user_id,item_list
657,1631 160 259 2841 910 423 2649 4126 574 7801
658,40 41 39 123 3000 1057 160 259 3058 1209
659,31 186 55 22 702 71 293 260 48 281
660,8 94 401 52 365 243 34 813 77 2084
661,1721 3548 7782 2595 12438 3770 12330 20529 10212 21280
662,15 7 94 101 106 99 530 3575 3440 2827
663,200 219 75 73 370 226 406 110 409 1426
665,160 199 259 2 743 164 159 120 21 33
666,93 13436 15954 17592 1059 18320 229 2518 358 1019
668,47 4 7 3063 28 50 80 801 174 65
670,170 1542 1825 44 22 1723 23 2027 219 433
672,143 420 1054 94 29 262 1191 36 43 99
673,104 144 742 373 56 1 35 168 807 203
674,116 60 77 66 593 304 676 279 1180 3019
675,52 36 44 8 4 26 222 87 101 25
677,1 449 85 40 5 41 1334 11 39 27
678,191 95 220 860 19 93 465 880 389 1893
679,498 4 16 319 266 235 1581 183 807 4481
680,22 40 39 41 20 350 65 1006 474 19
683,282 284 556 1723 95 107 2161 67 191 3175
684,182 174 208 66 80 157 109 60 116 456
686,54 567 70 192 1344 283 1205 4964 121 4048
688,58 32 182 344 103 33 202 77 279 673
689,2070 1081 1132 747 12995 14117 910 318 12978 54
692,883 2231 459 5916 62 551 1740 1187 2948 1617
693,465 44 768 111 906 1024 52 25 13 191
694,95 906 8 768 191 9 537 212 52 243
695,1286 1897 684 154 2761 35 558 2879 2309 313
697,11 50 136 168 35 240 47 56 155 42
698,22 124 20 65 24 19 26 685 194 1
699,384 1367 179 3068 202 596 851 766 4033 813
700,32 8 138 9 6 103 160 35 584 182
701,596 712 19 25 212 16 702 50 61 37
702,3370 1989 14 332 1197 786 1894 60 3757 1464
703,98 43 540 879 1041 109 57 9 28 585
704,1049 298 1116 365 44 7 15 1689 1626 851
705,15 101 1938 2964 159 120 4101 2730 4348 3790
706,39 55 594 101 36 2770 1494 168 3360 104
708,9 1287 112 23 16 56 33 160 259 266
709,692 282 390 308 367 476 615 676 484 1493
710,712 598 1625 1994 352 1376 1151 1343 7373 988
711,41 31 58 76 1 44 7 786 391 196
712,929 117 120 365 401 1724 596 29 112 152
713,160 584 536 963 1239 35 1001 680 171 139
714,67 738 664 449 94 32 116 1578 99 138
715,2438 57 2601 109 348 397 2075 1146 1286 356
716,291 228 1050 48 2411 631 4 35 36 122
717,94 373 44 56 258 99 356 1208 29 571
718,2045 44 638 332 998 1444 451 1749 3419 1728
719,56 168 184 373 137 258 372 240 310 382
720,17 50 27 249 42 363 252 168 104 80
721,47 50 27 135 29 42 95 145 63 774
722,618 342 599 547 344 1083 1100 208 1214 71
723,131 15819 20626 4778 16983 16677 11724 5357 3594 22011
725,146 213 45 474 33 19 80 171 314 1794
726,133 496 95 1 3444 881 139 1046 6919 5840
727,906 465 389 1790 32 326 270 821 45 138
728,596 846 52 44 207 255 1926 590 22 238
729,19 27 174 80 42 47 901 11 50 1469
730,2507 7641 2984 6944 7976 322 5352 26 9345 8419
731,98 56 168 133 12 73 104 65 1510 59
733,4397 4022 724 2671 930 2538 632 16961 712 215
734,1220 14 263 6298 10346 360 13832 620 7079 5601
735,6334 6053 55 7484 10477 12772 12769 7482 660 9755
736,51 285 121 4037 12169 5928 448 2378 988 1082
737,38 156 203 358 264 102 298 211 603 205
738,715 262 2963 2543 3977 93 416 401 1564 300
739,42 28 11 9 136 1730 303 33 80 95
740,5 116 22 59 146 33 259 103 175 133
741,31 1124 4352 35 1481 353 90 3620 1422 807
742,76 433 28 186 42 11 47 6 97 1511
743,8730 1191 1422 1481 3750 6604 1752 5965 1947 393
745,35 9 19 168 42 27 104 1028 122 1112
746,7 39 244 31 201 22 40 88 23 110
747,33 2763 3209 3726 72 48 3243 4153 3059 142
748,77 60 52 175 304 378 2403 2441 766 2442
749,111 28 1094 17 287 122 201 1248 27 253
750,36 101 44 190 667 116 5624 566 2336 659
751,2403 2198 1191 36 51 3205 88 1422 487 1481
752,66 630 449 2366 705 175 430 242 467 313
753,790 981 2037 1663 872 222 656 3496 1956 1059
754,1411 1618 318 171 13 254 1767 146 139 71
756,40 55 76 174 1511 2 618 592 2479 6203
757,243 301 228 1441 410 702 882 173 143 542
758,25 7 6 109 44 702 597 472 228 2093
759,261 500 799 1239 1069 2482 1149 856 3790 3577
760,1 22 255 704 115 1070 1150 188 48 948
761,1434 300 156 60 179 116 401 596 205 604
762,196 475 183 270 10 44 826 808 107 3233
763,116 60 66 133 117 10305 1286 2760 267 156
764,742 4 1670 1098 1040 6 38 85 10 259
765,60 116 213 44 148 1230 175 532 4 413
766,390 249 238 8 45 9 299 1438 94 266
767,17 28 27 47 95 37 4 456 6 38
770,262 88 368 2148 869 1981 459 950 217 221
772,186 321 1984 488 2626 293 1865 379 37 143
773,17 47 37 27 145 890 1 1706 739 42
776,206 2045 105 493 51 345 395 2258 797 7716
778,94 40 39 41 22 24 99 371 4 6
779,2 4 1 7 3 6 8 9 15 20
781,3086 291 540 262 264 5344 176 3348 268 177
782,94 1966 171 314 133 139 254 2123 7883 6277
783,182 154 208 3918 80 19 85 344 2795 101
784,34 207 262 1016 946 215 1285 1463 617 1692
785,10 267 1326 205 1004 9179 286 165 398 10305
786,116 77 60 309 437 4 625 304 428 497
787,35 981 56 258 872 241 112 4 373 6
788,42 281 1057 598 27 66 77 1343 5 1448
789,41 58 99 182 291 101 66 4 3 143
790,25 19 13 142 168 22 18 44 131 304
791,1248 8661 347 441 282 856 547 388 319 408
792,300 44 237 205 80 157 1730 72 934 1799
793,3 4736 5650 11174 185 4713 5081 1875 12875 6245
794,664 77 56 144 148 168 175 717 761 271
795,89 10 69 1639 1006 359 363 361 677 340
796,391 1641 157 174 1939 2830 456 815 407 19
797,2 4 1 7 3 6 8 9 15 20
798,59 1429 116 292 2766 133 6 1277 132 3470
799,135 362 2341 505 9691 2701 3719 14205 5380 782
800,15 160 259 2563 3616 694 56 354 999 82
801,96 182 208 3439 7818 339 324 1555 125 1780
805,897 2291 291 643 9 4872 2542 5211 6065 2177
806,511 750 546 986 857 1073 1075 1058 132 1525
807,12 152 405 9 56 144 146 104 6777 254
808,184 2020 2525 3185 2233 687 2043 424 3932 173
809,12711 170 130 466 2519 1748 4472 1278 1020 847
810,467 182 978 242 376 624 208 573 275 344
811,11 50 136 42 17 27 1549 774 277 1944
812,13 35 997 1067 373 260 2211 64 111 181
813,1 93 1244 263 188 472 491 763 230 718
814,582 275 11 1129 287 17 47 1727 27 145
815,2617 2424 325 2565 2386 563 2423 474 146 4267
816,483 241 14924 1905 72 2746 202 2631 590 18940
817,41 55 410 304 4 265 76 146 116 1108
818,179 1842 88 298 596 1511 109 1131 202 617
819,89 71 4164 12 2940 157 5952 5951 97 13
821,2 4 1 7 3 6 8 9 15 20
822,22 1377 228 12 44 229 1286 631 1259 272
823,76 40 1054 41 31 39 275 220 111 71
824,58 335 357 635 187 350 55 40 763 6
825,332 95 44 80 29 122 43 111 157 201
826,101 51 36 2036 365 25 2377 766 217 183
827,19 90 80 2089 3223 3618 122 155 793 1600
829,179 401 6709 813 95 36 583 107 1099 549
830,999 1657 256 33 59 2926 2039 83 5269 73
831,55 1578 978 76 618 27 624 780 28 1
832,23 71 159 1063 120 510 800 379 3642 500
833,2085 948 36 116 148 126 1698 259 117 175
834,1513 50 775 11 692 790 569 196 1355 1055
835,2505 2416 3 249 496 119 252 185 2747 2057
836,390 694 80 732 2030 1481 713 343 884 3830
837,172 1281 986 61 4 375 4334 8 38 1073
838,1369 3384 259 160 58 956 536 59 33 1537
839,28 42 56 104 32 9 375 511 144 363
840,401 207 596 3086 393 874 35 1463 617 447
841,170 332 94 111 244 128 155 99 345 187
842,4750 2353 5615 565 5953 103 73 142 200 64
843,17 50 37 5 42 27 201 244 277 253
844,249 139 171 320 254 316 1754 325 141 702
845,786 580 1028 1989 1283 788 973 7 1482 6908
846,390 52 44 89 884 1029 54 4 25 7
847,636 375 511 928 1273 451 749 760 970 578
848,38 203 154 358 6015 645 44 52 59 520
849,104 44 144 133 3033 240 184 790 318 292
850,1727 1794 509 2482 3197 910 1243 853 799 964
851,1177 1207 111 552 942 8 308 1259 1016 343
852,43 22 17 138 42 101 80 57 174 6
853,49 28 11 278 25 27 181 47 654 1928
854,55 76 28 411 17 1537 27 77 666 3184
855,13 42 415 47 1551 146 353 994 50 1071
856,39 55 8 1288 109 13 183 1083 91 36
857,212 297 19 56 47 27 28 552 91 133
858,94 262 2867 1692 8186 6794 20952 9360 9261 5583
859,12973 395 273 14118 160 259 135 4 315 2
860,40 186 662 1083 1446 1214 1316 123 1534 28
861,766 5783 2441 1 950 6308 2641 4640 4601 8332
862,40 58 936 1479 259 160 1290 141 692 33
863,1096 36 255 38 117 203 500 168 35 144
864,220 60 116 148 326 389 82 16 1 96
865,63 656 652 1395 192 1854 81 24 289 1408
866,11 17 1 27 59 865 145 95 621 23
867,541 2059 135 404 177 8 654 2415 2634 203
868,17 5 33 80 97 47 174 57 8 48
869,160 414 536 325 733 584 1 630 2962 132
870,325 606 165 843 133 1821 269 139 314 1240
871,173 701 687 782 16983 3594 6022 4269 9124 8641
872,52 431 8 44 25 1588 9179 459 21 4855
874,2571 3065 18286 142 2626 1814 1516 1541 3294 4694
875,59 159 121 120 160 536 510 584 484 85
876,60 41 39 116 76 905 378 1963 133 904
877,2730 94 99 551 262 2906 367 1653 505 549
878,590 860 2161 621 1067 72 465 1388 339 768
879,96 324 5 344 19 1513 35 335 2148 174
880,242 129 77 66 742 764 293 2901 48 265
881,77 19 66 36 625 298 148 51 211 634
882,179 596 813 1099 590 695 393 339 176 601
883,38 440 603 93 188 72 927 237 120 117
884,790 96 552 138 2735 171 1395 146 616 133
885,198 64 71 91 75 58 12 527 204 9
886,345 1199 62 90 883 200 381 333 459 368
888,101 2561 769 4479 2215 5838 1 600 2 682
889,41 40 33 7 73 54 8 4665 380 1199
890,40 41 58 39 104 168 243 19 76 2
891,12 59 102 44 416 360 133 139 197 205
892,44 159 25 8 120 448 125 4035 6446 229
893,2802 1368 1 491 446 6 716 3716 566 891
894,133 318 269 843 275 1006 415 171 441 780
896,375 42 7168 7454 750 1796 1185 2389 2637 3128
897,85 203 298 718 96 345 21 472 566 1
898,738 540 708 907 1041 147 1960 2013 1163 919
899,598 35 56 1376 352 1343 184 212 382 310
900,31 56 382 14688 13447 149 14687 35 224 13449
901,49 629 1611 134 279 821 61 22 5793 16
902,2027 27 42 1663 136 605 206 47 28 363
903,1049 1116 5112 4659 181 49 15 590 1689 3417
905,133 401 318 485 2247 3439 345 171 596 254
907,45 1220 220 1441 5250 8862 121 7653 288 953
908,8 21 16 567 266 459 229 109 9094 6798
909,999 261 927 601 441 2996 259 347 2512 229
910,1263 3692 413 3 814 6901 2724 2687 362 1699
912,1019 1606 1659 215 459 817 93 918 2594 2905
913,1 19530 11724 11236 16677 22221 4778 3594 16983 4269
914,301 1 319 228 702 807 1026 4 558 306
915,41 55 39 76 43 198 22 348 23 64
916,88 21 229 4871 109 3269 459 18 217 16
917,435 416 300 1 2 159 490 62 786 371
918,139 2196 4999 269 4996 780 6789 7824 15028 612
920,39 55 138 58 1775 182 1209 149 76 155
921,85 28 27 9 47 1488 2453 3810 52 19
922,9 213 498 56 845 3360 1691 18 1080 1230
923,17 47 104 35 37 1083 4 1214 48 1288
924,202 6 15 901 566 345 446 304 891 106
925,123 1345 12 95 71 1057 91 1807 405 5444
926,742 239 816 511 1075 1281 750 1098 4399 2056
927,55 1286 1816 1116 418 126 71 1689 301 3811
928,10 988 52 94 8 833 155 99 848 1293
929,41 449 76 1092 3 13 689 7864 128 173
930,1198 34 66 324 12 208 2963 138 148 96
931,148 175 1 464 213 593 1511 644 865 155
932,254 146 1081 165 563 1212 966 747 97 878
934,47 42 895 2498 37 3938 692 1254 2817 145
935,45 50 11 44 37 730 159 363 326 1220
936,139 269 254 318 325 879 314 2802 595 474
937,129 573 624 59 65 212 585 764 983 536
938,252 299 47 50 111 39 27 31 174 2
939,202 21806 21805 346 5420 955 681 1 365 7200
940,231 186 2023 582 433 144 938 160 471 96
941,13 43 348 51 64 198 156 1284 609 527
942,1990 1279 3351 5362 8697 3377 83 14163 16657 1798
943,27 47 28 578 600 50 848 210 1683 37
945,12 1406 97 17 42 59 23 159 35 405
946,1198 1342 62 112 392 738 75 262 2543 518
947,2051 201 253 44 300 29 452 2493 205 415
948,2 4 1 7 3 6 8 9 15 20
949,1258 1122 609 1013 226 357 1253 102 1032 187
950,5354 6759 406 189 519 1266 4358 4316 3090 30
951,177 67 250 1630 395 235 4896 2095 9833 9879
952,41 55 39 76 259 160 107 2051 36 137
953,1214 82 23 486 357 187 71 152 1602 4252
954,2 4 1 7 3 6 8 9 15 20
956,3 55 775 58 122 293 479 1055 124 76
957,12 119 168 144 19 249 299 150 23 458
958,369 332 2546 14892 1039 788 2620 791 1016 3917
959,99 2794 262 2148 189 5903 3713 7337 7006 6890
961,17 42 511 36 375 857 7 47 50 6
962,250 199 135 177 20 1607 33 188 901 22
963,249 346 1425 66 3003 697 2823 955 1729 15
964,52 268 249 8 583 252 605 191 257 530
965,1853 1752 1054 192 196 114 112 101 15 36
966,99 262 249 252 44 669 135 5987 757 268
967,40 39 31 401 499 1926 596 102 846 241
968,2546 330 142 272 1415 73 756 424 260 5393
969,39 58 533 25 385 2712 1519 14692 14691 15
970,178 58 1124 1125 7 1532 1020 1643 229 196
971,32 705 11 9 165 2027 144 569 133 1049
975,19 157 2 73 44 33 48 84 75 22
976,9523 1667 5340 3650 14577 9540 5322 5757 4794 15111
977,476 154 2505 2208 496 1650 2689 2913 2745 7
978,33 427 521 22 565 73 141 65 762 142
979,102 1631 156 4252 614 307 300 1748 574 1326
980,813 265 72 3541 13 49 593 3021 6794 6
981,8 80 157 2258 2603 16 6591 77 1619 2687
984,94 625 1754 34 365 678 717 5392 13769 5036
985,96 990 1931 9846 262 12037 11310 207 12924 12038
986,212 424 83 48 279 19583 14666 4778 4269 3594
987,11 42 174 43 330 111 122 37 702 157
988,1316 58 55 349 1411 35 56 32 51 159
989,39 40 58 55 612 183 54 353 994 1641
990,67 47 42 145 44 541 874 4552 4978 360
991,85 94 36 298 88 43 109 99 53 217
992,496 7028 6451 269 9292 12948 3980 139 15 13844
993,93 188 214 203 38 78 1961 645 6015 3984
994,55 792 465 326 76 22 537 170 329 998
996,963 715 1342 738 1914 4097 4599 5387 139 724
997,3080 410 66 746 1070 901 1756 243 390 1
998,44 94 19 51 99 901 297 826 174 345
999,10 1372 1095 1431 75 482 90 848 1354 613
1000,101 337 264 36 56 52 403 203 175 12
1001,54 357 1 7 187 8 22057 4269 16983 3594
1002,41 58 94 95 1 618 22 220 592 75
1003,33 45 65 170 142 279 240 66 134 175
1004,2 4 1 7 3 6 8 9 15 20
1007,681 8 346 93 9 52 38 446 211 1
1008,92 13 22 2505 156 476 1650 228 36 31
1009,22 73 48 2994 54 33 103 357 3122 1092
1010,44 25 16 1369 237 155 258 766 597 112
1011,664 45 55 1186 389 58 35 1279 326 101
1012,101 9 36 58 254 8769 171 56 3964 146
1013,268 4 2 417 20974 13535 19282 5357 16677 4269
1014,848 112 2 30 11267 925 538 517 115 493
1016,67 170 291 52 751 238 301 177 66 29
1017,138 96 34 262 51 365 627 116 241 345
1018,28 37 43 109 47 17 356 995 198 2548
1019,676 17456 4434 3256 19292 8743 9175 4261 2833 5140
1020,254 146 325 335 1212 350 606 1821 563 747
1021,8 238 410 1280 266 278 16 243 135 13155
1022,435 104 226 144 28 56 743 27 149 52
1024,96 181 182 828 624 978 1051 208 1433 410
1025,212 95 1194 80 3043 2921 6 10 160 1391
1026,1440 36 837 1177 12 1479 903 706 1207 732
1027,39 1049 526 533 82 7 1662 33 1030 35
1028,3158 80 255 157 1016 514 1296 1217 358 1540
1029,338 15469 16430 19583 4778 5357 16677 3594 4269 16983
1030,182 208 242 1125 376 467 1532 47 1534 52
1031,31 60 58 304 76 783 309 428 497 736
1032,182 32 85 1253 1 325 2420 552 298 3938
1033,2 4 1 7 3 6 8 9 15 20
1034,52 327 249 795 252 8 353 299 1013 692
1035,1 8 1076 1935 2711 11437 5900 2864 3590 3947
1036,23 98 40 39 41 489 389 57 198 326
1037,108 1177 1780 1207 15 36 22 368 2652 73
1038,34 52 262 57 265 8 118 279 44 98
1039,220 326 212 768 52 906 1024 80 191 389
1041,50 168 56 136 184 95 23 33 4 363
1042,34 1578 35 705 449 708 1108 540 168 67
1043,228 19 122 111 301 51 33 452 80 141
1044,27 254 165 17 35 171 318 781 314 269
1046,95 465 191 792 476 67 1024 278 170 174
1047,592 767 25 618 342 23 95 229 124 775
1048,580 973 1112 423 1028 3967 1283 1397 1 998
1049,163 406 49 22 194 103 462 13693 11107 4239
1050,55 17 47 415 612 76 771 769 722 171
1051,174 94 36 238 33 702 157 99 278 48
1052,94 131 117 365 88 44 3493 99 7 120
1053,326 117 168 49 860 175 243 19 135 500
1056,97 27 17 149 150 33 22 173 1506 47
1057,40 55 58 1079 21 1 76 269 4599 114
1058,133 292 996 314 799 269 1239 329 1914 1069
1059,99 990 391 2248 1897 496 202 705 279 1377
1060,34 99 5 102 9761 6899 664 449 1232 11051
1061,77 99 25 9 148 44 1253 1972 532 104
1062,936 17 42 212 28 48 50 1290 282 754
1063,2 4 1 7 3 6 8 9 15 20
1064,27 198 64 47 901 1 2155 890 155 345
1065,42 17 19 28 50 136 174 11 71 407
1066,585 34 99 5051 67 1940 278 116 11 55
1067,32 35 138 324 60 182 208 116 262 148
1069,35 8 5 2150 122 4133 1307 258 238 104
1070,156 1866 197 2765 287 725 102 205 3338 286
1071,52 8 196 44 25 10 229 9918 979 4601
1072,376 1534 27 9 11 7 264 121 28 56
1073,27 49 11 42 243 28 50 22 142 103
1075,45 220 278 465 170 792 880 634 768 164
1076,9 6 329 19 8 174 388 157 783 786
1077,52 8 149 144 104 229 56 9717 156 184
1079,31 39 76 133 350 139 325 212 292 22
1080,44 52 183 49 654 861 532 411 1 4159
1081,52 2377 44 1222 1765 15 591 128 214 345
1082,259 664 705 627 15 56 999 681 6 859
1083,55 35 168 313 220 44 467 66 59 430
1084,50 4 47 95 1310 634 36 22 145 1043
1085,117 93 532 214 38 603 203 510 1112 247
1086,12 10352 508 2103 320 1953 516 522 1587 601
1087,287 559 321 1393 3642 340 550 18 71 418
1088,8 264 571 266 923 16 1629 731 1 1595
1089,97 152 28 12 615 47 27 23 50 360
1090,618 101 120 159 23 298 238 486 35 21
1091,1 35 357 56 1525 390 128 82 2172 484
1092,472 51 237 270 117 80 446 808 891 566
1096,67 7 35 228 94 212 857 238 424 80
1097,80 196 174 117 52 682 21 27 8 443
1099,5789 154 72 85 93 73 9274 265 23 4
1100,17 50 37 168 35 9 136 1179 1181 277
1102,27 42 47 11 50 28 136 20154 4778 5357
1103,202 712 442 1394 590 339 1114 5129 979 1
1104,743 401 16 596 2599 284 601 179 1152 8
1106,27 375 50 986 1185 37 4463 2596 1073 145
1107,182 208 5396 1209 36 9 583 35 411 18
1108,15 67 592 342 183 22 238 409 48 1008
1109,116 799 297 261 540 94 5 408 1267 767
1110,582 23 35 112 29 1984 488 71 68 56
1111,1116 3527 17 479 28 42 3466 181 49 47
1112,424 3789 391 952 1833 4223 142 83 7975 2732
1113,1401 7930 4528 168 144 359 3545 2 184 56
1114,617 946 1463 1346 1692 3834 2856 21899 14746 15819
1115,6 298 2795 88 6854 262 759 3150 36 93
1116,52 781 250 1753 33 8 22 278 1521 1053
1117,38 17 603 50 37 1562 2800 3231 638 1502
1118,183 241 1154 112 1582 2002 84 63 14 177
1119,44 360 104 2700 716 4 168 65 372 22
1120,12711 362 466 4472 14205 5380 1658 3824 12733 6541
1122,498 1292 156 398 2083 1326 4854 143 18 10
1123,95 50 681 465 191 955 13 5 401 25
1124,52 12 15 226 36 1146 595 890 685 8
1125,547 82 220 853 596 401 927 179 2582 1394
1126,2444 766 1621 1075 1231 5255 2408 1346 2856 30
1127,15220 583 22 33 73 897 9944 1 1511 21128
1128,12 21 405 156 113 1111 321 10 150 484
1129,390 754 442 213 182 1030 418 344 496 2940
1130,529 476 381 2679 554 2195 1433 4264 7373 4142
1131,42 47 11 145 104 13 168 774 310 382
1132,202 610 346 428 681 1368 955 131 7542 826
1133,388 347 799 612 43 1313 353 316 1184 2242
1135,249 252 1338 929 94 197 265 133 1089 254
1136,93 1 203 214 95 63 128 603 187 514
1138,148 1112 938 998 614 134 279 133 1397 304
1139,7 112 10059 16983 4269 5357 16677 3594 6022 11724
1140,148 116 66 309 133 401 60 593 497 625
1141,32 138 182 52 324 344 36 6582 14267 1362
1142,2 4 1 7 3 6 8 9 15 20
1143,401 813 1099 88 1079 255 7836 105 747 4568
1144,29 58 117 356 175 605 120 64 55 40
1146,242 314 171 139 249 254 252 146 708 419
1149,15 1866 146 122 5 44 2481 143 159 25
1151,41 39 76 1920 146 95 44 104 56 33
1153,1186 1682 896 1253 3208 2842 1 2843 1195 1429
1154,159 120 9 13 957 851 56 80 874 656
1155,48 1049 58 1475 4 1116 115 1946 55 40
1156,8 143 1096 199 238 3 67 903 732 22
1157,389 250 880 768 326 1174 541 860 1629 537
1158,2053 22 1166 44 23 4 410 28 37 48
1159,2 4 1 7 3 6 8 9 15 20
1160,433 41 56 1790 23 742 40 340 379 2517
1161,33 99 389 34 238 40 7 1083 41 2
1162,35 56 5357 16983 3594 4269 6022 11236 8641 4778
1163,16 1729 282 732 4052 1425 5752 271 3003 2823
1164,1112 1283 14 998 450 160 259 558 1028 361
1166,10533 156 4 416 6 38 24 725 197 205
1167,291 824 122 745 55 451 619 58 1497 184
1168,35 66 184 19 476 240 33 329 978 837
1169,7 229 199 1463 1456 250 297 105 716 16
1172,345 108 1530 1164 545 2634 3132 5357 3594 4778
1173,11 36 1752 152 55 340 126 2570 145 122
1174,133 123 171 77 879 116 60 56 424 23
1175,138 182 344 60 1041 148 886 351 116 1331
1176,44 540 1334 401 112 334 15 179 1041 2765
1178,627 3870 108 160 6309 720 259 956 133 536
1179,155 532 357 783 697 31 187 1165 295 413
1180,1 431 8 21 217 3594 5357 16983 16677 6022
1181,320 35 1041 168 147 13 708 1724 1359 184
1183,36 1451 101 447 4066 225 3704 398 2890 3441
1184,40 433 186 35 187 1511 199 546 1058 16
1185,27 17 210 103 88 44 1 6 93 578
1187,1 339 8 30 417 14376 20399 20276 15469 19269
1188,5225 176 362 6566 1413 2641 1010 1021 1414 2604
1189,22 1 48 20 115 4 65 73 19 4494
1190,414 903 23 91 648 9 1084 49 86 1483
1191,1702 708 585 1163 5 1940 94 147 907 3011
1192,243 102 43 98 445 109 57 21 876 725
1193,71 91 9 13 125 294 100 6446 20945 15819
1194,324 51 344 33 19 194 48 44 12 111
1195,36 841 1497 366 411 720 1537 112 1991 2276
1197,1 325 680 133 165 563 254 146 2775 1232
1198,44 199 546 743 229 124 638 25 756 716
1200,567 144 104 2 56 184 112 373 570 61
1201,178 3751 1020 109 1120 909 814 455 1044 198
1202,178 95 220 465 326 571 792 1020 739 308
1203,185 143 112 530 30 921 1017 724 253 14074
1204,2 4 1 7 3 6 8 9 15 20
1205,438 63 2007 155 1676 2986 2740 8352 281 3534
1206,35 56 23 168 4229 1699 104 1524 1391 2218
1207,15 257 101 521 1368 583 49 243 90 297
1208,1589 202 10 798 1114 217 7 1009 1741 945
1210,11 492 28 423 954 2524 7 1036 1964 145
