user_id,item_list
645,159 117 2132 6 2 1 370 510 817 14
646,632 8 298 4 930 2 24 70 1442 6084
647,1186 1429 1990 34 1279 94 2558 99 6111 1172
648,14734 85 2486 11761 1 21589 17058 18156 12578 15158
649,498 28 17 47 196 37 6 2 50 1
651,9770 516 7866 12936 10380 9774 2341 12030 125 10379
652,133 165 316 171 22 10477 139 10462 9851 254
653,9 224 17 240 2 288 50 373 319 412
654,5838 2561 5647 1647 1627 40 6096 41 927 11
656,12 514 97 520 323 645 615 405 1602 3362
657,231 505 2841 2202 3090 4583 2 7801 9707 551
658,40 41 39 123 3 3000 7 1057 486 3058
659,31 55 3 186 20 1 293 71 22 281
660,365 8 81 401 94 51 34 285 133 2060
661,1721 7782 21280 20529 10212 14511 12438 15099 12330 3548
662,15 101 3440 31 40 2777 7 933 6180 3575
663,4 20 19 172 2 21240 22 19148 65 48
665,6 4 2 8251 160 199 1293 12073 22 7568
666,13436 15954 18320 17592 15953 15286 9643 10418 8771 3
668,4 2 6 28 47 3063 50 1448 65 73
670,170 4 2 115 3300 103 1542 1723 1 2218
672,94 99 262 29 420 1704 1054 143 43 1387
673,35 104 56 144 168 373 240 288 9 310
674,116 60 77 66 14313 15788 148 7 14262 1
675,44 52 36 4 107 8 222 101 26 87
677,1 40 3 22 41 5 520 1691 3560 1334
678,95 45 191 389 220 465 1024 792 880 93
679,4 2 16 1 12712 35 498 4481 266 7262
680,22 20 65 350 146 171 474 316 133 1006
683,95 4 1723 389 465 2 556 326 191 3175
684,182 208 324 344 174 80 66 157 109 88
686,3 54 2528 223 68 22306 70 1205 338 1344
688,58 182 32 103 3 33 115 20 73 344
689,133 171 14117 12995 12978 1132 318 254 1081 3144
692,393 883 2231 88 5916 16316 4987 13771 16441 8838
693,465 906 1024 768 44 191 621 52 860 997
694,95 768 906 191 8 537 621 4 997 1007
695,1286 35 1897 635 319 168 224 2761 104 807
697,11 47 17 50 27 42 136 35 168 56
698,22 65 73 20 19 2 8 124 24 17531
699,3068 4033 202 384 1367 51 207 766 2273 3487
700,4 1 6 8 32 9 138 67 159 103
701,16 2 67 22 19 596 21 9277 10504 96
702,1989 332 14 786 3370 973 16154 3757 14752 12073
703,98 13 43 109 879 540 57 17 28 1041
704,1049 1116 15 4 1689 298 7 1626 1 38
705,15 101 2964 4348 354 3790 403 161 4101 544
706,39 55 594 3 2770 3360 1494 5652 3178 1
708,112 3012 1287 21029 22 20 9 16 1 137
709,282 556 390 308 692 713 983 236 1669 8535
710,598 1625 712 1343 1994 1376 352 1151 3373 67
711,41 31 1 58 76 786 20 486 7 19
712,929 117 88 120 1724 2 401 999 957 510
713,160 536 584 648 1001 161 1097 350 388 963
714,738 715 99 94 67 32 2163 664 8 346
715,2438 2601 57 348 3332 6156 109 3928 2166 4302
716,2 4 35 20 228 291 48 104 56 144
717,35 104 4 56 21 9 144 3 16 373
718,451 124 824 332 4 578 1147 1 685 638
719,56 168 184 224 240 310 382 288 373 319
720,17 50 27 4 42 104 144 363 168 224
721,47 50 27 42 145 1 29 136 87 2
722,599 618 1100 342 697 3959 1796 547 1847 5435
723,131 9 51 81 87 26 41 58 55 284
725,316 171 146 19 292 474 80 269 314 853
726,3965 6912 5840 6919 4085 3037 10530 6909 2807 881
727,95 326 389 465 45 906 220 537 191 621
728,596 4 846 1926 255 88 590 695 44 2804
729,19 80 174 11 47 27 42 136 28 50
730,7641 2507 7976 2984 8419 8389 6944 21380 9345 5352
731,98 56 104 5 12 168 327 65 133 330
733,4397 2671 19220 633 16961 4022 15928 2538 16168 12900
734,1220 6 6298 11 14 10346 13832 3289 5601 7
735,6053 6334 7484 7482 10477 7903 10476 12772 12769 11231
736,12169 4037 19363 19708 16399 9618 12577 12265 5928 121
737,38 156 102 203 6 205 211 603 358 514
738,262 715 3977 2543 2963 416 1 392 2163 494
739,28 42 11 303 136 1730 145 37 80 33
740,116 133 22 5 139 316 59 33 175 146
741,35 31 4352 1124 1481 16480 18467 1422 104 7
742,76 11 47 28 42 6 433 145 136 186
743,8730 3750 1752 1191 1481 1422 2368 20650 3951 22014
745,1028 35 1112 9 332 7 998 788 11 104
746,7 3 244 201 22 40 11 27 452 137
747,3209 2763 3059 72 3726 3243 3737 18469 115 6681
748,60 77 175 3269 2441 4410 4601 4731 5783 2403
749,17 11 111 122 28 37 19 42 21419 253
750,36 101 44 21624 14771 20915 10005 161 19252 5624
751,2403 51 2198 81 87 107 3205 3944 217 29
752,66 630 1 3 47 7 261 175 3008 37
753,2037 872 981 3496 1663 222 790 851 107 85
754,1411 1618 1767 171 146 318 254 139 474 165
756,40 55 3 76 2 33 6203 8514 48 486
757,2 243 410 1441 301 9 542 882 228 173
758,25 8 6 7 85 44 109 64 3 14
759,799 261 1239 1069 500 1374 1149 2482 856 1941
760,22 8 19 1 48 65 73 704 44 1150
761,179 156 300 4 596 9423 1434 13066 401 11425
762,475 196 10 44 4 183 1983 1 107 270
763,10305 2 8 267 197 5715 13938 5014 20876 2760
764,10 742 7 516 448 1670 5661 286 3044 4
765,60 116 148 175 213 532 1230 44 304 4
766,390 8 4 249 1438 299 82 9 238 1
767,17 28 27 47 37 19 145 2 136 6
770,262 87 950 88 221 2148 1395 368 106 1172
772,186 293 488 126 1984 2626 321 3066 275 1865
773,17 47 27 37 42 145 136 890 226 901
776,206 4 51 221 108 24 14 459 2045 8587
778,2 4 40 41 39 94 55 6 99 22
779,1108 544 354 237 205 222 133 15 161 16
781,72 3086 262 176 5344 22 13141 3348 33 3012
782,94 171 1966 139 1172 2123 3347 910 146 133
783,182 208 2 344 31 324 40 3918 39 41
784,34 262 207 87 51 106 1285 11965 1229 9479
785,267 102 1326 398 205 18572 10 9179 197 4855
786,116 77 60 175 304 437 309 4 736 2
787,4 2 35 56 6 3 8 981 241 104
788,42 1057 5 281 598 17312 27 4 17 1448
789,41 58 4 3 101 99 182 66 208 60
790,19 22 87 1 33 9772 44 65 674 7909
791,8661 1248 388 408 347 606 139 261 441 325
792,300 205 416 267 1 6 2 84 1019 797
793,4736 11174 5650 1875 12875 8294 9162 11015 16842 11178
794,77 148 56 144 664 175 168 717 761 3
795,7 89 10 534 15821 82 69 1639 68 25
796,1641 391 1939 2830 815 174 19 1311 157 80
797,1108 544 354 237 205 222 133 15 161 16
798,2904 1429 59 2843 1277 3526 2283 133 3089 2958
799,8784 14205 18441 3824 15230 21797 18479 2701 9691 3719
800,15 160 104 56 873 259 224 144 149 354
801,96 182 7818 208 324 3439 1555 344 9717 339
805,2291 897 4872 2542 5211 6065 4610 6297 3617 6045
806,511 750 986 857 1073 1185 1525 4 1075 2408
807,12 152 405 6777 9 873 20803 56 1111 144
808,450 319 2426 1772 683 16089 14529 3185 2069 2020
809,5066 12711 130 3 88 21560 33 20 21 5288
810,242 376 467 573 182 978 208 624 344 43
811,11 17 50 27 42 136 277 1549 930 774
812,997 1067 35 9 2211 1756 22 184 310 224
813,6 93 203 1 214 188 211 1244 520 263
814,275 582 287 1129 11 17 379 488 47 37
815,2617 2386 2565 2424 2423 4267 325 146 563 133
816,18940 14924 5644 483 183 2631 3021 1905 7441 2746
817,4 116 77 41 66 60 304 175 146 55
818,88 202 553 1842 1131 1511 109 217 617 107
819,4164 5951 4668 3134 5952 2940 4050 89 3589 3367
821,1108 544 354 237 205 222 133 15 161 16
822,22 1377 48 33 635 141 2 16 1259 44
823,41 39 186 1054 40 31 5 1129 275 76
824,187 2 7 58 40 41 357 31 39 55
825,22 7 122 4 111 1 33 201 332 244
826,36 217 87 51 4 179 101 2036 25 2377
827,19 80 3618 2089 3223 624 22 90 793 9321
829,6709 179 401 8096 2 813 4 1099 107 16406
830,999 1657 59 160 5269 1233 2926 256 1001 2039
831,55 1 76 2 799 1578 1480 408 624 978
832,23 159 71 1063 500 17 510 27 800 892
833,948 2085 148 116 36 1698 161 26 126 4
834,51 775 87 569 1513 1055 451 1868 1355 745
835,2416 2505 496 533 476 2747 2967 2057 2208 3460
836,343 390 556 837 713 2225 1370 1118 707 2946
837,4 8 2 61 44 24 986 1281 4334 7640
838,3384 1369 160 259 59 1186 411 3 536 4032
839,28 42 9 2 104 4 37 56 144 149
840,401 3086 207 393 118 14109 596 590 874 14166
841,15 111 36 101 94 11 244 3612 15247 332
842,4750 2353 5615 5953 103 115 48 22 776 134
843,17 27 50 42 37 5 277 730 201 244
844,171 139 316 325 254 269 292 141 2322 165
845,786 580 3967 1989 1028 788 12435 256 973 6908
846,89 390 3 884 44 1029 7 4 52 305
847,636 451 375 511 928 1273 986 749 578 970
848,38 203 358 645 520 323 1635 6015 1450 1855
849,104 133 3033 144 146 318 184 171 139 314
850,509 1727 799 964 408 1054 1794 186 853 347
851,2 19 22 308 983 33 5142 8 61 1207
852,22 20 58 6 76 43 115 40 24 103
853,4 6 8 27 47 654 28 11 49 1218
854,55 411 5484 3184 291 2580 904 2834 3503 76
855,1551 994 557 353 415 42 1071 1845 13 28
856,39 55 8 13 2 342 109 592 9 4
857,4 27 297 19 28 20 33 225 42 32
858,94 262 1172 20952 9261 2867 5583 1692 9360 5389
859,12973 14118 273 9233 395 2372 21 1969 160 8890
860,40 1083 1214 662 186 28 486 1446 1316 3
861,15367 8332 6308 4640 5989 2641 4871 6550 2441 5783
862,40 58 3 936 160 259 486 236 2007 536
863,4 1096 35 2 56 93 24 319 9 168
864,18204 8336 3207 11084 6313 9892 7610 12903 1 16350
865,656 63 652 1395 1854 8925 1250 192 1860 6
866,17 11 27 1 42 37 2 19 30 8
867,541 2059 135 177 404 19284 654 21902 13016 17257
868,4 20 8 48 33 5 103 17 7409 115
869,160 414 536 584 648 956 1 1001 2 4
870,325 171 133 165 139 606 335 261 269 843
871,173 32 687 701 125 482 423 782 494 96
872,52 431 14600 8 5014 9179 16542 1588 9279 44
874,18286 17242 3065 15 16867 14503 16496 20929 8543 7051
875,121 19354 10 81 19528 59 17480 120 8917 125
876,60 116 1500 1991 1497 1693 905 904 39 1537
877,2730 94 551 99 505 2045 555 463 327 1210
878,768 906 860 95 621 191 465 389 220 792
879,96 324 344 5 19 1513 2 1227 1372 2148
880,129 242 4 764 66 636 742 5 77 2901
881,77 66 1 148 4 67 19 7 647 238
882,179 596 590 1099 813 339 695 601 118 2443
883,38 93 101 188 15 440 603 2 36 1234
884,790 96 138 2735 182 208 94 3116 20982 552
885,64 198 527 9 12 109 71 204 576 995
886,6 1 345 1199 62 4 14 8137 3 26
888,101 2 1 4 4479 2561 2215 19 5838 161
889,40 41 7 33 20 73 54 283 19 486
890,58 40 76 2 41 39 9 104 35 168
891,4 197 1 102 267 398 205 19 20 416
892,125 8 44 448 25 4035 10 4526 159 229
893,2802 4 9295 1368 6 6490 2 3 3946 123
894,133 146 171 316 165 269 554 843 318 1006
896,7168 7454 2637 1796 2389 16138 2030 1729 1231 2885
897,85 132 1 446 718 566 472 96 38 763
898,540 738 907 1041 1163 708 147 262 94 2013
899,598 35 1376 1343 56 352 184 2853 224 149
900,14687 13447 14688 13449 31 14686 13448 3 17711 22204
901,4 22 20 1611 61 3 629 33 172 19
902,2027 41 39 31 40 2 55 27 28 47
903,5112 1049 4659 3417 1689 1116 4146 5110 17 27
905,133 3439 2247 485 345 19472 318 90 254 401
907,5250 125 8862 723 12202 2 121 7653 10 264
908,8 16 459 797 567 52 9094 21 221 6798
909,999 2512 1001 160 59 1657 2996 2926 414 259
910,3692 1263 6901 2687 1573 80 14478 413 1699 19003
912,1019 1659 1606 4426 14 4172 3396 18241 15215 817
913,1 4 2 6 8 200 4269 8641 3594 5357
914,4 1 20 132 383 228 200 14 8 702
915,41 39 55 76 3 43 198 64 23 9
916,18 459 88 206 21 4871 3269 18751 4 8332
917,416 6 300 30 14 2 7 197 108 1
918,4999 17916 6789 4996 139 9091 11115 7824 3607 15028
920,39 55 58 1775 76 138 182 1641 208 2830
921,27 28 2453 47 3810 9 38 1488 85 24
922,1691 845 63 3360 1 2770 213 3424 1080 7628
923,17 47 4 35 37 104 1083 184 830 760
924,202 72 401 6 179 1390 88 891 566 446
925,123 12 17 1057 1345 71 7187 9 5444 152
926,742 239 2056 816 511 1075 4399 8794 986 5
927,1286 1816 55 126 418 3811 3 379 1116 340
928,988 12117 19006 12983 1293 16972 21170 7190 6059 21411
929,41 76 3 449 486 1092 342 20806 10992 2915
930,1198 4 2963 3977 34 139 66 5584 5359 148
931,148 175 1 593 644 24 2 14 428 1539
932,254 146 165 966 316 474 1212 1824 1081 878
934,47 895 42 2498 37 36 101 136 145 2817
935,11 47 50 37 45 27 145 363 42 136
936,254 139 269 318 316 314 474 325 2802 350
937,129 573 624 764 636 7157 4 20 59 6545
938,42 27 47 50 299 252 2 145 111 136
939,21805 21806 955 17683 17734 19701 346 202 681 627
940,160 471 2023 259 59 54 35 973 231 584
941,43 13 64 348 198 527 156 217 300 109
942,1990 1279 3351 5362 15052 8697 3377 14163 16657 12864
943,27 47 28 50 578 210 145 600 37 443
945,12 97 1406 17 42 482 405 494 10 59
946,94 1198 99 1342 112 33 62 34 4 738
947,2051 267 197 205 201 4 300 1 253 5
948,1108 544 354 237 205 222 133 15 161 16
949,1258 1013 2003 1122 609 1032 226 1253 4470 2005
950,5354 6759 1627 12029 4358 21175 21148 16575 17062 1266
951,67 177 1630 250 278 60 24 238 9833 235
952,41 39 55 18 160 259 76 7 2051 956
953,1214 76 58 486 82 40 41 390 31 39
954,1108 544 354 237 205 222 133 15 161 16
956,3 55 775 58 11 76 7 124 451 1147
957,144 12 168 224 240 310 19 288 150 405
958,369 14892 14052 332 10094 2346 9254 6438 19688 75
959,99 2794 262 5903 16465 6890 7006 8 3713 7337
961,511 375 857 750 986 1073 17 36 7739 7
962,93 177 22 135 250 2 6 214 199 188
963,249 697 1425 1729 9662 1796 10734 20127 17869 17872
964,268 72 31 40 118 34 41 39 605 4
965,1853 1752 509 186 1054 1129 399 582 2681 32
966,99 262 249 1 252 70 135 5987 67 1172
967,40 31 39 3 2 15 486 4 8 846
968,20 22 4 2546 33 103 5393 330 48 1415
969,20148 14692 14691 16091 14696 13444 14687 16117 39 10377
970,3 178 7 39 55 4688 1555 2 6 1
971,32 3590 569 39 2563 824 124 144 564 165
975,22 33 19 48 2 103 73 1 115 24
976,9523 1667 5340 5322 9540 14577 3650 5757 2272 4164
977,496 2208 533 476 2505 2689 1650 2913 2294 2745
978,22 33 427 65 141 73 3 565 142 115
979,102 197 156 3 300 307 1631 267 457 574
980,813 72 16454 6794 14984 14982 118 8 51 483
981,87 107 51 4 2687 88 2603 6591 8 2258
984,8189 5036 13769 1754 5392 4097 625 717 1914 1398
985,96 9846 12037 15361 11310 12036 12924 15540 12038 13092
986,212 424 48 83 141 115 163 330 6022 3594
987,11 42 48 2 37 43 122 277 174 33
988,1316 1411 55 58 349 35 56 841 2 3
989,40 39 55 58 2830 1641 33 4 22 6
990,47 42 145 136 4978 4552 67 874 5508 2453
991,85 107 4 217 99 109 247 94 88 1
992,17957 17951 17967 17970 17956 7028 6451 9292 12948 20166
993,93 214 38 514 203 188 645 1635 1978 520
994,55 326 792 465 76 22 3 537 48 20
996,963 1342 715 5392 6023 4097 14885 5387 6546 1914
997,10 3080 2 390 19 125 66 410 1070 746
998,6 19 51 901 202 80 174 2508 676 2256
999,1372 10 1095 32 1354 1431 75 72 17363 586
1000,101 36 403 264 354 337 871 3453 922 699
1001,7 2 54 1 357 8 187 3 20 19
1002,41 58 2 3 1 22 8 95 94 20
1003,33 20 141 65 115 19 8 66 170 60
1004,1108 544 354 237 205 222 133 15 161 16
1007,1 4 8 38 681 93 3803 19 74 211
1008,22 476 2505 1267 1650 156 2913 92 2 281
1009,22 48 33 15677 73 103 2241 2994 3122 194
1010,4 44 16 1 15 25 1369 20 52 257
1011,101 58 55 15 1186 76 1234 4872 1279 45
1012,101 36 161 8769 3964 811 39 254 146 171
1013,4 2 6 8 268 33 48 19 67 22
1014,2 848 11267 21144 32 15146 6 16672 1 12706
1016,177 67 238 291 87 4 29 199 583 841
1017,34 138 96 262 51 2 365 664 705 449
1018,43 28 17 47 109 64 37 198 98 50
1019,17456 7 9175 3256 1 4434 19292 30 59 7769
1020,254 146 350 325 563 1212 747 606 1079 335
1021,4 8 1280 6002 19962 14731 15155 13155 25 410
1022,104 144 56 184 168 1 149 404 240 238
1024,96 182 208 324 181 344 36 828 978 624
1025,212 4 1194 815 48 2921 4223 391 22 4222
1026,837 706 1440 1118 89 754 1177 1051 2 1370
1027,39 82 1049 526 1662 390 707 1207 936 2
1028,1 1540 84 2 3158 11106 8 8789 2979 7963
1029,14 338 230 16983 5357 16677 3594 4269 22221 6022
1030,182 208 242 1125 376 467 573 1534 1532 2164
1031,60 304 31 58 736 309 76 428 644 497
1032,32 182 1253 19968 5664 4 17713 2 15484 2420
1033,1108 544 354 237 205 222 133 15 161 16
1034,795 15 327 36 1172 1641 161 2830 44 249
1035,1 2 18635 8 20 10040 19 22 11437 7250
1036,23 389 3 326 41 2483 489 465 91 6
1037,22 2652 1780 48 5767 15 4759 2845 2 2836
1038,34 262 8 4 2 52 1172 1259 73 251
1039,326 220 389 906 768 792 1024 22 191 48
1041,50 56 136 168 184 224 149 240 382 310
1042,35 31 540 41 2 1 635 40 39 146
1043,4 228 51 19 141 33 401 301 122 7
1044,254 171 165 318 314 269 316 474 5 17
1046,95 191 465 792 1024 20 3 476 997 4
1047,124 564 775 592 1147 824 685 855 618 342
1048,580 1112 1028 4 2 24 973 1283 8 3967
1049,5529 14222 1 4 13693 14512 22 14107 3 14909
1050,171 769 17 133 254 722 325 771 55 146
1051,20 33 48 94 99 174 157 131 44 238
1052,87 88 131 81 4 3493 117 7 207 94
1053,326 117 168 8 860 621 224 997 19 175
1056,9 97 27 173 2 150 482 17 32 45
1057,40 55 58 76 3 4 2 318 1079 133
1058,133 314 146 269 316 474 292 799 996 165
1059,99 990 1897 635 2248 11226 12922 391 12036 1377
1060,34 99 9761 102 6899 11051 31 40 11996 1232
1061,77 44 148 9 1972 25 4 99 304 104
1062,936 1030 17 2 5507 754 236 48 1290 28
1063,1108 544 354 237 205 222 133 15 161 16
1064,64 198 6 27 47 5 527 1 11 28
1065,42 17 28 11 19 50 136 145 398 197
1066,585 5051 907 1041 34 1960 392 4 1940 28
1067,32 138 182 262 208 35 324 116 60 148
1069,35 9 104 144 168 2 184 2150 4133 17
1070,197 156 267 1866 2 102 3 205 2765 3338
1071,52 196 10 8 44 10895 11935 4601 9918 25
1072,376 1534 27 9 10 28 11 121 33 125
1073,22 27 48 42 28 11 33 50 103 4
1075,4 45 220 465 792 8 906 880 768 537
1076,19 4 6 329 174 8 783 353 388 2741
1077,8 9717 17868 9 3 52 15131 229 8155 8504
1079,388 292 350 139 325 31 347 133 408 39
1080,2777 44 1 4159 207 861 183 4974 545 11129
1081,1 15 4 1765 101 2377 90 85 211 38
1082,627 681 2 125 522 259 160 1011 3713 4
1083,326 220 35 537 389 59 168 9 768 184
1084,4 17 27 47 634 145 22 50 42 1043
1085,93 117 38 203 214 510 603 358 1112 17031
1086,3 10352 16 11227 690 1741 1319 1 4 508
1087,287 321 340 126 550 275 1393 559 418 293
1088,2 8 571 264 1 4 1629 1365 516 923
1089,97 12 28 27 152 615 42 37 47 31
1090,618 120 159 101 76 58 486 4 2 985
1091,2 1 37 28 35 11980 390 82 239 511
1092,4 2 132 394 472 7978 18658 446 566 120
1096,22 1 33 48 67 65 73 94 424 99
1097,80 174 89 443 196 682 1143 1858 3527 20
1099,5789 9274 72 4 11969 85 18609 16465 9193 13925
1100,37 17 50 136 9 35 168 8593 2626 277
1102,27 47 42 11 28 50 5 136 37 145
1103,712 442 590 5129 2641 8 202 979 1227 1394
1104,8 72 743 401 16 596 44 1152 179 52
1106,986 27 1185 375 1073 50 832 1281 1858 1075
1107,182 208 5396 2 324 486 411 344 583 36
1108,1 67 15 19 48 22 238 20 370 177
1109,261 799 408 165 4 116 1480 94 1267 133
1110,582 29 488 2626 2 1984 3 112 23 35
1111,3 1116 3527 511 1185 2 986 3466 1073 857
1112,3789 424 952 5633 1833 4223 7975 3043 3982 48
1113,1401 7930 4528 9 2 11284 3545 70 84 22239
1114,617 946 1463 1346 1692 394 6 2 831 4
1115,6 2795 1 6854 3150 11992 14 759 262 8
1116,238 278 250 177 781 8 541 4 2 67
1117,2534 2800 1562 38 3552 2636 1683 3231 4493 2219
1118,1154 183 10 121 241 1582 13721 268 494 516
1119,22 2700 103 4 251 44 194 10 272 409
1120,12711 4313 14205 12544 18441 2138 21560 3824 15230 21797
1122,267 416 156 1292 398 2 2083 4854 498 1326
1123,95 50 465 792 191 37 880 768 1024 537
1124,540 320 226 451 685 2802 907 1146 2 15
1125,547 853 5954 220 799 82 326 389 3197 1941
1126,2444 1621 1075 14 239 766 511 5255 1073 2856
1127,15220 21128 9944 8423 8885 8437 22 4 9405 18746
1128,12 405 615 458 484 152 150 1111 21 3936
1129,390 2272 1030 754 411 2034 4 2940 1143 2611
1130,1983 16677 19201 7935 21695 21052 9588 20558 21411 18102
1131,47 11 42 104 145 144 37 168 184 310
1132,610 202 103 22 7542 428 2498 4890 87 251
1133,347 353 261 612 388 329 799 557 441 1788
1135,252 133 254 197 249 318 314 1089 171 1338
1136,1 203 93 214 603 520 323 6 514 1296
1138,148 1112 4 938 304 134 1397 998 2 614
1139,7 3 112 68 40 58 137 3594 16983 9124
1140,148 116 66 133 60 269 175 139 171 304
1141,32 6582 138 14267 182 34 324 52 344 21231
1142,1108 544 354 237 205 222 133 15 161 16
1143,401 813 7836 1099 88 20134 17917 255 17918 17922
1144,40 31 41 39 29 55 58 64 2 43
1146,242 249 252 2293 299 171 139 7878 254 314
1149,5 2481 126 275 8 293 1866 2 15 379
1151,41 39 3 76 16 20 19 1 1920 146
1153,2284 2842 2585 896 2904 2 1195 2843 3361 1277
1154,159 120 2 957 8 1375 874 224 104 9
1155,2 48 1049 20 1475 41 31 115 40 1116
1156,3 9248 4 3655 8 1096 19 1 67 22
1157,250 541 389 1174 95 326 880 220 768 45
1158,4 2053 1166 17 2 27 42 28 704 410
1159,1108 544 354 237 205 222 133 15 161 16
1160,379 433 340 2517 742 275 2145 706 1790 82
1161,4 48 33 2 40 389 41 17 27 11
1162,35 56 2 5 144 104 184 4778 5357 16983
1163,1729 1425 4052 2030 1604 2389 1165 3128 282 2683
1164,1112 1028 1283 998 332 1728 1989 1482 44 14
1166,10533 17248 17735 19849 156 3673 416 18455 4 20251
1167,824 619 745 1868 1852 291 841 1497 451 184
1168,35 184 66 240 372 319 19 3659 476 329
1169,2 8 1463 67 1 199 2856 16 250 105
1172,345 108 74 1530 1164 1048 2634 16677 16983 5357
1173,11 1752 5 37 145 36 136 40 2570 41
1174,133 171 879 254 123 139 314 269 316 116
1175,138 182 12778 20871 15127 344 13146 21061 116 8236
1176,2 1 179 112 24 540 32 19 10 20
1178,3870 6309 171 59 108 133 627 146 160 4
1179,155 532 2 1165 697 22117 783 11431 19 14858
1180,1 21 2 87 8 29 431 20 19 22
1181,35 320 168 149 1041 184 147 1163 2075 240
1183,2 4 3441 6805 5969 1451 101 4066 2890 2112
1184,40 4 3 433 186 8 14 24 486 1511
1185,1 6 4 27 17 578 47 210 11 103
1187,1 6 8 20 19 24 3 14 339 22
1188,5225 10112 11819 6506 1021 6566 5783 1647 21779 2641
1189,4 2 4494 1 22 7764 4037 48 3602 6
1190,414 9 648 23 903 3 1483 126 91 86
1191,1702 585 708 3128 2389 907 1041 2106 3011 1163
1192,243 102 267 445 197 205 876 43 98 57
1193,71 9 17 13 91 27 125 494 45 12
1194,324 344 33 48 194 8 20 51 44 19
1195,291 411 841 1497 583 1537 257 2276 1991 36
1197,165 146 133 171 314 316 1232 269 254 680
1198,2 199 14 281 44 546 1 6 67 716
1200,61 2 567 17289 144 4000 104 35 172 56
1201,178 3751 1120 1372 1020 37 532 121 3655 909
1202,95 178 220 326 465 792 571 1020 1024 906
1203,3 2 185 14 143 112 1451 14825 15820 1
1204,1108 544 354 237 205 222 133 15 161 16
1205,438 1676 2007 2986 8352 63 281 2740 3899 155
1206,4 35 56 4229 2218 104 24 1699 1391 184
