user_id,item_list
504,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
505,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
506,1 2 3 4 6 7 8 9 15 20
508,779 945 2775 2870 3832 14895 16416 18623 20847 21466
509,3527 4434 4463 4882 6783 8169 8894 10074 10230 21466
510,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
511,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
512,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
514,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
515,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
516,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
518,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
519,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
520,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
521,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
522,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
523,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
524,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
525,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
526,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
527,1 2 3 4 6 7 8 9 15 20
528,2328 4377 6233 7875 10332 10385 11182 13021 16036 21466
529,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
530,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
532,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
533,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
535,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
536,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
537,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
538,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
539,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
540,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
542,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
544,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
545,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
546,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
547,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
549,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
550,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
551,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
552,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
553,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
554,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
555,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
556,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
557,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
558,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
559,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
560,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
563,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
565,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
566,8502 8603 8670 8671 8698 8840 8906 9021 9101 21466
567,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
568,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
569,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
570,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
571,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
572,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
573,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
574,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
575,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
576,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
577,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
578,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
579,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
580,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
581,18261 18332 18400 19874 20090 20092 20275 20358 20429 21466
582,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
583,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
585,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
586,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
587,3406 3844 6958 7189 8031 10866 11556 12121 15744 21466
588,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
590,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
591,17433 17480 17670 17674 18145 18261 18332 18400 19874 21466
594,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
595,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
596,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
597,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
598,2328 20090 20092 20275 20358 20429 21306 21405 21466 21564
599,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
601,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
602,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
603,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
604,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
605,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
606,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
607,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
608,1 2 3 4 6 7 8 9 15 20
609,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
610,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
611,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
612,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
613,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
614,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
615,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
616,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
617,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
620,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
621,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
622,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
623,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
624,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
625,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
626,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
627,2328 4377 4385 6233 7875 10332 10385 11182 13021 21466
629,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
630,15878 16158 16175 16176 16854 17433 17480 17670 17674 21466
631,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
632,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
633,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
634,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
635,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
637,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
638,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
639,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
640,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
641,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
642,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
643,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
644,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
645,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
646,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
647,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
648,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
649,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
651,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
652,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
653,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
654,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
656,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
657,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
658,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
659,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
660,2328 4377 4385 6233 20358 20429 21306 21405 21466 21564
661,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
662,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
663,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
665,2328 4377 4385 6233 7875 10332 10385 11182 21466 21564
666,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
668,2328 4377 4385 6233 7875 10332 21306 21405 21466 21564
670,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
672,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
673,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
674,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
675,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
677,3406 6356 6958 6989 8031 8318 10719 13323 13324 21466
678,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
679,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
680,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
683,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
684,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
686,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
688,3101 5043 10332 10385 11182 13021 16036 17175 18224 21466
689,9399 9495 9518 9523 9668 10048 10137 10239 10860 21466
692,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
693,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
694,14767 15878 16158 16175 16176 16854 17433 17480 17670 21466
695,2596 3101 5043 5400 8726 16036 17175 18224 21329 21466
697,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
698,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
699,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
700,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
701,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
702,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
703,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
704,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
705,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
706,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
708,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
709,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
710,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
711,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
712,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
713,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
714,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
715,9495 9518 9523 9668 10048 10137 10239 10860 11605 21466
716,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
717,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
718,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
719,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
720,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
721,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
722,9518 9523 9668 10048 10137 10239 10860 11605 11626 21466
723,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
725,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
726,19874 20090 20092 20275 20358 20429 21306 21405 21466 21564
727,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
728,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
729,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
730,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
731,2596 3527 4434 4463 4882 5043 5400 8726 21329 21466
733,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
734,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
735,4434 4463 4882 6783 8169 8894 10074 10230 10263 21466
736,8603 8670 8671 8698 8840 8906 9021 9101 9145 21466
737,3101 5043 5400 10385 11182 13021 16036 17175 18224 21466
738,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
739,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
740,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
741,4463 4882 6783 8169 8894 10074 10230 10263 11018 21466
742,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
743,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
745,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
746,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
747,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
748,14744 14765 14767 15878 16158 16175 16176 16854 17433 21466
749,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
750,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
751,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
752,4463 4882 6783 8169 8894 10074 10230 10263 11018 21466
753,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
754,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
756,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
757,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
758,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
759,10860 11605 11626 11863 11896 12212 13304 13700 14744 21466
760,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
761,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
762,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
763,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
764,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
765,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
766,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
767,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
770,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
772,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
773,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
776,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
778,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
779,1 2 3 4 6 7 8 9 15 20
781,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
782,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
783,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
784,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
785,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
786,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
787,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
788,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
789,17670 17674 18145 18261 18332 18400 19874 20090 20092 21466
790,2596 3527 4434 4463 4882 5400 6783 8726 21329 21466
791,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
792,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
793,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
794,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
795,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
796,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
797,1 2 3 4 6 7 8 9 15 20
798,3101 5043 10332 10385 11182 13021 16036 17175 18224 21466
799,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
800,2328 4377 4385 6233 7875 20429 21306 21405 21466 21564
801,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
805,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
806,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
807,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
808,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
809,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
810,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
811,9021 9101 9145 9399 9495 9518 9523 9668 10048 21466
812,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
813,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
814,9101 9145 9399 9495 9518 9523 9668 10048 10137 21466
815,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
816,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
817,3100 4616 6102 6356 6989 8318 10719 13323 13324 21466
818,14765 14767 15878 16158 16175 16176 16854 17433 17480 21466
819,14765 14767 16158 16175 16176 16854 17433 17480 17670 21466
821,1 2 3 4 6 7 8 9 15 20
822,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
823,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
824,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
825,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
826,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
827,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
829,10048 10137 10239 10860 11605 11626 11863 11896 12212 21466
830,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
831,1389 3100 4616 6102 6356 6989 8318 10719 13323 21466
832,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
833,13304 13700 14744 14765 14767 15878 16158 16175 16176 21466
834,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
835,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
836,17480 17670 17674 18145 18261 18332 18400 19874 20090 21466
837,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
838,9668 10048 10137 10239 10860 11605 11626 11863 11896 21466
839,17674 18145 18261 18332 18400 19874 20090 20092 20275 21466
840,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
841,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
842,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
843,9145 9399 9495 9518 9523 9668 10048 10137 10239 21466
844,1389 3100 4616 6102 6356 6989 8318 10719 20861 21466
845,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
846,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
847,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
848,16175 16176 16854 17433 17480 17670 17674 18145 18261 21466
849,16854 17433 17480 17670 17674 18145 18261 18332 18400 21466
850,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
851,9523 9668 10048 10137 10239 10860 11605 11626 11863 21466
852,2328 4377 4385 6233 7875 20429 21306 21405 21466 21564
853,16176 16854 17433 17480 17670 17674 18145 18261 18332 21466
854,18145 18261 18332 18400 19874 20090 20092 20275 20358 21466
855,11605 11626 11863 11896 12212 13304 13700 14744 14765 21466
856,16158 16175 16176 16854 17433 17480 17670 17674 18145 21466
857,11896 12212 13304 13700 14744 14765 14767 15878 16158 21466
858,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
859,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
860,2328 4377 4385 20275 20358 20429 21306 21405 21466 21564
861,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
862,10137 10239 10860 11605 11626 11863 11896 12212 13304 21466
863,10239 10860 11605 11626 11863 11896 12212 13304 13700 21466
864,11626 11863 11896 12212 13304 13700 14744 14765 14767 21466
865,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
866,13700 14744 14765 14767 15878 16158 16175 16176 16854 21466
867,8906 9021 9101 9145 9399 9495 9518 9523 9668 21466
868,12212 13304 13700 14744 14765 14767 15878 16158 16175 21466
869,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
870,11863 11896 12212 13304 13700 14744 14765 14767 15878 21466
871,8670 8671 8698 8840 8906 9021 9101 9145 9399 21466
872,8698 8840 8906 9021 9101 9145 9399 9495 9518 21466
874,8671 8698 8840 8906 9021 9101 9145 9399 9495 21466
875,8840 8906 9021 9101 9145 9399 9495 9518 9523 21466
