user_id,item_list
706,36 39 55 60 101 105 108 161 486 594
708,2 9 10 30 54 62 65 75 112 210
709,10 69 190 282 308 390 432 556 692 713
710,29 352 598 712 1343 1376 1625 1994 3373 3534
711,1 7 20 31 32 44 79 90 128 196
712,2 6 29 54 59 112 117 137 305 365
713,160 161 354 403 506 523 536 765 999 1001
714,21 32 67 94 99 125 169 690 715 738
715,57 348 356 527 576 995 1012 1644 1734 2438
716,4 10 20 36 38 73 78 122 130 291
717,6 16 20 21 26 30 44 135 178 229
718,7 10 14 16 38 44 59 87 90 132
719,56 168 184 224 240 288 310 372 382 683
720,4 7 12 14 17 50 128 288 362 363
721,1 2 10 50 63 145 164 315 363 446
722,8 15 82 132 342 547 599 618 697 1214
723,20 81 87 131 207 215 271 549 559 623
725,12 33 53 65 74 115 146 176 316 335
726,1 2 75 156 176 200 268 396 512 881
727,1 8 32 59 69 132 171 270 325 1790
728,2 13 44 52 62 229 590 596 846 1926
729,11 27 47 53 83 156 322 457 714 901
730,393 549 608 2507 2984 6944 7641 7976 8389 8419
731,5 29 49 73 98 104 121 327 330 425
733,2 8 106 164 632 633 930 1442 2538 2671
734,6 14 70 263 306 470 491 825 1220 1244
735,193 280 409 538 660 667 671 762 1452 1679
736,28 4037 5928 7402 9618 12169 12504 16190 16399 19363
737,6 16 30 38 62 102 156 205 256 1004
738,3 10 72 81 88 262 392 423 521 715
739,2 24 28 42 80 95 136 174 362 679
740,5 9 22 33 59 103 116 175 593 736
741,7 23 35 89 258 283 305 327 380 402
742,2 4 11 28 42 76 97 102 150 811
743,15 18 36 102 130 1191 1422 1481 3750 8730
745,5 7 11 37 82 104 196 274 283 332
746,7 15 69 78 114 130 187 201 244 452
747,1 2 19 48 49 72 73 74 169 334
748,8 14 25 29 53 61 70 79 265 268
749,6 19 24 28 46 90 110 287 296 1094
750,36 51 101 161 354 403 429 506 523 840
751,36 51 69 81 87 125 161 192 448 487
752,66 68 125 147 164 205 248 274 383 418
753,107 108 130 222 247 459 475 571 710 2037
754,3 13 71 139 165 171 254 318 1411 1618
756,2 13 40 53 55 76 157 174 279 377
757,4 6 20 143 185 190 243 410 542 882
758,14 18 25 43 63 70 109 127 155 247
759,261 500 696 799 984 1149 1239 1240 2482 2781
760,6 8 26 84 151 176 194 200 219 339
761,156 179 183 237 245 284 300 483 709 979
762,16 44 81 87 90 107 183 256 284 808
763,2 6 10 70 102 114 125 169 205 300
764,6 8 10 38 106 203 448 508 516 658
765,44 60 116 148 175 378 437 746 948 1070
766,2 8 25 33 79 150 238 249 281 438
767,14 17 19 24 27 28 37 38 47 136
770,88 108 130 221 262 656 1172 1242 1637 2867
772,79 141 143 185 186 290 488 1984 2626 3066
773,17 30 37 47 90 132 136 145 187 774
776,7 20 30 72 90 107 125 132 206 473
778,2 12 20 24 38 48 94 115 143 219
779,1 2 3 4 6 7 8 9 15 20
781,72 108 177 250 262 538 921 1172 1242 1717
782,94 171 392 734 1172 1242 1387 1637 2518 2867
783,7 10 14 26 72 101 118 125 130 131
784,15 34 68 180 262 423 1172 1199 1637 2866
785,10 28 102 165 197 205 267 398 1326 3654
786,4 60 77 116 265 309 428 437 497 644
787,2 3 5 6 12 30 32 35 54 112
788,4 5 24 29 38 42 84 93 281 1057
789,3 6 10 58 62 114 115 257 291 331
790,19 25 26 30 44 87 108 110 132 195
791,74 82 102 104 225 282 856 865 1103 1726
792,6 16 20 72 106 205 267 300 416 609
793,3 7 185 1653 1875 3453 4736 5650 6563 11174
794,3 56 77 144 168 175 224 231 288 664
795,7 10 17 69 82 89 158 287 713 729
796,29 124 157 170 174 307 391 795 815 1641
797,1 2 3 4 6 7 8 9 15 20
798,15 59 231 292 554 557 1089 1277 1429 2288
799,10 46 516 782 2701 3719 8065 9691 14205 18479
800,7 10 15 30 56 82 144 224 259 873
801,10 14 96 176 182 208 324 339 344 1540
805,9 20 21 24 72 149 291 643 897 4872
806,7 11 20 24 38 46 132 211 511 546
807,1 9 12 143 144 146 152 169 269 405
808,3 107 319 450 2001 2020 2043 2315 2426 4402
809,10 20 103 115 141 142 170 305 306 1878
810,81 109 166 182 242 247 275 376 624 639
811,11 17 50 136 267 679 774 1492 1549 1867
812,35 224 258 310 319 997 1067 1756 2058 2211
813,6 29 93 153 203 211 214 230 263 514
814,275 287 379 488 509 582 655 729 1129 2626
815,269 316 325 563 963 2386 2423 2424 2565 2617
816,4 9 72 183 237 241 1085 1634 2126 2979
817,2 4 5 16 65 75 103 141 151 406
818,7 81 88 105 202 217 221 289 298 336
819,71 89 111 233 305 355 432 457 714 1848
821,1 2 3 4 6 7 8 9 15 20
822,16 25 79 90 141 143 194 272 405 762
823,3 5 28 220 275 290 321 340 366 465
824,7 46 54 70 132 335 357 525 647 2080
825,2 7 14 16 44 59 62 68 89 122
826,21 36 51 87 107 125 217 289 365 523
827,61 82 122 195 236 305 390 793 1029 2089
829,21 36 59 62 105 107 112 121 179 217
830,2 3 4 20 25 33 65 163 421 776
831,4 9 11 20 21 24 62 90 254 608
832,13 23 53 71 86 159 379 489 500 800
833,4 8 18 36 114 117 161 213 259 948
834,4 11 37 51 63 81 87 113 114 196
835,185 249 252 496 533 2416 2505 2747 2967 3981
836,343 556 707 713 1118 1274 1370 1477 2225 2229
837,2 3 4 7 8 24 38 54 61 132
838,7 19 48 59 68 84 115 128 176 279
839,2 4 14 28 38 42 629 679 730 866
840,176 207 255 268 339 393 401 874 1099 1634
841,18 21 54 69 94 111 128 155 288 345
842,529 607 762 776 795 1418 2130 2353 4750 5615
843,17 37 50 201 244 253 452 730 774 1549
844,3 9 53 65 102 171 231 335 406 720
845,256 580 786 788 973 998 1028 1482 1989 3967
846,2 3 25 44 52 54 229 245 266 352
847,14 79 113 137 225 295 305 636 928 1273
848,25 38 154 162 199 203 232 323 358 645
849,3 29 53 104 133 139 171 184 318 319
850,408 509 720 799 964 1727 1794 2244 2482 2593
851,3 8 19 49 61 83 134 193 216 942
852,6 8 20 24 43 61 67 115 127 280
853,4 38 211 216 235 278 404 481 541 669
854,17 28 55 70 76 105 114 130 185 291
855,2 3 9 13 23 42 53 71 82 150
856,2 7 8 9 21 25 36 79 109 305
857,6 27 45 53 56 69 78 83 115 168
858,94 262 392 734 1172 1242 1637 2518 2866 2867
859,1 2 4 8 74 160 259 273 339 999
860,2 21 40 126 128 305 307 457 486 576
861,1 4 105 106 766 1346 2441 2641 3187 4601
862,40 58 160 196 259 274 305 486 692 1001
863,7 20 25 35 38 90 108 188 203 285
864,3 19 20 22 60 62 67 151 176 245
865,7 63 180 192 626 652 656 675 1250 1395
866,2 3 7 8 10 11 20 30 61 75
867,8 135 177 199 235 281 404 481 541 2059
868,5 9 20 25 57 97 115 150 189 370
869,7 24 132 160 414 491 536 584 956 999
870,29 68 135 231 269 325 606 843 1240 1243
871,4 5 125 130 173 423 448 482 687 782
872,8 25 52 81 87 130 155 377 431 676
874,15 16 44 45 110 118 142 387 558 883
875,51 63 81 87 120 121 125 159 510 536
876,2 60 134 173 175 378 613 897 904 905
877,36 94 99 262 271 327 381 734 1172 2867
878,2 177 191 590 621 768 792 860 1402 2161
879,5 10 20 72 96 245 306 324 344 3246
880,3 12 13 29 45 48 66 75 134 225
881,36 72 211 221 227 387 659 669 979 1605
882,118 176 179 339 590 596 601 695 813 1099
883,2 21 25 38 49 72 176 188 453 603
884,10 53 72 96 138 182 208 344 552 790
885,3 9 12 64 71 91 198 204 527 576
886,14 20 30 53 68 69 127 231 345 538
888,7 38 101 132 161 354 403 506 523 840
889,33 40 41 115 127 151 185 234 283 402
890,2 9 78 258 276 297 490 558 952 1278
891,1 14 16 19 30 44 62 65 90 195
892,51 69 113 125 159 166 178 215 448 646
893,12 29 70 75 121 135 219 716 1368 2802
894,3 5 74 78 112 133 146 171 316 843
896,6 13 23 65 92 115 151 375 492 1073
897,1 7 21 38 70 85 90 96 132 188
898,147 540 708 738 907 1163 1704 1722 1806 2490
899,1 5 35 56 82 184 310 373 382 598
900,3 31 46 54 206 361 377 412 422 490
901,4 6 20 22 54 61 68 69 72 172
902,6 11 47 70 112 156 197 283 402 714
903,2 7 10 13 15 36 71 81 91 305
905,19 127 133 237 254 345 401 596 709 3439
907,3 8 10 18 32 45 49 81 169 220
908,8 16 21 75 87 109 229 266 331 597
909,2 4 15 21 36 68 112 217 273 927
910,69 413 918 1263 2164 2218 2687 3692 5055 6901
912,6 7 14 132 263 296 471 1019 2080 3397
913,1 8 70 75 176 200 219 241 686 797
914,3 14 19 20 46 84 128 132 205 446
915,3 23 39 41 55 71 91 97 198 348
916,18 21 36 87 88 107 109 158 217 229
917,10 14 30 63 118 180 197 209 300 302
918,139 203 269 314 316 318 329 653 878 996
920,5 39 58 69 79 138 143 196 286 305
921,5 19 24 25 30 38 46 87 125 169
922,1 9 18 46 63 69 78 104 210 498
923,4 6 17 23 78 89 92 97 104 187
924,19 26 46 87 153 345 366 483 710 763
925,9 12 19 71 86 91 95 123 220 420
926,71 239 511 742 816 1098 1231 1281 1694 2056
927,10 55 69 126 161 379 422 523 559 1116
928,3 8 10 18 25 52 81 118 306 453
929,41 76 342 449 486 811 1092 2032 2450 2915
930,12 13 32 66 79 134 165 169 176 191
931,2 3 14 30 75 90 148 155 175 632
932,146 165 254 747 878 966 996 1212 1824 2629
934,3 37 42 47 62 136 145 164 679 2498
935,11 37 44 45 50 84 145 159 191 266
936,139 254 269 314 316 318 325 350 474 996
937,7 9 59 65 73 95 129 186 343 573
938,1 23 47 50 71 111 136 145 244 290
939,1 2 24 90 132 400 446 491 566 763
940,2 3 10 21 25 54 69 79 231 276
941,4 13 29 156 197 205 207 267 300 348
942,83 457 623 1279 1745 1990 3351 3377 5362 15052
943,27 28 47 50 277 363 679 690 730 848
945,12 22 23 30 35 59 71 78 87 89
946,8 11 54 68 112 127 137 223 290 1198
947,5 6 30 44 69 112 197 205 300 398
948,1 2 3 4 6 7 8 9 15 20
949,4 35 71 187 357 609 1013 1258 1325 3780
950,385 1210 1627 2841 3090 4358 5354 6759 16575 18478
951,14 24 67 177 180 250 434 1152 1261 1630
952,7 16 18 30 62 68 69 159 160 259
953,2 23 54 71 76 82 305 355 390 1214
954,1 2 3 4 6 7 8 9 15 20
956,3 7 18 29 69 78 91 114 247 379
957,12 144 168 224 240 258 382 412 450 570
958,6 209 256 332 470 471 671 693 2346 14052
959,2 4 8 53 99 189 262 738 1172 1242
961,7 36 101 161 354 375 511 523 840 857
962,12 14 18 90 127 199 203 241 250 1115
963,66 148 175 249 262 346 697 734 955 1729
964,2 8 25 34 52 72 79 257 411 605
965,6 18 32 54 59 112 113 137 196 690
966,16 44 62 75 79 99 135 262 930 1172
967,10 31 39 40 79 108 178 183 305 811
968,67 147 272 607 756 1045 1452 2095 2209 2546
969,15 25 39 90 158 402 490 633 1039 2712
970,7 26 32 36 75 89 112 178 196 690
971,1 6 9 11 32 50 54 102 223 245
975,19 44 48 75 84 110 134 306 406 507
976,1161 1667 3430 4170 5272 5757 6901 9523 9540 17350
977,7 21 26 125 131 162 169 305 723 979
978,33 121 283 295 402 704 762 776 820 967
979,2 102 156 197 267 300 457 698 858 1326
980,13 26 49 61 72 118 169 237 538 1139
981,4 14 16 63 72 81 106 107 183 284
984,34 94 160 365 625 717 999 1398 1754 5036
985,62 96 135 169 256 262 267 289 508 538
986,2 83 212 327 424 476 531 1101 1194 1833
987,42 91 111 142 173 246 277 363 679 730
988,2 3 21 51 54 59 69 102 106 349
989,4 10 25 32 54 68 121 183 327 608
990,1 29 42 47 69 125 136 145 315 650
991,36 69 85 88 107 130 217 247 439 656
992,18 102 139 156 205 256 269 910 1079 1132
993,3 8 19 24 26 38 70 90 106 132
994,22 26 48 61 151 170 191 465 621 860
996,2 4 6 9 24 56 143 185 715 1342
997,1 2 9 20 22 26 48 61 62 115
998,51 63 94 99 217 334 345 538 571 851
999,10 125 169 423 508 958 1095 1354 1372 1431
1000,3 12 52 67 203 211 230 232 266 523
1001,19 20 26 54 62 115 306 402 453 833
1002,2 3 7 20 41 58 65 75 94 127
1003,20 33 65 142 406 427 462 519 704 1306
1004,1 2 3 4 6 7 8 9 15 20
1007,4 8 38 54 62 74 167 223 331 446
1008,56 92 97 100 115 156 178 205 300 609
1009,22 73 103 194 357 507 704 818 820 1412
1010,6 16 18 25 30 44 54 90 112 237
1011,5 13 23 97 156 185 257 362 1186 1279
1012,9 36 66 101 146 171 254 474 506 523
1013,1 2 4 8 74 83 103 134 279 1103
1014,30 32 69 112 137 276 295 690 848 2468
1016,4 15 18 25 29 52 87 125 130 180
1017,34 51 96 118 138 262 271 508 1203 3246
1018,10 28 37 59 78 109 232 377 608 650
1019,10 26 59 63 221 377 379 608 676 819
1020,146 254 350 563 606 747 878 1079 1089 1212
1021,6 8 14 22 26 30 61 75 191 238
1022,1 25 42 46 53 67 97 135 151 191
1024,70 96 112 125 137 181 182 208 344 882
1025,18 46 80 95 153 157 160 212 225 477
1026,8 12 26 36 63 81 89 112 121 432
1027,23 35 39 82 305 461 486 526 667 713
1028,8 14 45 74 80 110 174 334 1176 1217
1029,183 230 338 447 512 633 881 1304 1838 5762
1030,10 25 29 78 81 109 147 182 208 242
1031,31 58 60 304 428 497 644 717 736 1779
1032,1 2 6 25 32 74 75 79 518 523
1033,1 2 3 4 6 7 8 9 15 20
1034,21 52 81 140 327 734 1172 1242 2518 2867
1035,1 19 20 26 74 110 176 453 462 833
1036,3 12 23 62 69 82 112 191 305 489
1037,22 48 81 83 115 180 190 272 306 453
1038,4 8 25 34 52 79 84 143 262 265
1039,220 326 369 389 518 661 762 768 906 997
1041,10 23 50 56 71 136 168 363 679 730
1042,2 15 34 70 146 169 250 280 350 402
1043,8 19 92 115 151 169 176 370 435 942
1044,35 165 171 254 269 314 316 318 350 474
1046,3 20 23 83 95 163 170 424 476 611
1047,2 4 7 8 18 23 25 48 79 196
1048,2 4 7 10 25 30 70 132 423 580
1049,6 7 20 22 24 49 163 170 225 501
1050,16 30 53 325 415 653 722 769 771 1101
1051,6 14 26 36 61 74 131 135 151 360
1052,7 26 54 59 81 87 88 117 131 1086
1053,3 5 7 12 49 168 169 326 362 688
1056,5 9 20 125 169 173 196 274 482 517
1057,2 3 4 20 21 40 51 55 58 112
1058,87 133 269 292 314 474 563 606 747 996
1059,9 83 99 142 169 171 176 391 425 521
1060,1 4 6 7 34 99 102 143 267 300
1061,2 9 20 25 44 99 118 197 237 241
1062,17 48 73 115 143 151 236 282 466 936
1063,1 2 3 4 6 7 8 9 15 20
1064,1 4 5 8 27 67 78 136 198 250
1065,17 126 156 196 197 300 305 398 457 1004
1066,28 136 156 185 188 212 383 392 421 585
1067,2 3 7 32 35 75 79 262 672 734
1069,2 5 8 12 25 26 35 110 122 425
1070,2 5 18 59 62 90 102 107 197 205
1071,3 8 25 44 52 79 184 196 229 352
1072,1 3 10 53 102 107 125 166 423 620
1073,12 13 27 42 53 142 170 173 194 507
1075,2 4 8 45 164 177 220 417 792 1067
1076,3 4 6 8 19 25 53 72 225 469
1077,3 8 10 26 52 156 205 229 300 457
1079,2 9 48 133 146 335 350 653 976 1101
1080,2 14 19 24 44 84 176 183 229 268
1081,20 24 38 44 52 81 189 221 229 345
1082,1 3 15 18 54 125 160 256 259 274
1083,2 3 9 35 51 59 79 117 124 461
1084,6 7 14 30 36 47 92 95 180 360
1085,24 25 38 93 203 214 216 510 603 645
1086,3 6 7 14 16 20 29 70 170 225
1087,69 287 321 340 418 489 550 559 1393 3642
1088,1 24 30 38 67 132 296 400 472 571
1089,1 2 4 7 9 28 89 97 102 197
1090,2 6 14 21 89 101 109 178 305 523
1091,5 7 35 42 54 78 82 305 357 1199
1092,2 4 7 8 9 10 46 132 229 241
1096,7 25 53 67 118 132 135 221 271 284
1097,8 21 53 61 80 81 153 155 196 274
1099,3 4 6 7 9 24 38 46 72 84
1100,9 25 37 82 130 187 286 290 380 917
1102,11 27 28 42 47 50 136 277 679 730
1103,1 26 125 179 202 339 442 590 712 1114
1104,6 8 26 44 62 67 169 177 517 743
1106,27 37 50 145 277 363 375 390 986 1073
1107,6 10 36 54 143 223 425 461 486 811
1108,3 14 15 18 25 30 61 90 118 127
1109,4 21 38 53 90 317 387 523 646 672
1110,23 29 35 56 68 71 79 112 439 582
1111,3 37 54 121 234 402 479 486 811 1116
1112,391 424 531 815 1045 1194 1616 1833 3789 5633
1113,4 9 10 56 78 108 144 490 1180 1401
1114,54 394 423 617 791 946 991 1346 1463 1692
1115,6 7 14 18 30 36 72 88 221 345
1116,2 8 44 52 84 90 112 127 132 250
1117,37 38 145 232 323 358 514 520 603 645
1118,2 6 11 15 25 30 75 106 112 130
1119,1 4 44 61 65 67 225 266 818 1040
1120,46 83 2045 2138 2320 3771 8065 12711 14205 15230
1122,10 12 143 156 197 267 300 398 416 457
1123,1 5 13 14 50 62 74 127 169 223
1124,8 12 15 18 36 52 53 61 79 143
1125,9 20 79 82 143 220 389 477 621 1067
1126,14 78 151 227 291 704 787 835 2444 2642
1127,2 3 4 7 30 54 125 132 306 387
1128,1 2 8 10 12 15 21 89 156 405
1129,36 59 69 102 190 343 390 432 713 814
1130,1 10 17 48 53 54 61 1983 2991 21695
1131,42 104 144 145 310 319 382 412 558 679
1132,87 192 202 221 366 610 642 831 1065 1368
1133,43 388 441 696 799 1126 1183 1374 1480 5734
1135,1 3 10 72 125 133 197 205 249 252
1136,6 93 203 214 232 296 323 514 520 603
1138,2 11 18 25 134 148 391 614 1112 1397
1139,3 9 10 16 68 84 137 1373 1617 2312
1140,2 64 109 133 158 247 312 434 466 508
1141,25 32 52 67 72 229 256 523 597 834
1142,1 2 3 4 6 7 8 9 15 20
1143,2 72 255 401 695 813 1099 1873 2116 2979
1144,2 25 29 54 68 112 120 137 223 605
1146,3 171 242 249 252 2293 2992 4135 5488 6149
1149,4 5 9 10 12 15 25 38 98 101
1151,3 6 9 16 20 39 62 69 72 74
1153,1 7 90 125 127 167 221 241 303 933
1154,2 6 13 21 46 53 61 67 115 159
1155,48 59 112 115 121 143 194 223 272 421
1156,1 3 6 7 8 22 69 83 169 196
1157,180 250 541 546 1053 1058 1152 1174 1753 4221
1158,4 7 10 23 30 44 61 79 118 410
1159,1 2 3 4 6 7 8 9 15 20
1160,7 56 69 79 86 233 275 340 379 433
1161,1 2 4 12 13 65 71 135 225 688
1162,5 35 56 104 144 165 184 224 319 570
1163,6 16 18 20 24 102 117 236 282 1729
1164,3 4 6 54 160 259 274 998 999 1001
1166,2 4 7 12 20 24 38 70 102 156
1167,362 495 558 619 824 827 1171 1852 1996 2050
1168,5 30 49 66 184 235 240 425 803 952
1169,67 132 180 199 229 297 336 447 481 1152
1172,127 311 345 731 1048 1164 1530 5768 7081 11841
1173,5 11 24 33 36 122 136 143 323 679
1174,23 56 123 133 139 171 184 269 424 1101
1175,2 8 20 24 118 125 138 169 176 1000
1176,2 10 15 25 30 44 62 75 110 112
1178,4 10 26 87 127 133 146 245 387 720
1179,136 155 190 195 357 413 532 814 1188 2221
1180,1 6 8 20 26 60 81 176 453 833
1181,35 139 149 168 184 240 258 320 380 510
1183,2 7 20 25 36 51 87 90 114 132
1184,3 7 40 79 127 216 302 608 811 1167
1185,4 6 16 24 44 53 88 125 210 245
1187,1 3 7 8 14 20 26 30 62 176
1188,2 7 245 365 400 845 1431 2049 4769 5225
1189,22 48 70 115 151 194 200 219 611 653
1190,3 7 9 10 23 86 89 91 126 414
1191,21 204 585 708 907 1702 1940 2389 3128 4539
1192,21 43 57 102 109 197 198 205 243 609
1193,1 2 9 12 13 43 71 86 91 294
1194,20 51 115 121 305 306 324 344 421 466
1195,36 54 68 69 101 112 137 366 523 840
1197,2 15 32 83 165 267 316 457 680 1232
1198,2 6 14 18 25 30 44 54 74 112
1200,2 5 8 54 74 75 112 137 332 567
1201,10 63 69 121 178 192 402 1135 1690 3751
1202,7 95 178 220 326 465 621 768 792 1447
1203,3 14 30 54 68 112 127 137 223 820
1204,1 2 3 4 6 7 8 9 15 20
1205,8 63 281 438 1676 2007 2986 3095 3899 8352
1206,3 7 12 23 35 56 79 104 128 132
1207,11 14 15 25 101 257 583 695 904 1368
1208,7 10 81 107 125 140 217 516 798 1114
1210,6 18 28 46 84 90 117 423 620 838
1211,63 106 197 227 384 493 548 714 887 2572
1212,4 7 21 75 125 140 169 339 365 464
1213,1 8 14 19 26 46 53 112 113 480
1214,13 399 433 488 509 582 780 1853 1984 2626
1216,6 17 24 235 680 765 784 1232 1462 2497
1218,2 4 14 106 127 157 174 177 444 456
1219,177 341 1019 1526 1538 2119 3302 4370 6851 10299
1220,190 226 453 454 456 1400 1598 1600 2502 2644
1222,1 2 3 4 6 7 8 9 15 20
1223,21 90 209 273 1442 1750 1884 2139 4344 14397
1225,4 14 30 38 46 70 90 132 176 446
1228,1 2 4 134 171 563 859 1315 2158 2496
1229,29 51 107 125 162 215 222 475 508 1237
1230,81 299 573 636 764 1146 1273 2293 2617 4135
1231,7 21 101 161 354 403 506 523 544 1511
1232,2 3 6 7 14 24 26 38 203 296
1233,3 5 21 99 169 177 191 389 404 1242
1234,53 63 67 72 118 177 180 199 250 1152
1235,292 325 388 419 441 551 696 984 1149 2526
1236,7 18 30 54 107 283 286 766 1263 1346
1237,63 90 211 392 738 1198 1342 1476 1666 3102
1238,355 526 754 805 1030 2070 2314 2611 2946 3495
1239,4 22 23 24 43 57 67 70 91 348
1240,7 10 12 13 23 71 82 91 123 1057
1241,2 4 7 10 44 54 62 90 132 151
1243,1 2 3 4 6 7 8 9 15 20
1244,308 707 754 1274 1290 1493 1662 1669 2019 2824
1245,82 680 765 983 1232 1462 1493 1662 2775 7051
1246,1 2 3 4 6 7 8 9 15 20
1247,1 5 9 83 143 187 275 293 379 714
1248,6 21 36 51 63 101 105 380 483 523
1249,1 102 134 411 627 681 1436 1897 2117 3691
1250,20 48 112 143 236 272 421 441 733 886
1251,38 136 241 254 352 1276 2887 8257 11099 13879
1252,30 35 36 59 63 78 159 259 414 800
1253,72 87 94 147 262 392 585 597 734 907
1254,25 88 113 117 130 448 508 516 723 1040
1255,133 146 314 318 325 329 653 996 1081 1965
1256,4 7 8 10 12 24 26 38 68 132
1257,2 20 73 142 156 189 216 265 416 466
1258,3 10 21 25 51 101 108 169 183 516
1259,11 30 37 569 691 722 749 827 1052 2801
1260,2 6 44 54 68 112 137 143 298 1367
1261,1 2 13 22 23 35 104 168 246 353
1262,9 56 87 104 224 372 373 382 412 567
1263,4 6 15 26 70 90 112 130 143 359
1264,54 322 361 412 704 1768 2202 2832 3090 4325
1265,9 19 38 52 91 128 173 446 566 901
1266,2 3 38 54 70 79 95 132 167 380
1267,15 108 206 221 256 261 303 377 3402 3762
1270,2 4 6 38 54 130 137 143 185 1825
1271,4 18 26 63 70 105 107 264 267 617
1272,3 9 12 13 26 44 53 86 97 308
1273,15 25 38 72 162 273 392 508 1172 1242
1274,1 3 7 24 44 120 159 383 510 800
1277,8 28 78 169 195 222 234 255 1099 1873
1278,59 269 280 292 408 584 648 653 1256 2191
1280,11 27 36 37 111 145 363 679 730 1549
1281,2 5 51 113 119 125 196 374 494 646
1283,6 63 157 195 210 444 608 793 1600 2644
1284,1 12 45 79 119 143 225 242 313 997
1285,36 101 102 161 305 523 690 840 848 2468
1287,547 972 1118 1177 1179 1477 1880 1921 2385 2850
1288,34 39 76 79 81 107 180 256 466 1095
1289,103 115 173 194 406 504 644 717 776 2162
1290,6 14 30 54 69 78 90 112 130 180
1291,40 55 58 60 116 266 396 716 811 1343
1293,2 23 106 213 470 512 1321 1464 1932 2547
1294,9 87 108 161 241 270 337 354 403 506
1295,1 16 38 43 44 67 84 165 171 198
1296,7 24 68 70 106 137 209 295 359 422
1298,3 41 71 79 251 342 495 559 622 1129
1299,54 55 59 76 112 291 349 536 762 811
1300,10 53 59 79 102 114 156 305 351 499
1301,196 423 533 782 979 1267 1372 2505 2689 2913
1303,5 9 43 53 57 64 102 156 398 609
1305,1 3 11 14 16 38 53 112 124 457
1307,30 54 78 107 137 270 276 295 401 820
1308,1 2 3 8 33 74 139 165 316 350
1309,15 18 68 88 112 137 820 1287 1309 2822
1310,79 139 165 171 269 314 747 996 1132 2486
1311,1 4 9 79 119 143 185 223 236 605
1312,1 5 9 22 48 79 121 245 374 508
1313,1 38 56 135 214 323 481 520 634 1106
1316,35 56 104 149 168 224 319 361 372 570
1317,10 14 33 46 63 69 87 538 622 1008
1318,3 10 62 169 425 482 517 687 712 782
