user_id,item_list
627,8 284 27 414 179 913 59 1969 788 4229
629,99 88 81 34 1428 677 4 9196 19256 15394
630,28 27 344 1073 1816 1472 2517 2145 5077 22
631,226 1122 21 461 2989 901 460 5629 1476 2578
632,8 1 16 238 278 93 203 214 38 188
633,148 60 175 1 8 579 135 736 2446 2162
634,41 39 1108 1 1214 1083 55 31 3854 1282
635,1124 1535 1715 19 80 857 750 6 1947 1073
637,706 526 1695 52 1207 936 1177 11510 390 15
638,28 1593 831 2997 1206 2531 17 3417 47 50
639,11 28 22 42 47 37 50 141 145 122
640,8 52 371 3038 3992 21521 2560 16578 11236 2607
641,11 40 39 27 50 55 42 76 807 1772
642,884 624 1051 936 978 754 1290 1662 4727 556
643,121 216 1 10 1292 15732 1557 125 102 371
644,8 96 138 16 5 17 71 3267 1244 88
645,117 159 370 817 2132 510 632 2685 8720 5357
646,930 298 632 29 1684 16751 70 698 8 21
647,1186 34 1429 94 1990 1279 99 2558 6111 3351
648,14734 85 2486 1 13003 226 1122 49 901 16827
649,498 28 17 47 37 50 196 27 42 1020
651,12936 7866 9770 5948 9774 10380 979 10379 5510 12030
652,133 22 165 10462 10477 9851 12771 12947 11927 12041
653,9 17 50 224 240 5128 10207 37 33 126
654,5838 2561 5647 40 927 41 6096 16772 1045 39
656,12 97 31 39 615 36 405 55 458 58
657,2841 7801 160 6834 2649 910 4126 8175 259 423
658,40 41 39 123 3000 1695 3058 1209 11555 9573
659,31 55 186 352 22 716 702 2773 1994 1648
660,365 8 94 34 285 894 139 401 2084 813
661,1721 7782 12438 554 3548 2021 21280 2595 3770 2766
662,15 3440 2777 101 106 3575 7 94 1765 99
663,4 10974 8453 3606 1317 4600 1756 2873 1426 21240
665,160 199 259 874 8251 1293 6967 846 7568 12073
666,13436 15954 17592 18320 10866 5127 10871 15953 4094 7
668,47 28 3063 50 7 1448 5138 5767 4 1994
670,1723 2 2218 170 2724 3300 449 22 1542 1825
672,262 99 29 420 1054 94 356 186 1846 1191
673,35 104 144 56 168 1 240 9 742 373
674,116 60 77 66 148 54 1180 3019 631 543
675,36 4 52 222 8 26 87 101 44 81
677,1 81 3560 1334 40 85 8776 10867 5534 56
678,220 95 191 45 389 465 93 792 1024 880
679,4 12712 4481 498 1581 1 13610 7262 8208 183
680,22 350 1816 41 40 146 39 2145 3721 1382
683,95 1723 282 556 389 3175 67 107 284 191
684,182 208 324 174 344 80 66 60 109 157
686,1344 1205 338 70 4048 3 512 192 567 159
688,58 32 182 344 103 2273 33 77 202 7718
689,14117 12995 12978 19106 18968 254 171 12914 220 1081
692,393 883 1905 5916 88 179 1187 459 9956 16394
693,465 768 906 1024 52 44 111 191 3227 13
694,95 768 906 8 191 537 259 1972 9 17
695,1286 1897 635 2761 684 35 2879 3905 3721 558
697,11 47 27 17 42 35 9 50 56 168
698,22 124 366 1055 17531 26 5702 685 84 24
699,3068 384 4033 207 1367 766 3487 179 3059 3414
700,32 103 138 8 6 160 182 159 584 9
701,9277 10504 16 596 250 17 13869 2599 10453 21
702,786 332 14 1989 3370 60 3757 16154 1197 267
703,43 98 13 540 879 1041 585 109 28 57
704,1049 7 1116 4 298 1626 1689 289 981 15
705,15 101 2964 4101 4348 2730 1938 354 3790 403
706,39 55 594 3360 2770 36 1494 101 3178 15961
708,112 3012 1287 21029 9 283 160 56 11065 2002
709,282 390 692 367 308 2362 97 615 484 556
710,598 712 1625 1994 1343 1376 7373 1151 988 302
711,41 31 58 76 1 7 786 391 44 196
712,929 117 120 999 2512 1233 29 1837 401 1657
713,160 584 536 3776 648 1001 6023 5036 963 388
714,738 94 67 99 715 116 66 77 2370 60
715,2438 2601 57 3332 540 2166 3928 907 320 348
716,291 228 35 411 2411 1050 56 6005 102 300
717,35 29 56 94 104 64 144 99 373 4299
718,124 332 638 451 1444 2045 578 1749 685 1052
719,56 168 184 16520 7 302 10298 3793 4569 25
720,17 50 27 42 104 103 144 168 249 252
721,47 27 50 42 2093 135 29 145 356 43
722,599 1100 547 697 342 3959 2186 618 1847 5435
723,131 5357 3594 16677 4778 11724 22221 16983 4269 11236
725,146 171 292 509 316 474 80 318 213 1129
726,5840 3037 6919 6912 3965 4085 6909 133 881 3444
727,326 95 389 465 45 906 537 220 1790 821
728,596 846 4 1926 2804 44 590 67 131 238
729,19 11 80 174 27 42 47 28 50 235
730,2507 7641 2984 6944 7976 8419 5352 9345 21380 8389
731,98 56 104 133 168 327 165 1939 12 5
733,4397 2671 4022 2538 16961 19220 8 712 930 11247
734,1220 14 360 263 10346 3289 4225 13832 6298 4269
735,10477 12772 6053 12769 9755 6334 11231 10476 11215 7484
736,4037 51 12169 14 121 2378 5928 448 1082 7953
737,156 38 203 264 6 296 102 603 205 1106
738,715 262 2543 494 2963 3977 416 3712 7818 300
739,28 42 11 303 1730 680 3280 765 1232 213
740,22 116 5 59 146 175 133 259 33 536
741,31 1124 16480 4352 35 16482 1481 18467 16131 353
742,76 11 28 47 433 186 42 6 95 97
743,8730 3750 1191 1752 1481 1422 14306 1947 6705 1276
745,35 9 1028 1112 104 788 998 168 1283 2641
746,7 22 40 244 201 110 48 39 31 15
747,3209 3726 2763 3243 3059 1922 6681 72 11934 8217
748,60 2441 77 175 4601 2403 6550 8332 2442 4410
749,111 253 1248 1094 28 17 287 452 11 321
750,36 190 101 44 566 960 2924 667 5624 1174
751,2403 2198 3205 3944 51 4284 2 81 87 4559
752,66 630 175 3008 37 313 467 242 430 47
753,981 872 1663 2037 3496 790 222 851 2919 6962
754,1411 1618 171 1767 318 254 146 139 165 13
756,40 55 76 6203 8514 9216 16322 157 2479 18868
757,243 301 1441 228 702 334 287 3126 7241 4015
758,7 25 8 44 85 67 109 177 154 6
759,261 799 1239 1069 1374 500 910 964 1149 3790
760,66 333 704 1 255 179 77 8 1070 22
761,300 179 156 401 1434 6670 13066 9423 8912 11425
762,475 196 10 4037 270 826 5453 808 183 4
763,10305 13938 116 197 5715 5014 20876 9423 5867 66
764,742 1670 10 5 5661 2355 259 1555 71 7743
765,60 116 148 175 213 4 532 44 1230 413
766,390 249 82 1438 299 8 266 238 1 16
767,17 28 27 47 95 37 220 145 456 389
770,262 950 221 1395 368 2531 6 2148 88 459
772,186 126 2626 3066 488 1984 321 293 1865 379
773,17 47 27 42 890 226 37 901 145 1
776,206 345 797 2832 2045 1663 7716 8587 108 2258
778,2 94 99 41 40 39 58 55 22 76
779,1108 544 354 237 205 222 133 15 161 16
781,262 958 5344 3086 3348 3012 291 13141 4564 72
782,94 1966 171 133 15644 139 254 314 2123 6277
783,344 40 182 208 324 31 3918 41 39 101
784,34 106 262 207 8664 215 16388 15566 1505 1016
785,267 9179 10 1326 10305 398 4855 102 205 4430
786,77 116 60 175 304 309 4 428 625 437
787,35 56 981 872 241 258 112 373 949 490
788,42 281 1057 27 17 598 17312 1448 1343 6622
789,41 58 66 101 182 99 208 60 116 148
790,9772 22 7909 25 19 12807 66 131 35 101
791,8661 347 1248 408 282 325 547 3759 856 4
792,300 6 2397 12877 1019 205 3612 416 8771 1730
793,4736 4713 5081 5650 11174 1875 6245 16842 12875 7257
794,77 56 148 144 664 175 717 168 761 919
795,7 89 69 809 1639 363 1006 1446 1411 11255
796,1641 19 2830 1939 391 174 80 157 1775 2897
797,1108 544 354 237 205 222 133 15 161 16
798,1429 59 1277 2904 116 3526 6 3089 133 292
799,135 14205 2341 362 3824 9691 1227 3719 2701 1372
800,15 160 259 104 1670 999 82 1488 2563 149
801,96 7818 182 208 1555 324 3439 344 125 1780
805,2291 897 4872 2542 643 6065 6045 7223 4898 3617
806,511 750 857 1073 986 1075 1978 546 2550 1296
807,12 152 405 6777 9 56 144 4688 256 8155
808,9 2020 184 687 740 4526 2525 522 113 3185
809,12711 130 121 4472 21560 16527 466 5974 1748 2519
810,242 467 376 573 182 208 978 43 624 344
811,11 27 17 42 50 136 1944 1549 277 8
812,35 9 13 1067 997 2211 11 28 111 1756
813,1 93 263 203 1244 214 6 472 188 132
814,275 582 287 11 17 47 1129 27 1727 42
815,2617 2386 2424 2565 2423 325 4267 146 1132 474
816,14924 202 2443 1905 483 18940 2631 2746 3021 590
817,146 77 116 304 41 4 60 175 66 811
818,1842 553 1131 109 617 88 202 1511 298 289
819,4164 89 3134 2575 3367 2940 5951 5952 4668 6727
821,1108 544 354 237 205 222 133 15 161 16
822,22 1377 635 228 3038 967 16 33 1286 2665
823,40 41 1054 31 39 186 76 1129 275 220
824,187 58 40 41 31 6 39 357 55 635
825,201 122 111 332 1875 2906 5242 4573 4736 5996
826,36 101 2036 2377 25 51 4 365 401 766
827,19 2089 80 90 624 3223 236 3618 25 6093
829,6709 179 8096 401 2 10549 4025 813 167 6564
830,59 999 1657 160 256 2039 1233 2926 5269 33
831,1 55 799 76 780 1578 1480 226 978 28
832,159 23 1063 71 510 500 120 379 892 126
833,948 2085 36 116 126 148 2024 1698 175 619
834,775 1055 1513 4 569 124 451 196 1868 3317
835,2505 496 2416 533 2747 476 2057 249 2208 3
836,390 343 713 2030 1204 2225 1669 837 556 3180
837,4334 1051 837 14 669 8 3392 7640 2409 986
838,3384 1369 160 59 1186 1828 259 411 536 956
839,28 42 56 104 144 9 38 226 511 375
840,207 401 596 3086 393 617 590 5390 278 874
841,15 111 36 332 35 94 3515 17 99 15247
842,4750 2353 5615 5953 103 5945 543 2130 2751 1103
843,17 27 42 50 37 5 201 244 253 7
844,139 316 171 254 262 249 1754 325 6546 2322
845,786 580 6908 3967 1989 1283 11681 13656 1028 12435
846,390 89 44 884 1029 52 4 7 3379 427
847,636 451 511 375 1273 749 578 928 760 986
848,38 203 358 6015 59 1635 645 4930 259 584
849,133 3033 318 104 144 146 314 44 738 171
850,509 1727 399 1794 1129 910 2482 2887 799 1054
851,1290 5142 754 1207 1177 82 308 1259 552 343
852,22 43 36 101 138 80 17 182 40 41
853,11 28 654 27 47 49 1928 278 3232 181
854,411 904 55 3184 2834 5484 257 841 291 76
855,353 1551 415 994 1071 557 47 11 42 28
856,39 55 8 592 342 618 13 182 98 266
857,297 133 28 212 27 47 56 552 50 42
858,94 262 207 6794 8186 1692 20952 9261 5583 9360
859,12973 14118 273 1969 2372 160 4 259 6943 135
860,40 1083 186 662 1214 1446 1316 28 1534 809
861,15367 4640 8332 2441 6308 5783 5989 2641 4601 6550
862,40 58 936 160 259 82 2007 1290 754 236
863,35 1096 9 56 36 631 117 255 4 85
864,6313 3207 8608 11084 7610 16350 220 9892 60 116
865,63 656 652 1395 1854 192 289 381 1860 1657
866,17 11 27 42 1 95 145 865 59 4343
867,2059 541 654 19284 8 21902 20994 281 1588 4860
868,8 17 33 5 5936 7409 47 97 44 28
869,160 1 536 584 325 414 733 630 648 2962
870,325 606 165 139 335 133 843 261 1821 171
871,173 701 16983 5357 4269 3594 6022 11236 8641 4778
872,431 52 9179 8 1588 4855 14600 16542 44 19420
874,3065 15 18286 36 101 2571 2626 186 142 582
875,81 159 121 1134 59 19354 19528 17480 8917 160
876,60 116 41 39 133 904 1500 905 1693 2243
877,2730 94 99 551 262 53 505 2906 367 463
878,191 860 220 621 465 906 389 768 590 792
879,96 324 344 5 1513 1372 1227 19 2148 35
880,129 242 77 764 742 66 636 175 5 2901
881,77 148 1 647 19 67 66 4 625 981
882,179 596 813 590 393 695 1099 601 4269 8641
883,15 188 101 38 93 440 603 36 2072 403
884,790 2735 96 616 138 3116 552 20982 133 182
885,64 198 39 40 41 58 31 55 156 71
886,62 345 1199 333 632 200 1154 368 1615 817
888,101 2561 4479 2215 1 5838 2 5647 769 8178
889,41 40 33 7 4665 380 283 1 133 1045
890,35 104 40 41 39 168 243 58 9 76
891,102 416 197 59 12 133 1854 11688 139 386
892,8 44 4035 159 120 10 448 25 4526 6446
893,2802 1368 9295 6 6490 1 982 491 1272 3716
894,133 146 318 171 843 269 275 415 780 1342
896,7168 7454 1796 2637 16138 1729 1185 2030 375 11728
897,1 85 132 566 446 472 718 96 138 203
898,540 907 1041 738 147 708 262 346 1722 1704
899,598 35 1376 56 1343 352 184 2853 224 3221
900,14688 14687 13447 13449 31 9570 17711 14686 35 22204
901,629 1611 49 9362 5793 5188 4328 821 134 5843
902,2027 1663 27 28 47 42 41 136 206 789
903,4659 5112 1049 1689 1116 3417 4146 5110 181 15
905,133 485 2247 318 171 254 139 3439 146 90
907,121 125 5250 8862 7653 45 1220 5421 12202 1441
908,16 8 459 21 9094 6798 814 108 797 1399
909,999 160 2512 1657 261 259 414 2996 1233 347
910,3692 1263 6901 3 413 3300 2687 2418 10777 360
912,1659 1606 1019 459 215 4426 4172 6379 2720 2594
913,1 4778 11236 16677 11724 5357 3594 22011 4269 16983
914,1 1304 301 4 228 1932 35 56 319 15023
915,41 39 55 76 43 198 348 6974 8044 9442
916,16 4871 88 3269 21 8332 18 2641 10456 1087
917,416 6 490 62 300 435 393 30 315 2066
918,17916 4996 15028 4999 6789 7824 139 2196 7771 9091
920,39 55 58 76 138 1775 182 1641 2830 208
921,28 2453 27 47 3810 1488 85 3162 38 3616
922,845 1691 3360 213 9 7628 1080 2770 1 498
923,17 47 35 104 1083 830 37 1214 1288 184
924,6 1390 72 894 345 566 446 891 339 1705
925,123 1345 1057 12 95 959 1807 1655 7868 2481
926,742 239 816 511 5 4399 2056 750 71 1075
927,1286 1816 55 126 418 3811 1116 5 71 1689
928,988 12117 12983 6059 7190 10 1293 16700 94 19006
929,41 76 449 1092 20806 10992 13732 9700 16490 18477
930,1198 2963 34 3977 66 148 139 5359 7124 96
931,148 175 1 464 38 865 1511 155 511 102
932,254 146 165 1081 966 747 2981 97 3144 859
934,895 47 42 2498 15 36 1254 2817 6028 9372
935,11 37 45 145 50 47 42 363 326 730
936,139 318 314 269 2802 595 119 325 5080 879
937,129 573 624 59 764 5191 6532 7157 6545 636
938,47 27 50 252 299 42 111 39 244 31
939,21805 21806 17734 17683 19701 202 346 8998 681 11047
940,160 2023 259 231 471 938 808 35 144 584
941,43 13 64 198 348 156 51 1555 6903 204
942,1990 1279 3351 5362 8697 16657 3377 14163 2571 12864
943,27 47 28 578 210 50 600 769 443 1683
945,12 97 1406 494 517 405 59 2700 17 701
946,1198 1342 62 94 34 518 99 33 738 911
947,2051 201 253 2493 5203 300 398 333 452 773
948,1108 544 354 237 205 222 133 15 161 16
949,1258 1013 226 1122 1032 1253 102 156 609 2072
950,5354 6759 4358 3312 2874 189 30 610 434 4835
951,67 177 1630 250 4896 4778 20590 16677 11724 5357
952,41 39 55 76 259 160 2051 159 107 18
953,1214 82 1642 713 357 1802 486 20605 97 17833
954,1108 544 354 237 205 222 133 15 161 16
956,775 55 58 76 124 3 1055 569 7 451
957,12 144 168 119 405 458 612 249 150 299
958,14892 369 332 791 788 10094 19688 1039 9254 20034
959,99 2794 262 5903 3713 7006 7337 2148 3984 7002
961,511 375 857 750 7 6 17 1073 36 10305
962,93 250 199 135 177 1816 2145 1607 3721 1382
963,249 697 1425 9662 10734 1796 1729 17872 17869 20127
964,268 8 118 95 249 465 252 52 389 34
965,1853 509 1752 1054 1129 15 114 36 186 2772
966,99 262 70 720 5987 249 757 252 29 669
967,40 31 39 15 499 401 36 2259 1 2630
968,1415 2546 5393 1345 4242 4 16 756 330 20
969,14692 14691 16091 13444 14687 14696 20148 2712 39 13449
970,1555 178 4688 7 1643 58 40 41 31 1125
971,32 9 569 564 1017 824 722 2411 599 11
975,19 33 157 44 2 22 84 24 48 713
976,5340 1667 9523 14577 5322 3650 5951 4794 7454 9540
977,496 476 2208 2505 533 1650 2689 2913 2294 2745
978,22 33 73 521 141 565 83 5969 1412 762
979,102 1631 156 4252 267 614 1326 457 15090 1748
980,16454 6794 72 14984 14982 813 3541 20752 593 4498
981,8 6591 2687 5373 16 2603 4328 1699 6003 5793
984,1754 5036 8189 5392 13769 1914 625 717 963 4097
985,96 9846 11310 12037 12036 15361 12924 12038 15540 14145
986,212 424 16983 4269 5357 16677 11724 3594 6022 4778
987,11 42 122 174 111 43 98 244 213 157
988,1316 1411 58 55 35 56 349 82 841 1537
989,40 39 1641 58 55 612 353 12153 9958 4094
990,47 42 874 145 4552 67 4978 5508 2693 12276
991,85 94 475 99 560 109 36 610 656 88
992,12948 7028 9292 13844 17970 17967 17957 17951 6451 496
993,93 203 188 214 38 645 2688 514 6015 4091
994,55 326 76 465 792 22 537 2353 391 998
996,963 1342 1914 5387 14885 4097 5392 715 6023 1786
997,3080 66 77 1174 60 1070 82 746 410 621
998,19 4755 202 94 80 901 174 99 44 8
999,10 1372 1095 17363 72 1354 75 2002 482 7701
1000,101 36 264 337 175 3453 1875 403 56 871
1001,7 187 357 128 5357 16677 4778 11236 16983 22011
1002,41 58 95 94 22 220 1 389 45 262
1003,33 952 116 5633 1833 170 35 175 148 3982
1004,1108 544 354 237 205 222 133 15 161 16
1007,681 93 1 38 3803 8 346 446 211 301
1008,476 2505 1267 92 4436 1650 22 598 156 3203
1009,22 1092 3122 3738 2994 2241 11681 13656 54 15677
1010,44 4 16 25 112 1369 155 237 4447 90
1011,15 1186 1279 101 45 55 58 76 4872 326
1012,101 36 8769 3964 161 811 254 2280 146 171
1013,4 268 3594 5357 16677 16983 4269 11724 6022 4778
1014,112 11267 72 30 848 339 517 401 925 493
1016,67 291 238 177 751 583 1497 170 199 1368
1017,96 138 34 262 51 449 664 365 705 241
1018,43 28 17 109 47 64 37 13 85 50
1019,17456 891 9175 472 3256 4434 19292 7769 11170 6329
1020,146 254 325 350 335 1821 606 1212 747 1079
1021,8 1280 238 410 16 278 84 243 13155 834
1022,104 144 435 149 56 28 27 184 239 226
1024,96 182 208 181 324 344 828 624 978 1433
1025,212 3043 2921 391 9848 815 20652 1194 10 20653
1026,1440 89 36 837 1051 12 937 557 101 390
1027,39 1049 82 1662 526 1689 7 707 1669 33
1028,3158 1540 3450 1046 2923 2979 255 20885 179 512
1029,11724 22011 4269 3594 16983 5357 4778 16677 11236 8641
1030,182 208 1125 242 376 573 467 1534 1532 1263
1031,60 31 58 76 304 783 309 428 644 497
1032,32 1253 182 19968 17713 5664 15484 2420 85 1
1033,1108 544 354 237 205 222 133 15 161 16
1034,15 327 795 44 249 692 252 52 1641 1258
1035,16 1076 1935 11437 525 5900 10974 2711 3947 3590
1036,389 2483 489 23 326 41 40 98 39 465
1037,1780 2652 15 5767 2536 36 1207 108 546 1177
1038,34 262 52 8 4 173 44 118 57 265
1039,389 326 220 768 906 792 1024 35 80 228
1041,50 56 168 8806 184 6245 8604 136 8095 9865
1042,35 56 540 1 34 635 2830 449 705 146
1043,228 122 111 301 596 452 7 51 401 831
1044,254 171 165 318 17 27 35 1196 599 47
1046,95 191 476 465 792 1024 67 146 1893 278
1047,124 775 1147 592 95 685 342 618 855 767
1048,580 1112 3967 1 423 1283 1028 998 1728 973
1049,49 9 11107 22 5529 4239 13693 1685 1086 163
1050,17 415 769 612 55 47 146 76 42 722
1051,94 99 36 174 366 702 238 157 278 131
1052,117 3493 4406 207 131 120 365 94 99 2259
1053,326 117 168 175 228 702 860 49 510 500
1056,97 173 17 27 6366 149 1506 2 95 47
1057,40 55 58 76 133 318 254 269 1079 1
1058,133 269 314 146 799 347 329 292 1069 996
1059,99 990 1897 11226 391 12922 12037 2248 12036 11310
1060,34 99 9761 6899 11051 102 11996 5 4553 14941
1061,77 148 9 25 99 1972 44 532 104 11345
1062,936 17 754 1290 28 42 11 50 5507 1165
1063,1108 544 354 237 205 222 133 15 161 16
1064,64 198 27 47 11 28 901 2155 1 4
1065,42 17 28 11 50 197 19 5 71 136
1066,5051 585 34 907 1940 11 28 116 1041 66
1067,32 138 182 262 208 60 324 35 116 148
1069,35 104 9 144 2150 4133 168 201 67 122
1070,197 1866 156 2765 3338 102 205 286 196 725
1071,196 10 52 8 11935 10895 44 4601 9918 135
1072,376 1534 27 11 28 197 264 10 2074 121
1073,27 11 28 42 50 22 49 517 4 243
1075,45 220 465 792 278 2 880 906 768 634
1076,6 329 783 19 9280 4361 2741 3788 7258 174
1077,9717 35 8155 20803 52 3690 17868 2341 19861 7899
1079,31 39 292 133 16327 146 16636 139 347 350
1080,590 2777 183 4159 861 894 7053 44 11129 1463
1081,1765 85 15 1 4 44 2377 19415 1222 4781
1082,627 681 160 259 3713 522 999 3984 1011 3198
1083,326 220 35 168 59 259 9 55 389 537
1084,17 47 50 27 634 1310 1043 135 42 781
1085,117 93 203 38 214 510 603 1112 532 332
1086,10 3 32 11227 522 516 10352 508 11310 1953
1087,287 321 340 1393 559 418 126 2771 1940 550
1088,264 571 8 1 2 7274 16 108 923 176
1089,97 12 152 615 28 4399 27 47 3126 50
1090,618 159 120 101 23 298 2500 957 5043 486
1091,1 11980 35 239 82 12 511 484 390 56
1092,472 132 566 446 7978 891 721 84 3569 270
1096,67 94 35 511 228 99 7 857 375 22
1097,80 174 196 1185 117 239 682 82 2925 3527
1099,5789 9274 72 85 11969 18609 4 93 154 16465
1100,17 50 35 9 37 168 8593 5936 5721 3066
1102,27 11 42 47 28 50 9124 4269 16983 6022
1103,712 442 1394 202 1114 5129 268 2641 1193 1227
1104,401 284 16 743 179 1099 6555 596 3901 512
1106,27 375 986 1185 1073 832 50 1281 4463 1858
1107,182 208 5396 324 344 411 6854 1209 9254 11992
1108,15 67 22 409 1008 177 950 3158 592 342
1109,261 408 799 116 94 1267 7845 297 175 1342
1110,582 29 35 23 2626 56 71 68 3066 112
1111,1116 3527 1185 479 511 3466 986 239 3152 832
1112,3789 952 424 1833 4223 7975 3043 2732 3982 10482
1113,1401 7930 4528 3545 2 11284 3143 70 494 35
1114,617 946 1463 1692 1346 2856 3834 17620 11724 22221
1115,2795 3150 6854 6 811 262 11992 88 4891 2464
1116,278 250 52 8 1 18286 1521 67 22 44
1117,2800 38 3231 1562 2534 2635 2636 17 3552 50
1118,183 1154 13721 1582 88 2002 14 177 3795 507
1119,103 2700 3972 3779 4 44 104 9032 4614 800
1120,12711 4472 14205 21560 362 3824 16527 466 12733 5380
1122,1292 2083 498 4854 1326 18 156 267 1020 398
1123,95 50 465 191 792 955 681 6950 7886 880
1124,226 15 595 1146 36 685 397 901 252 688
1125,853 547 82 220 1394 799 389 10197 2832 5954
1126,2444 1621 1075 5255 766 1231 207 6617 1346 239
1127,15220 21128 8423 9944 8885 8437 13127 22 18746 9405
1128,12 405 615 21 152 150 458 1602 1111 484
1129,2272 1497 390 754 2940 451 411 182 16595 2611
1130,381 529 9598 9032 6199 251 554 16677 1347 21052
1131,42 47 11 104 145 37 144 168 774 1492
1132,610 202 428 7542 2498 4890 103 919 7543 6028
1133,347 2242 261 1313 388 612 353 937 1622 329
1135,249 133 197 252 1338 318 1089 254 616 94
1136,93 203 214 1 603 323 514 520 63 28
1138,148 1112 938 1414 998 1397 133 614 483 728
1139,7 112 3594 4269 5357 16983 16677 6022 11236 8641
1140,66 116 148 60 133 175 304 401 16 3
1141,32 6582 14267 138 182 1362 324 99 344 21231
1142,1108 544 354 237 205 222 133 15 161 16
