user_id,item_list
731,3 5 6 7 8 10 11 12 19 20
733,2 3 8 37 69 106 132 620 632 2671
734,1 2 4 6 7 8 11 14 30 37
735,1 3 8 9 14 19 24 25 48 58
736,425 448 451 658 1095 1953 2581 4663 5673 12577
737,2 3 6 9 14 15 16 19 20 38
738,1 2 3 6 7 8 9 10 20 262
739,2 3 5 6 7 8 9 11 28 42
740,1 2 3 4 5 8 9 20 22 33
741,1 4 6 7 8 11 19 20 31 35
742,2 4 5 6 7 8 11 28 47 76
743,1 2 3 6 7 9 20 59 1191 1422
745,1 2 3 4 5 6 7 9 11 19
746,1 2 3 4 6 7 8 10 19 31
747,1 2 3 6 7 8 19 20 33 48
748,5 6 7 8 10 14 19 22 25 33
749,1 3 4 6 7 8 11 17 28 47
750,1 2 3 4 6 7 36 51 101 840
751,1 2 3 4 6 7 10 36 51 81
752,1 3 5 7 8 9 10 20 33 48
753,1 2 4 6 7 8 18 51 90 107
754,1 2 3 4 8 9 12 13 146 171
756,1 2 3 6 7 8 22 40 55 76
757,1 2 4 5 6 7 8 9 20 22
758,2 3 4 6 7 8 14 15 19 25
759,1 2 3 4 5 7 9 10 14 261
760,1 3 6 7 8 9 14 19 22 48
761,1 3 4 6 7 8 9 10 14 20
762,1 2 3 4 6 7 15 16 19 44
763,1 2 3 6 8 10 11 16 19 20
764,2 3 4 5 6 7 8 9 10 19
765,1 2 3 4 6 16 44 60 116 148
766,1 2 3 4 5 7 8 9 19 22
767,2 3 4 6 7 8 17 27 28 47
770,1 2 3 4 6 7 8 15 88 262
772,1 2 4 5 6 7 8 9 10 186
773,1 2 3 4 7 14 17 27 37 47
776,1 3 4 7 8 14 19 20 24 25
778,2 4 6 7 8 9 19 20 22 40
779,1 2 3 4 6 7 8 9 15 20
781,1 2 3 6 7 8 14 15 19 20
782,1 2 3 4 7 8 15 94 133 171
783,2 3 6 7 8 9 10 14 16 19
784,1 2 3 4 6 7 8 15 34 262
785,1 2 4 7 10 30 35 197 205 267
786,2 3 4 6 7 8 19 60 77 116
787,2 3 4 5 6 8 11 19 20 35
788,2 3 4 5 6 7 8 9 19 24
789,2 3 4 6 9 10 19 20 41 58
790,1 3 5 7 9 16 19 22 25 33
791,1 2 3 4 6 7 8 9 19 33
792,1 2 3 6 7 14 16 20 24 44
793,3 7 10 31 36 39 40 41 119 185
794,1 3 4 5 6 7 8 20 56 77
795,1 5 6 7 10 15 54 82 89 140
796,1 2 4 8 19 80 124 157 174 391
797,1 2 3 4 6 7 8 9 15 20
798,2 3 4 6 7 8 9 15 20 22
799,62 601 690 2320 3771 8784 9249 11068 18441 18479
800,1 4 5 7 8 10 11 15 19 31
801,2 3 4 6 7 8 10 96 182 208
805,1 2 4 5 6 7 8 9 20 56
806,3 4 7 8 9 11 17 19 20 24
807,1 2 4 5 6 7 8 9 10 12
808,56 78 144 184 224 319 450 1889 3570 14529
809,1 2 3 4 6 15 20 22 31 33
810,1 3 4 5 6 7 8 9 10 11
811,1 2 5 6 11 17 27 42 50 136
812,1 3 4 5 7 8 9 19 20 22
813,1 2 3 4 6 7 8 11 14 15
814,1 2 3 5 9 11 17 27 37 47
815,3 32 102 133 139 146 316 325 1141 1774
816,8 15 24 67 72 81 84 135 241 1540
817,2 4 5 6 7 9 16 19 33 41
818,1 2 3 6 7 8 10 15 19 88
819,1 2 3 4 6 7 9 10 11 17
821,1 2 3 4 6 7 8 9 15 20
822,1 2 4 6 7 9 19 20 22 33
823,1 2 3 4 7 8 31 39 40 41
824,1 2 3 4 6 7 14 31 40 41
825,1 2 3 4 6 7 14 16 20 33
826,1 2 3 4 6 7 8 36 51 101
827,1 2 3 4 5 6 7 8 19 80
829,1 2 3 4 6 8 14 19 22 36
830,1 2 3 4 19 20 22 33 48 65
831,1 2 4 5 9 11 15 19 20 55
832,1 2 3 4 7 9 10 13 23 71
833,1 2 3 4 7 8 9 19 20 36
834,1 2 3 4 6 7 8 9 11 17
835,3 7 31 39 40 41 119 185 249 252
836,1 2 3 4 5 7 10 15 33 343
837,2 3 4 7 8 14 19 20 22 24
838,1 3 6 7 8 9 19 20 33 48
839,2 3 4 5 6 7 8 9 28 42
840,1 2 3 4 6 7 8 25 26 88
841,1 2 3 4 6 7 9 15 36 94
842,1 2 3 4 6 7 8 20 22 33
843,1 2 3 4 5 17 27 37 42 50
844,1 3 6 7 9 14 19 20 33 48
845,7 35 73 256 580 786 788 1028 1283 1728
846,1 2 3 4 6 7 10 25 44 52
847,1 2 3 4 5 6 8 10 11 15
848,2 3 7 9 19 20 24 25 38 44
849,1 3 4 5 6 7 19 20 25 44
850,59 127 254 388 408 509 563 720 799 2244
851,2 3 6 7 8 9 14 19 22 48
852,5 6 7 8 9 11 14 17 20 22
853,2 3 4 6 7 8 11 14 19 28
854,1 2 6 7 8 9 17 28 55 76
855,1 2 3 4 6 7 8 9 11 28
856,2 4 7 8 9 19 20 25 39 55
857,1 3 4 6 7 8 19 20 22 28
858,1 2 3 4 7 15 36 88 94 262
859,1 2 3 4 6 7 8 19 33 45
860,1 2 3 4 5 6 7 9 28 40
861,1 2 3 4 6 7 8 11 14 24
862,1 2 3 4 5 6 7 33 40 58
863,2 3 4 7 8 9 14 20 24 36
864,1 3 6 7 14 16 19 20 22 48
865,1 2 4 6 7 8 14 15 16 63
866,1 2 3 7 8 9 11 17 19 20
867,1 4 6 8 14 44 135 177 404 541
868,2 3 4 5 6 7 8 9 17 20
869,1 2 3 4 7 8 11 14 19 33
870,1 3 4 5 6 7 8 9 20 133
871,2 3 9 34 173 423 482 687 701 1327
872,1 2 3 4 6 7 8 25 44 52
874,1 2 3 6 9 15 17 28 35 45
875,1 2 3 4 6 7 10 51 59 159
876,1 2 3 7 8 19 20 39 41 60
877,1 2 3 4 7 15 36 94 99 262
878,45 95 191 220 326 389 465 621 792 860
879,1 2 3 5 6 7 8 19 20 96
880,3 4 5 6 7 8 9 19 48 66
881,1 2 3 4 6 7 16 19 20 25
882,2 4 6 7 8 44 88 179 339 596
883,2 3 6 7 8 14 19 20 24 38
884,1 2 3 4 7 8 10 96 138 182
885,1 2 3 4 7 8 9 12 64 71
886,1 3 4 6 7 8 11 14 19 20
888,1 2 3 4 7 8 11 19 20 101
889,1 6 7 8 9 19 20 33 40 41
890,1 2 3 4 7 8 9 39 40 41
891,1 3 4 7 9 14 16 19 20 44
892,1 2 3 4 6 7 8 10 25 44
893,1 2 3 4 6 7 8 14 19 20
894,1 2 3 4 5 6 8 9 15 133
896,3 4 6 7 8 9 11 14 28 42
897,1 2 3 4 7 8 14 15 85 96
898,1 3 4 6 7 8 9 20 34 94
899,1 2 3 4 5 6 7 8 35 56
900,3 4 5 6 8 9 11 20 31 35
901,1 3 4 6 14 16 19 20 22 25
902,1 2 4 5 6 8 9 10 11 28
903,1 2 3 4 7 8 9 10 15 19
905,1 2 3 4 6 7 15 34 88 133
907,1 2 3 4 6 7 8 19 45 220
908,1 2 3 4 6 7 8 15 16 21
909,1 2 3 4 6 7 8 10 15 16
910,2 3 7 26 80 112 145 413 597 1263
912,1 2 4 6 7 14 90 132 191 263
913,1 2 3 4 6 7 8 14 22 45
914,1 3 4 7 8 9 14 19 20 22
915,1 2 3 4 7 9 23 39 41 55
916,1 2 4 6 7 8 15 16 21 88
917,1 2 3 4 6 7 8 14 19 20
918,3 4 5 6 7 8 9 11 20 139
920,1 2 4 5 6 8 9 39 55 58
921,5 9 15 19 20 22 24 25 28 33
922,1 3 4 5 6 7 8 9 11 14
923,3 4 6 7 14 17 20 35 47 48
924,1 2 3 6 7 8 14 15 19 20
925,1 2 3 4 8 9 10 12 19 95
926,1 4 5 9 23 28 42 239 511 742
927,1 2 3 4 5 6 7 8 10 55
928,1 2 3 6 7 8 10 19 20 25
929,1 2 3 4 7 9 10 20 41 76
930,4 5 6 7 8 11 14 22 33 66
931,1 2 3 7 9 14 19 20 24 148
932,1 2 4 5 7 8 9 146 165 254
934,1 2 3 4 5 6 14 37 42 47
935,1 2 3 4 6 7 11 17 45 47
936,1 2 3 4 9 139 254 269 314 318
937,1 3 4 5 6 7 8 9 14 20
938,1 2 3 4 6 7 8 27 47 50
939,1 2 3 4 7 8 14 20 24 132
940,1 2 3 4 6 8 9 10 11 15
941,1 2 3 4 6 7 8 13 29 51
942,1 2 3 31 83 205 267 1279 1990 3351
943,1 2 3 4 5 7 27 28 47 50
945,1 2 3 4 6 7 10 11 17 35
946,1 2 3 4 6 8 11 15 25 112
947,1 3 4 5 6 9 10 11 16 19
948,1 2 3 4 6 7 8 9 15 20
949,1 2 3 4 5 6 7 8 9 15
950,189 327 1627 2202 2841 3090 3523 4358 6010 6759
951,1 2 4 8 14 67 72 177 250 278
952,1 4 5 6 7 10 16 39 41 55
953,1 2 3 4 7 9 10 23 31 40
954,1 2 3 4 6 7 8 9 15 20
956,1 2 3 4 6 7 8 9 55 58
957,1 2 3 4 6 7 8 12 19 144
958,6 7 8 15 44 202 209 256 693 6438
959,1 2 3 4 6 7 8 15 99 262
961,1 2 3 4 6 7 11 17 28 36
962,2 3 6 7 8 14 19 20 22 24
963,1 2 3 4 6 7 8 15 36 66
964,1 2 4 6 7 8 10 20 25 44
965,1 2 3 4 5 6 8 15 32 112
966,1 2 3 4 6 7 16 25 44 99
967,1 2 3 4 7 8 20 31 39 40
968,1 2 3 4 6 8 19 20 22 33
969,1 2 3 4 8 9 15 25 39 58
970,1 2 3 4 5 6 7 8 31 41
971,1 5 6 8 9 10 11 17 19 32
975,1 2 3 6 7 19 22 33 44 48
976,630 854 2244 3430 4420 4530 6901 7553 8428 9540
977,1 2 3 4 6 7 8 9 15 26
978,1 2 3 4 6 8 19 20 22 33
979,1 2 3 4 6 7 8 102 156 300
980,1 2 3 6 7 8 22 26 51 72
981,3 4 6 7 8 9 14 15 16 20
984,1 2 3 4 7 8 15 34 60 94
985,1 2 3 4 6 7 8 15 20 96
986,1 2 3 4 20 33 48 83 212 424
987,2 3 4 6 7 8 11 14 20 42
988,1 2 3 4 5 8 10 15 55 58
989,1 2 4 6 8 20 22 39 40 58
990,1 3 4 5 6 7 8 9 42 47
991,1 3 4 7 8 10 11 14 25 36
992,1 2 3 4 7 8 15 139 165 269
993,3 8 9 11 19 20 22 24 38 48
994,1 3 6 8 9 19 20 22 48 55
996,1 2 4 5 6 7 8 9 31 143
997,1 2 6 7 8 9 10 19 20 22
998,1 2 3 4 6 7 8 15 51 94
999,1 2 3 4 6 7 8 10 32 72
1000,2 3 4 5 6 7 19 20 25 36
1001,1 2 3 6 7 8 14 19 20 22
1002,1 2 3 6 7 8 20 22 41 58
1003,1 2 3 6 7 8 19 20 33 65
1004,1 2 3 4 6 7 8 9 15 20
1007,1 4 5 8 9 11 15 19 24 33
1008,1 2 3 5 6 7 8 14 22 31
1009,1 2 3 4 6 8 20 22 33 48
1010,1 4 5 6 9 14 16 19 25 44
1011,1 2 4 6 7 8 15 22 55 58
1012,1 2 3 4 6 7 9 36 41 101
1013,1 2 3 4 6 7 8 19 22 48
1014,1 2 3 4 5 6 8 15 32 112
1016,3 4 7 8 14 15 19 20 24 25
1017,1 2 3 4 6 8 15 34 96 138
1018,1 2 4 6 7 17 28 37 47 50
1019,1 2 3 4 7 9 10 15 59 63
1020,1 2 3 4 9 146 254 325 335 350
1021,1 3 4 6 7 8 14 16 24 25
1022,1 3 10 20 25 27 28 33 44 48
1024,1 2 3 4 6 8 10 15 96 182
1025,3 4 5 6 7 8 9 11 20 22
1026,1 2 3 6 8 9 11 19 20 36
1027,1 2 4 6 7 8 10 19 33 39
1028,1 2 3 6 7 8 14 20 22 48
1029,1 2 4 6 7 14 15 25 38 1526
1030,1 2 3 4 5 6 7 8 11 28
1031,1 2 4 8 9 20 31 58 60 76
1032,1 2 4 6 9 14 16 19 22 32
1033,1 2 3 4 6 7 8 9 15 20
1034,1 2 3 4 7 8 15 25 44 52
1035,1 2 3 6 7 8 19 20 22 48
1036,1 3 4 6 8 9 10 11 19 40
1037,1 2 3 6 7 8 19 20 22 48
1038,1 2 4 6 7 8 9 22 25 34
1039,1 3 6 7 8 9 14 20 22 33
1041,2 3 4 6 7 8 14 19 50 56
1042,1 2 4 5 8 15 16 20 34 35
1043,1 3 4 5 6 7 8 14 19 33
1044,1 2 3 4 5 6 17 27 35 56
1046,1 3 4 6 7 8 9 14 20 95
1047,1 2 3 4 6 7 8 9 19 20
1048,1 2 3 4 7 8 14 19 20 24
1049,1 3 4 5 6 7 8 9 19 20
1050,1 3 4 5 6 8 9 14 17 55
1051,5 6 9 10 14 16 20 33 44 48
1052,1 2 3 4 6 7 14 15 16 26
1053,3 5 7 8 11 14 19 22 33 48
1056,1 2 3 4 5 6 7 9 17 22
1057,1 2 3 4 6 8 40 55 58 76
1058,1 2 3 4 6 7 8 15 133 146
1059,1 2 5 6 8 9 19 22 25 32
1060,1 2 4 5 6 7 9 31 34 99
1061,1 2 4 6 7 9 19 20 25 44
1062,1 2 4 5 6 8 11 17 20 48
1063,1 2 3 4 6 7 8 9 15 20
1064,1 2 3 4 5 6 7 8 11 27
1065,1 2 3 4 5 11 17 19 28 42
1066,2 4 7 8 9 11 14 19 22 31
1067,1 2 3 4 7 8 15 20 32 35
1069,2 5 6 8 9 11 19 20 22 35
1070,1 2 3 4 5 8 11 14 15 16
1071,1 2 3 4 6 8 19 25 44 52
1072,1 3 6 7 8 9 10 11 19 28
1073,1 2 3 4 6 7 8 11 19 22
1075,1 2 3 4 6 7 8 20 22 45
1076,3 4 6 7 8 9 11 19 22 25
1077,1 2 3 6 7 8 9 19 20 44
1079,1 2 4 5 6 7 9 31 39 76
1080,1 2 3 7 14 19 20 25 26 44
1081,1 2 3 4 7 14 15 19 25 44
1082,1 2 3 4 5 6 8 10 14 15
1083,1 2 3 4 5 6 9 19 22 55
1084,3 4 6 7 8 9 14 17 19 22
1085,2 3 4 6 7 8 14 19 24 38
1086,1 3 4 6 7 8 9 10 14 20
1087,2 5 18 71 126 287 321 340 418 550
1088,1 2 3 4 7 8 16 20 24 25
1089,1 2 4 6 7 8 9 27 28 47
1090,2 3 4 6 7 8 11 16 19 20
1091,1 2 3 4 5 6 7 8 11 35
1092,1 2 4 7 8 9 14 15 20 22
1096,1 3 7 11 16 22 25 33 44 48
1097,1 2 3 5 6 7 8 11 14 20
1099,3 4 6 7 8 9 14 19 22 24
1100,1 2 4 5 6 8 9 17 37 50
1102,1 2 4 5 11 27 28 42 47 50
1103,1 2 3 6 7 8 14 19 20 26
1104,1 2 3 6 7 8 14 16 20 44
1106,1 2 3 4 5 6 7 27 37 50
1107,1 2 4 5 6 8 9 10 20 22
1108,1 3 14 15 16 19 20 22 24 25
1109,2 3 4 5 7 8 9 11 19 20
1110,1 2 3 4 6 8 10 11 23 35
1111,1 2 3 4 5 6 8 9 17 22
1112,1 2 3 4 7 14 19 20 33 48
1113,2 3 4 6 7 9 10 14 35 56
1114,1 2 3 4 6 7 8 14 16 24
1115,1 3 6 7 8 14 16 19 20 36
1116,1 2 3 4 8 14 19 20 22 25
1117,2 3 4 6 7 17 27 37 38 50
1118,1 2 3 4 6 8 10 11 15 112
1119,1 2 3 4 6 7 14 16 19 44
1120,83 140 601 2138 2320 3771 4313 9249 11068 18441
1122,1 2 4 5 6 7 8 9 10 22
1123,1 2 5 6 8 9 10 14 19 25
1124,2 4 5 6 7 8 9 15 19 20
1125,1 4 5 6 7 8 9 19 20 22
1126,1 2 3 4 6 7 8 14 19 22
1127,1 2 3 4 7 8 14 20 22 33
1128,1 2 3 4 6 7 8 10 12 21
1129,1 3 4 5 6 7 8 9 22 33
1130,385 408 551 598 875 1616 1983 2579 2917 21695
1131,1 2 3 4 5 6 7 11 42 47
1132,1 2 3 4 6 7 8 15 19 22
1133,2 3 43 139 146 261 316 347 353 388
1135,1 2 3 6 7 8 9 10 20 133
1136,1 2 3 4 6 7 8 11 19 28
1138,2 3 4 6 8 9 11 19 22 33
1139,1 3 6 7 10 68 72 112 127 420
1140,1 2 3 4 6 7 8 10 66 133
1141,1 2 3 4 6 7 25 32 36 52
1142,1 2 3 4 6 7 8 9 15 20
1143,2 4 6 8 72 88 255 401 813 1099
1144,1 2 4 6 8 10 29 31 40 41
1146,2 3 4 7 146 171 242 249 252 299
1149,2 4 5 7 8 9 15 19 22 25
1151,1 3 6 7 9 19 20 22 39 41
1153,1 2 3 7 9 14 19 22 44 48
1154,2 3 5 6 7 8 9 14 22 24
1155,1 2 4 6 8 9 19 20 31 48
1156,1 3 4 5 6 7 8 16 19 22
1157,1 2 3 4 6 7 8 14 44 45
1158,1 2 3 4 6 7 16 19 22 44
1159,1 2 3 4 6 7 8 9 15 20
1160,3 4 6 7 10 11 17 19 40 41
1161,1 2 4 6 7 11 14 17 33 48
1162,1 2 3 4 5 6 7 35 56 144
1163,1 4 5 6 7 8 9 10 16 20
1164,1 2 3 4 6 7 8 10 16 30
1166,2 3 4 6 7 8 9 19 24 38
1167,1 2 3 4 5 6 7 8 11 28
1168,2 3 5 6 7 8 11 19 20 35
1169,1 2 3 7 8 11 16 19 20 24
1172,1 2 3 7 14 20 24 74 108 345
1173,4 5 6 7 8 9 10 11 19 20
1174,1 2 3 4 6 7 8 20 56 133
1175,2 3 6 8 9 10 19 20 22 25
1176,1 2 9 10 15 19 20 25 44 48
1178,2 3 4 6 7 9 15 19 20 24
1179,1 2 3 4 5 6 7 8 9 155
1180,1 2 3 6 7 8 14 19 20 22
1181,1 2 3 4 5 6 8 11 15 35
1183,2 3 4 7 8 14 19 20 25 36
1184,3 4 5 7 8 11 14 19 20 40
1185,1 3 4 6 7 11 16 17 19 20
1187,1 3 6 7 8 9 14 19 20 22
1188,2 106 245 400 845 1021 1647 5225 6506 10112
1189,1 2 3 4 6 8 19 20 22 48
1190,1 3 4 6 7 9 10 11 17 19
1191,1 2 3 4 5 6 7 9 28 34
1192,1 3 4 5 6 7 8 9 10 16
1193,1 2 3 4 9 10 12 13 17 71
1194,1 2 3 4 7 8 19 20 33 48
1195,1 2 3 4 6 8 11 36 101 112
1197,1 2 3 4 6 7 8 15 20 133
1198,1 2 3 4 6 14 16 19 25 44
1200,1 2 3 4 5 6 8 9 11 112
1201,2 4 6 7 8 10 15 21 32 178
1202,1 2 3 4 7 8 19 20 95 220
1203,1 2 3 4 6 8 11 14 15 112
1204,1 2 3 4 6 7 8 9 15 20
1205,8 29 63 119 438 492 1676 3095 6477 7034
1206,3 4 7 8 11 14 19 20 22 35
1207,1 2 3 4 6 7 8 14 15 101
1208,1 2 3 4 7 8 10 15 81 87
1210,1 2 4 6 7 11 14 17 28 47
1211,1 2 3 4 6 7 8 14 15 36
1212,1 2 3 4 6 7 8 20 21 25
1213,1 2 4 5 8 9 11 14 17 19
1214,2 7 9 11 28 104 399 433 488 582
1216,1 2 3 4 6 7 8 15 24 29
1218,1 2 3 4 6 7 8 14 20 22
1219,4 17 42 88 110 177 289 341 650 13521
1220,1 2 3 6 8 14 20 22 33 48
1222,1 2 3 4 6 7 8 9 15 20
1223,1 2 6 7 25 36 90 134 178 241
1225,3 4 7 8 9 11 14 19 20 22
1228,1 2 3 4 6 8 19 22 33 48
1229,1 2 3 4 7 8 10 15 29 51
1230,2 3 4 7 8 16 94 99 299 573
1231,1 2 3 4 6 7 8 14 34 101
1232,2 3 6 7 8 9 14 19 20 24
1233,1 2 3 6 7 8 19 20 22 99
1234,1 2 4 6 8 14 67 72 177 250
1235,1 2 3 4 6 7 9 292 325 388
1236,1 2 3 4 6 7 8 10 11 28
1237,1 3 6 8 34 94 99 392 1198 1342
1238,2 3 5 7 10 76 82 89 282 754
1239,2 3 4 6 7 8 9 11 19 23
1240,1 2 3 4 7 9 10 12 13 23
1241,1 2 3 4 7 10 14 16 19 44
1243,1 2 3 4 6 7 8 9 15 20
1244,82 89 236 282 308 343 754 1290 1662 1669
1245,3 5 10 15 36 82 89 236 390 680
1246,1 2 3 4 6 7 8 9 15 20
1247,1 2 4 5 6 7 9 11 19 22
1248,1 2 3 4 6 7 8 36 51 101
1249,1 2 3 4 7 8 20 22 31 134
1250,1 2 5 6 8 9 14 19 20 48
1251,1 2 3 4 6 7 8 14 38 45
1252,1 2 3 4 5 7 10 11 35 59
1253,1 2 4 6 7 8 9 15 44 94
1254,1 2 4 6 7 8 10 81 87 88
1255,1 2 3 6 8 9 20 133 146 318
1256,2 3 4 7 8 9 14 19 20 24
1257,1 2 3 6 7 8 19 20 33 48
1258,1 2 3 4 6 7 8 10 21 101
1259,2 3 4 5 6 8 11 15 17 19
1260,1 2 4 5 6 9 11 15 16 25
1261,1 2 3 4 6 7 8 11 47 50
1262,1 2 3 4 6 7 9 15 56 104
1263,1 2 4 5 6 8 9 10 15 25
1264,3 4 5 7 10 11 15 22 25 30
1265,1 2 3 4 7 8 9 19 20 22
1266,2 3 4 5 8 11 14 19 20 22
1267,1 2 3 4 7 8 9 15 30 54
1270,2 4 5 6 7 8 9 20 22 24
1271,2 3 4 6 7 8 9 17 19 28
1272,1 2 3 6 7 9 10 11 17 19
1273,1 2 3 4 6 8 10 15 32 51
1274,1 2 3 4 6 7 8 10 15 159
1277,1 2 4 6 7 14 17 28 37 47
1278,1 2 3 4 6 7 8 9 40 41
1280,1 2 3 4 5 6 11 27 37 42
1281,1 2 3 4 5 7 8 9 32 133
1283,1 3 4 6 7 8 9 11 20 22
1284,1 4 6 7 8 9 10 19 20 45
1285,1 2 3 4 5 6 7 8 36 101
1287,1 2 3 4 6 7 11 17 28 82
1288,1 2 6 8 9 10 32 34 39 76
1289,2 4 6 7 8 9 14 20 22 24
1290,1 4 5 6 8 9 14 15 19 22
1291,1 2 3 4 6 7 16 40 55 58
1293,1 4 32 45 95 191 470 512 1321 2547
1294,1 2 3 4 6 7 8 19 20 25
1295,1 2 3 4 7 9 10 16 19 20
1296,1 2 3 4 6 7 8 14 15 68
1298,1 3 4 5 6 7 9 20 22 41
1299,1 2 4 6 8 9 40 41 55 76
1300,4 5 9 10 14 17 20 22 40 41
1301,1 2 3 4 5 6 7 8 32 196
1303,1 4 5 6 7 8 9 31 39 40
1305,1 2 3 4 9 11 16 19 28 45
1307,1 2 3 4 6 8 10 11 15 25
1308,1 2 3 5 6 8 9 31 41 58
1309,1 2 3 6 7 8 10 15 68 137
1310,1 2 4 6 7 8 9 139 171 269
1311,1 2 4 5 6 7 8 9 31 143
1312,1 3 5 6 7 8 9 19 20 22
1313,1 2 3 4 5 6 7 8 36 56
1316,1 2 4 5 35 56 104 149 168 224
1317,1 3 4 6 7 8 9 14 19 20
1318,1 3 4 6 10 70 425 517 687 782
1319,76 289 316 653 2485 2962 5717 8126 10174 18096
1320,3 4 8 49 70 72 94 140 207 393
1321,1 2 3 4 5 6 7 16 19 33
1322,1 2 4 5 6 7 8 17 31 41
1323,1 3 8 9 10 11 14 19 20 36
1324,1 3 4 6 7 8 9 14 19 20
1325,1 2 3 4 5 6 7 9 45 56
1327,1 2 3 4 6 8 10 14 15 26
1328,1 2 3 4 7 8 10 14 15 88
1329,1 2 3 4 5 6 7 8 17 28
1331,1 2 3 4 6 7 8 34 94 101
1332,1 2 3 4 8 14 20 22 33 48
1333,1 2 3 6 7 8 9 22 33 58
1334,2 3 4 5 6 8 10 14 25 36
1335,2 3 4 6 7 8 32 39 41 76
1336,1 3 4 5 6 7 8 14 19 20
1337,1 2 4 6 7 8 9 10 25 81
1338,1 2 3 4 6 9 11 23 42 47
1339,1 4 7 8 9 14 19 20 22 33
1340,2 3 4 5 6 8 9 15 25 31
1341,3 16 32 34 113 121 124 125 419 1040
1343,1 2 3 4 6 7 8 25 44 52
1344,2 5 7 9 10 15 89 282 308 390
1345,2 3 4 6 7 8 19 24 34 99
1347,1 2 3 4 5 8 11 27 28 47
1348,1 2 3 4 5 6 8 9 11 14
1349,2 3 7 10 36 101 124 242 313 430
1350,1 2 3 6 7 8 9 11 58 76
1351,1 2 4 6 7 8 32 44 118 179
1352,4 5 6 7 9 16 17 22 28 33
1354,1 2 3 6 7 19 33 48 60 66
1355,3 5 6 7 8 19 20 22 41 58
1357,1 2 4 6 7 8 15 29 36 51
1359,1 2 3 4 6 7 8 9 20 171
1360,1 2 3 4 6 8 10 15 25 96
1361,2 4 8 14 44 67 72 177 250 278
1362,1 3 4 6 7 8 9 19 20 148
1363,1 2 3 4 8 9 14 22 27 37
1364,1 2 3 4 6 8 10 11 14 15
1366,7 69 79 85 206 289 315 1573 2042 18909
1367,1 2 3 4 7 15 36 94 99 262
1368,1 3 4 6 7 8 14 15 20 22
1369,1 3 4 5 6 7 8 9 10 36
1370,3 7 8 9 11 14 19 20 22 24
1371,1 2 3 4 6 7 8 11 15 94
1372,2 9 35 56 104 144 149 184 288 382
1373,1 3 4 6 7 8 15 20 31 41
1377,17958 17959 17960 17961 17962 17964 17965 17967 17968 21466
1378,1 3 7 8 9 10 11 14 19 20
1379,1 2 3 4 6 8 10 15 19 22
1380,1 2 3 4 5 6 7 8 10 21
1381,2 3 4 5 6 7 8 19 20 22
1382,209 1530 2278 2361 3514 4382 4703 7110 16579 21080
1383,1 2 3 4 6 7 17 28 37 47
1384,3 4 5 7 8 9 11 19 22 24
1385,1 2 3 4 6 7 8 41 55 58
1386,1 2 6 7 8 9 19 22 45 48
1387,1 2 3 4 6 7 9 11 47 50
1388,1 2 3 6 7 8 19 39 40 41
1389,1 2 3 4 6 7 8 20 60 66
1390,2 3 4 15 34 53 99 133 147 708
1391,1 2 3 4 5 6 8 9 39 55
1392,2 4 5 7 10 15 19 51 117 1020
1393,1 2 4 6 7 17 27 28 47 50
1395,1 2 4 6 7 8 9 28 29 51
1396,1 3 6 7 51 63 285 364 946 7788
1397,1 2 3 4 6 19 20 33 48 65
1398,1 3 6 7 8 9 14 20 22 48
1399,1 2 3 4 6 8 9 22 35 104
1400,1 2 4 6 8 19 20 33 48 65
1401,15 81 422 883 1158 1910 2398 5180 12512 19563
1402,1 2 3 4 6 7 14 19 25 226
1404,78 140 823 1461 1881 2016 2742 3346 5695 14586
1405,1 2 3 4 6 7 8 19 20 33
1406,1 2 3 4 6 7 8 16 25 29
1407,3 4 42 83 1429 1573 1682 1828 3300 3351
1408,1 2 3 4 7 8 17 20 22 95
1409,2 3 7 8 11 15 19 20 22 33
1410,2 3 6 7 8 14 19 20 22 24
1411,2 3 5 6 7 8 9 14 19 22
1413,1 2 3 5 6 7 8 9 19 20
1414,1 2 3 4 6 7 8 9 35 104
1415,1 2 3 4 6 7 16 19 25 67
1416,10809 11811 14667 14916 16367 17847 18457 18788 20402 21466
1418,1 4 5 6 8 9 10 11 19 25
1419,2 3 7 9 14 19 20 22 24 44
1420,1 2 4 6 7 8 9 19 20 22
1421,12 32 169 464 552 1268 1655 2060 10853 14173
1422,1 3 4 6 7 8 9 10 15 19
1423,1 2 3 4 133 139 165 171 254 318
1424,1 2 3 4 5 6 7 8 35 56
1426,1 2 3 4 6 7 8 10 15 51
1427,1 2 3 4 6 7 8 10 17 138
1429,1 2 3 4 6 7 16 19 25 44
1431,1 2 3 4 6 7 8 9 15 20
1432,1 2 4 6 7 9 29 35 56 104
1434,1 2 3 4 6 8 11 14 19 22
1435,2 3 4 6 7 8 14 24 93 188
1436,1 2 3 4 5 6 7 8 35 56
1438,1 2 3 4 6 7 10 15 29 107
1439,1 2 3 4 6 7 8 26 51 107
1440,1 2 3 4 6 7 9 16 20 25
1441,1 2 3 4 6 19 20 22 33 65
1442,1 2 4 5 6 7 8 10 15 25
1443,1 2 3 4 5 6 7 13 35 56
1444,1 2 4 5 6 7 8 15 19 56
1445,1 2 3 4 7 8 16 19 156 197
1446,1 2 3 4 8 19 45 220 326 389
1447,1 3 4 8 11 14 19 20 22 33
1448,1 2 3 7 9 10 12 13 23 71
1449,1 2 3 4 6 7 8 15 51 262
