user_id,item_list
646,930 298 70 632 29 188 4 493 1102 698
647,1186 1990 1429 34 1279 94 2558 1172 734 324
648,85 14734 1 2486 13003 51 49 1122 226 243
649,498 28 37 196 17 47 50 1020 1120 2
651,7866 9770 12936 9774 10380 5948 979 516 670 12030
652,133 22 165 10477 103 171 12927 10462 10476 9851
653,17 9 240 50 224 2 37 373 174 33
654,2561 5838 5647 927 1627 128 40 865 357 6096
656,12 31 39 97 36 55 615 405 514 58
657,2841 160 259 910 1631 2649 4126 423 7801 2496
658,40 41 39 123 3000 1057 3058 1209 1695 114
659,31 186 55 22 71 702 260 293 48 352
660,8 94 401 365 34 51 285 2084 813 139
661,1721 7782 3548 2595 12438 20529 21280 12330 10212 2021
662,15 7 106 101 94 3440 3575 2691 2777 99
663,200 73 22 1317 1756 1426 103 10974 4 8453
665,160 199 259 2 8251 6967 743 57 12073 159
666,13436 15954 18320 17592 93 1059 15953 15286 10866 229
668,4 47 3063 28 7 50 1448 80 260 174
670,170 1542 1723 22 1825 2 3300 2218 449 2724
672,420 29 143 1054 94 262 99 43 1191 36
673,104 35 144 373 56 742 168 240 1 288
674,116 60 77 66 593 148 3019 1180 14313 15788
675,52 36 4 222 8 44 26 87 101 25
677,1 40 85 449 1334 5 41 22 3560 11
678,191 95 220 389 93 860 465 45 880 1024
679,4 16 498 12712 1581 319 4481 369 266 183
680,22 40 39 41 350 1006 146 1816 65 2145
683,282 95 1723 556 284 3175 107 191 67 2161
684,182 174 208 66 80 157 324 109 344 60
686,1344 70 567 54 1205 192 223 338 4048 209
688,58 32 182 344 103 33 202 427 141 673
689,2070 1081 14117 12995 1132 12978 19106 910 12914 747
692,883 393 2231 5916 459 1740 1187 179 88 2948
693,465 44 768 1024 906 111 52 25 13 191
694,95 906 768 8 191 537 9 1972 621 212
695,1286 1897 684 2761 635 558 2879 35 2309 2717
697,11 47 50 136 168 35 42 56 27 17
698,22 124 26 24 20 685 65 1055 84 366
699,3068 384 1367 179 4033 202 596 851 766 3487
700,32 8 138 9 103 160 6 584 35 182
701,596 16 25 712 19 61 212 50 10504 702
702,1989 3370 786 14 332 16154 3757 1197 973 485
703,98 43 540 879 13 1041 109 57 28 9
704,1049 1116 298 15 7 1689 1626 365 44 4
705,15 101 2964 1938 4101 159 4348 3790 2730 354
706,39 55 594 2770 36 1494 3360 101 3178 104
708,112 9 1287 16 3012 23 21029 56 359 160
709,692 282 390 308 367 556 615 1669 484 676
710,712 598 1625 1994 352 1376 1151 1343 7373 302
711,41 31 58 76 1 7 44 786 391 196
712,929 117 120 365 401 29 1724 999 596 152
713,160 584 536 963 1001 648 1239 680 139 171
714,738 67 94 664 449 116 715 99 32 1578
715,2438 57 2601 109 348 3332 3928 397 1286 2075
716,291 228 1050 2411 35 48 631 411 73 65
717,94 35 373 56 29 258 1208 356 104 21
718,2045 638 332 1444 44 124 998 451 1749 4
719,56 168 184 373 240 224 16520 137 372 310
720,50 17 27 42 4 104 249 144 1094 252
721,47 50 27 135 42 2093 29 356 145 455
722,618 599 547 342 1100 3959 697 1083 1098 71
723,131 9 495 623 1360 5411 9210 4287 11407 8250
725,146 171 316 213 474 80 45 33 314 292
726,133 6919 5840 881 3965 1046 3444 496 4085 6912
727,906 326 389 465 1790 45 537 821 270 32
728,596 846 1926 590 255 44 52 207 2804 131
729,19 11 80 174 27 42 47 901 50 1469
730,2507 7641 2984 6944 8389 7976 8419 5352 9345 322
731,98 56 104 168 133 12 327 165 73 65
733,4397 2671 4022 930 724 16961 2538 19220 633 712
734,1220 14 263 6298 360 10346 151 13832 5601 620
735,6053 10477 6334 12769 12772 11231 9755 7484 10476 7482
736,4037 12169 5928 2378 448 1082 51 14 19363 9618
737,156 38 102 6 203 358 264 296 205 603
738,715 262 2963 2543 3977 416 1564 93 1 494
739,42 28 11 303 1730 136 9 80 3280 33
740,5 116 22 59 146 133 259 175 33 316
741,31 1124 35 4352 1481 353 16131 16480 1422 90
742,76 433 28 11 186 42 47 6 95 1511
743,8730 3750 1191 1422 1481 1752 1149 6604 158 1947
745,35 9 19 1028 42 168 1112 104 998 788
746,7 244 39 22 201 40 31 110 23 452
747,3209 2763 72 3726 3243 3059 33 4153 11934 48
748,77 60 175 2441 4601 304 3269 2403 2442 4410
749,111 28 1094 287 17 1248 11 321 253 6
750,36 101 190 44 667 566 5624 464 19252 960
751,2403 2198 81 217 51 3205 36 1191 487 107
752,66 630 175 2366 313 467 449 705 430 242
753,981 790 2037 1663 872 3496 222 1048 656 1059
754,1411 1618 171 318 146 1767 254 13 165 139
756,40 55 76 6203 174 1511 2479 8514 9216 618
757,243 301 1441 228 702 410 882 2 3126 26
758,25 7 8 44 109 6 177 2093 702 472
759,261 799 1239 500 1069 2482 1149 856 3790 1374
760,22 1 48 255 704 1070 1150 333 115 188
761,1434 156 300 179 401 596 13066 60 604 205
762,196 475 10 826 270 44 183 808 4037 3233
763,116 10305 60 267 66 5715 13938 133 5014 197
764,742 4 1670 10 259 1555 5 1098 1040 2355
765,60 116 213 148 44 1230 175 532 4 413
766,390 249 238 8 1438 299 45 9 266 1
767,17 28 27 47 95 37 4 456 145 277
770,262 368 88 2148 950 869 1981 1395 221 459
772,186 488 1984 321 293 2626 1865 126 275 379
773,17 47 37 27 890 145 226 42 1706 901
776,206 2045 345 797 105 2832 7716 51 2258 8587
778,94 40 39 41 2 99 22 24 371 4
779,16 161 15 222 133 205 237 354 544 1108
781,3086 291 262 72 540 5344 3348 958 3012 264
782,94 1966 171 314 133 139 2123 15644 254 7883
783,182 3918 208 154 344 80 40 3246 324 85
784,34 207 262 1016 106 617 946 1285 215 16388
785,267 10 1326 398 9179 10305 205 4855 1004 1
786,116 77 60 309 4 437 625 428 304 175
787,35 56 981 241 872 258 4 112 949 373
788,42 281 1057 598 27 5 1343 66 17312 6622
789,41 58 99 182 101 66 291 4 60 208
790,22 25 9772 19 44 168 1 142 13 131
791,8661 1248 347 282 441 547 388 261 856 408
792,300 205 6 157 237 44 1730 72 416 2397
793,4736 3 5650 11174 4713 5081 1875 6245 16842 12875
794,664 77 56 144 148 168 175 717 761 224
795,7 89 10 69 68 1639 363 1006 359 809
796,1641 391 1939 157 174 2830 19 456 80 2897
797,16 161 15 222 133 205 237 354 544 1108
798,59 1429 133 116 3470 292 2766 1277 2904 6
799,2701 14205 2341 9691 3719 3824 782 5380 18479 15230
800,15 160 259 104 999 2563 82 694 3616 354
801,96 182 7818 3439 208 1555 324 125 339 344
805,2291 897 643 4872 2542 291 6065 5211 6045 9
806,511 750 986 857 1073 546 1075 1058 2550 1978
807,12 152 405 9 56 6777 144 104 256 146
808,184 2020 2525 3185 687 424 2233 2043 740 683
809,12711 130 4472 5066 1748 2519 5288 7940 21560 1020
810,242 467 376 978 182 208 624 573 344 275
811,11 50 17 42 136 27 1549 1944 930 774
812,35 13 997 1067 9 2211 373 260 103 111
813,1 93 1244 263 203 188 6 472 491 763
814,582 275 1129 287 11 17 1727 47 27 145
815,2617 2565 2424 2386 325 2423 563 146 474 1132
816,483 14924 1905 18940 2631 202 2746 365 721 241
817,41 146 4 304 410 55 116 76 175 77
818,1842 88 553 1511 179 298 1131 202 617 109
819,4164 89 5951 3134 71 2940 4668 5952 2575 5322
821,16 161 15 222 133 205 237 354 544 1108
822,22 1377 228 12 3038 1259 1286 942 6 48
823,40 76 41 1054 31 39 275 1129 71 220
824,58 187 357 335 635 195 2 40 55 6
825,332 122 111 201 95 80 44 29 4 43
826,101 36 2036 217 51 25 365 2377 183 766
827,19 80 90 2089 3618 3223 236 624 122 25
829,6709 179 401 813 1099 8096 107 95 36 583
830,999 1657 256 59 2039 5269 2926 33 1233 22
831,55 76 1578 1 978 799 27 780 624 618
832,23 159 71 1063 500 510 120 800 379 892
833,2085 948 36 116 126 148 1698 2024 175 161
834,775 1513 1055 50 569 51 790 4 1355 11
835,2505 2416 496 249 3 252 119 2747 476 533
836,343 390 713 556 707 2030 694 1370 884 1669
837,4 8 1281 986 4334 172 375 669 14 1073
838,1369 3384 160 259 956 59 58 536 1537 411
839,28 42 104 56 9 144 4 511 375 32
840,207 401 3086 596 393 14109 874 522 14166 447
841,170 332 111 94 15 244 155 3612 187 128
842,4750 2353 5615 5953 103 163 200 115 142 565
843,17 50 42 27 37 5 201 244 277 253
844,139 249 316 171 254 320 325 262 1754 720
845,786 580 1028 1989 1283 6908 973 3967 788 998
846,390 89 52 44 884 1029 4 54 7 25
847,636 375 928 511 451 1273 749 760 578 970
848,38 203 358 154 645 6015 4930 323 59 1635
849,104 3033 133 144 318 44 184 790 240 146
850,1727 509 1794 2482 3197 408 910 799 964 1243
851,1207 1177 61 942 552 111 343 5142 308 1259
852,22 43 17 138 101 80 42 36 40 174
853,49 278 28 11 27 654 181 25 1928 47
854,55 411 76 904 3184 2834 1537 28 257 291
855,1551 13 415 42 47 353 994 146 50 557
856,39 55 8 13 109 1288 592 91 1083 25
857,212 297 19 552 56 47 27 28 133 91
858,94 262 1692 207 20952 8186 6794 9261 9360 5583
859,12973 14118 273 395 160 259 1969 2372 135 315
860,40 186 1083 662 1446 1214 1316 123 1534 28
861,2441 5783 4640 6308 2641 8332 15367 4601 5989 766
862,40 58 936 1479 1290 259 160 141 2007 82
863,1096 35 36 255 168 117 4 56 500 203
864,220 60 116 6313 8608 3207 148 389 82 326
865,63 656 652 1395 1854 192 289 24 1860 381
866,11 17 1 27 865 95 145 59 42 621
867,2059 541 135 404 654 19284 8 21902 219 177
868,17 5 33 8 4 48 80 97 7409 47
869,160 414 536 325 1 733 584 630 261 648
870,325 165 606 133 843 261 139 1821 335 269
871,173 701 687 782 6926 6368 4962 10649 9408 12620
872,52 431 8 9179 1588 44 4855 14600 16542 25
874,2571 3065 18286 101 36 17242 2626 142 2784 7051
875,59 159 121 10 81 120 602 484 160 19354
876,60 41 39 116 76 133 904 905 1991 1963
877,2730 94 99 551 2045 505 262 463 2906 53
878,860 590 2161 621 1067 768 465 220 72 191
879,96 324 344 5 1513 19 2148 35 335 1372
880,242 129 77 66 742 764 2901 355 4 48
881,77 19 148 1 66 36 647 51 851 625
882,179 596 813 590 1099 695 393 339 176 601
883,38 440 93 188 603 15 72 506 117 927
884,790 96 552 2735 138 616 3116 171 20982 1395
885,198 64 71 91 527 58 39 319 40 156
886,345 1199 62 90 333 1154 200 632 883 1615
888,101 2561 4479 2 2215 769 5838 1 5647 600
889,41 40 33 7 73 380 54 283 4665 949
890,40 104 41 39 58 35 2 76 168 243
891,102 12 59 197 416 44 133 205 360 14
892,44 25 8 159 125 4035 448 120 6446 10
893,2802 1368 6 491 1 9295 446 6490 3716 2
894,133 146 318 269 843 1006 275 415 171 554
896,7168 375 7454 42 1796 2637 1185 750 16138 2389
897,85 718 203 96 21 298 1 472 132 566
898,738 540 907 708 1041 147 262 1722 1960 1163
899,598 35 56 1376 1343 352 184 2853 212 382
900,31 14687 14688 13447 13449 35 56 14686 9570 224
901,629 1611 49 4 134 61 279 22 821 5793
902,2027 27 1663 136 47 42 206 28 724 363
903,1049 5112 4659 1116 3417 1689 181 4146 15 590
905,133 2247 485 3439 345 318 401 171 254 90
907,45 5250 1220 8862 125 121 1441 7653 220 12202
908,8 16 459 21 567 266 9094 229 797 6798
909,999 261 927 2996 601 2512 414 441 347 259
910,1263 3692 413 6901 3 2687 360 1573 814 3300
912,1606 1659 1019 215 459 938 4426 4172 3396 817
913,1 4 2 6 200 11236 4778 4269 16983 16677
914,301 1 4 228 319 1304 702 1932 200 1026
915,41 39 55 76 43 198 23 348 71 22
916,88 21 4871 3269 16 229 459 18 8332 109
917,435 416 300 490 62 1 6 1703 263 2
918,139 4996 17916 4999 15028 6789 2196 7824 11115 269
920,39 55 58 138 1775 76 182 1209 1641 2830
921,85 28 27 9 2453 1488 3810 47 202 3162
922,213 9 845 498 3360 1691 56 1080 18 2770
923,17 47 35 104 37 1083 4 760 1214 184
924,1390 6 202 345 566 891 15 894 446 901
925,123 1345 12 1057 95 71 91 1807 959 152
926,742 239 816 511 2056 4399 1075 1281 750 448
927,1286 55 1816 418 1116 126 71 3811 1689 5
928,988 10 52 94 12117 19006 12983 1293 8 7190
929,41 449 76 1092 2 3 20806 10992 689 7864
930,1198 34 66 2963 148 3977 4 139 324 12
931,148 175 464 1 1511 865 644 213 38 593
932,254 146 165 1081 966 1212 747 563 1824 97
934,47 895 42 2498 1254 37 36 3938 2817 15
935,45 11 50 37 145 47 730 363 1220 159
936,139 254 269 318 314 2802 325 595 879 5080
937,129 573 624 59 585 764 7157 65 5191 212
938,252 47 299 50 27 111 39 42 31 174
939,21806 21805 202 1 681 955 346 365 17734 17683
940,231 2023 160 186 471 582 938 433 584 144
941,13 43 348 64 198 51 156 527 1284 1555
942,1990 1279 3351 5362 8697 15052 3377 14163 16657 12864
943,27 47 28 578 50 600 210 1683 848 443
945,12 1406 97 17 59 42 494 23 159 405
946,1198 1342 62 112 392 738 518 33 911 1103
947,2051 201 253 452 5203 2493 300 398 44 13
948,16 161 15 222 133 205 237 354 544 1108
949,1258 1122 1013 609 226 102 1253 357 1032 6082
950,5354 6759 4358 3312 189 519 2874 406 21175 1210
951,177 67 1630 250 4896 278 9833 9879 395 235
952,41 39 55 76 259 18 160 2051 107 36
953,1214 82 486 23 390 357 1642 713 187 152
954,16 161 15 222 133 205 237 354 544 1108
956,3 55 775 58 122 76 1055 293 124 479
957,12 119 144 168 249 299 19 150 458 612
958,369 332 14892 788 1039 2546 15 791 10094 2620
959,99 2794 262 2148 5903 3713 7337 7006 16465 189
961,511 17 42 375 36 857 7 6 1073 750
962,199 250 135 177 93 1607 188 180 20 2
963,249 1425 697 1729 346 9662 10734 1796 3003 2823
964,268 52 249 8 583 252 72 605 118 14
965,1853 1752 1054 114 1129 293 509 15 36 192
966,99 262 249 669 252 70 5987 44 757 29
967,40 39 31 499 401 15 1926 241 596 102
968,2546 330 1415 272 5393 142 756 20 73 4
969,39 58 14691 14692 2712 16091 13444 14696 1519 20142
970,178 58 7 1643 1124 1125 4688 1555 1532 40
971,32 705 9 11 569 17 165 2027 3590 144
975,19 157 33 24 2 22 48 73 44 84
976,9523 1667 5340 3650 14577 5322 9540 5757 15111 6476
977,476 2208 496 2505 1650 2689 2913 154 533 2745
978,33 22 427 521 73 141 565 65 762 163
979,102 1631 307 156 300 197 4252 614 574 7946
980,813 72 6794 16454 265 3541 6 593 3021 14984
981,8 80 157 2603 6591 2687 2258 16 1699 107
984,1754 5036 13769 8189 625 5392 94 717 1914 365
985,96 9846 11310 12037 15361 990 12924 12036 12038 1931
986,212 424 83 48 279 165 146 175 260 19583
987,11 42 174 122 43 111 4 37 64 330
988,1316 1411 58 55 349 35 56 82 841 1537
989,39 40 58 55 612 183 54 1641 353 2830
990,47 42 67 145 874 44 4552 4978 541 8
991,85 94 298 99 36 217 109 88 43 475
992,7028 12948 496 9292 6451 13844 269 17951 17957 17967
993,93 214 203 188 38 1961 78 6015 645 4091
994,55 465 326 792 76 22 537 170 998 329
996,963 1342 715 1914 4097 5387 5392 14885 2490 4599
997,3080 66 410 746 1070 901 1756 243 621 597
998,44 19 94 8 901 29 99 174 51 826
999,10 1372 1095 75 482 1431 1354 169 72 90
1000,101 36 264 337 56 403 175 871 3453 203
1001,54 7 357 187 1 8 30 128 22057 7780
1002,41 58 94 95 22 1 220 2 389 621
1003,33 65 45 170 240 116 134 142 279 175
1004,16 161 15 222 133 205 237 354 544 1108
1007,681 93 346 8 3803 1 38 4 446 9
1008,92 22 13 476 2505 1267 1650 156 281 4436
1009,22 1092 2994 73 392 15677 3122 48 99 54
1010,44 25 16 1369 237 155 4 112 258 766
1011,45 1186 664 15 55 1279 58 389 35 101
1012,101 36 9 8769 3964 254 58 811 161 146
1013,4 268 2 33 417 48 20974 13535 19282 22317
1014,848 112 11267 30 140 2 925 517 339 493
1016,67 291 170 238 751 177 52 301 87 199
1017,138 96 34 262 51 365 627 241 116 449
1018,43 28 109 37 17 47 356 198 529 64
1019,17456 9175 3256 891 4434 19292 7769 11170 8743 5140
1020,146 254 325 350 606 1821 1212 335 747 563
1021,8 1280 238 410 278 266 84 25 243 16
1022,104 435 149 144 226 404 56 28 1 395
1024,96 182 181 828 624 978 208 1433 1051 410
1025,212 1194 2921 80 3043 391 95 4 815 10
1026,1440 36 1177 837 706 1479 89 12 903 1207
1027,39 1049 526 82 1662 7 533 33 1030 35
1028,3158 1540 255 80 1217 157 11106 2979 514 1016
1029,338 15469 11984 16147 16430 19769 12301 19583 15486 22224
1030,182 208 1125 242 376 467 1532 1534 47 573
1031,31 60 58 304 76 428 783 309 497 644
1032,32 182 1253 85 19968 2420 17713 1 15484 5664
1033,16 161 15 222 133 205 237 354 544 1108
1034,52 327 795 249 252 44 1013 8 353 692
1035,1076 1 11437 1935 2711 18635 5900 8 10040 3590
1036,23 98 489 40 39 2483 41 389 57 198
1037,1780 108 2652 22 1207 1177 15 368 36 48
1038,34 52 262 57 265 8 118 565 44 1259
1039,220 326 768 389 906 212 1024 52 80 191
1041,50 56 168 136 184 224 4 95 8806 23
1042,34 35 1578 540 705 449 708 56 168 2830
1043,228 122 4 19 111 301 51 452 260 401
1044,165 254 27 17 171 35 314 318 269 781
1046,95 191 465 476 792 1024 67 278 170 1893
1047,124 767 592 95 775 342 25 618 1147 1214
1048,580 1112 973 1028 3967 423 1283 1 1728 998
1049,49 163 22 5529 13693 11107 4239 2899 406 1331
1050,55 17 769 47 415 612 171 76 771 133
1051,94 174 36 238 99 702 48 157 33 366
1052,131 3493 94 365 117 88 4406 120 207 99
1053,326 117 168 175 49 860 301 500 224 243
1056,97 27 17 149 150 173 1506 33 22 6366
1057,40 55 58 1079 76 269 21 318 1 4599
1058,133 314 269 996 292 799 347 1239 329 165
1059,99 990 391 1897 2248 496 11226 12922 202 1377
1060,34 99 5 9761 6899 102 11051 664 11996 4553
1061,77 25 9 99 148 1972 1253 44 104 532
1062,936 17 42 48 28 1290 50 282 754 212
1063,16 161 15 222 133 205 237 354 544 1108
1064,198 27 64 47 1 2155 901 155 345 890
1065,42 17 28 19 136 50 11 174 5 71
1066,585 5051 34 99 67 1940 11 116 278 28
1067,32 138 35 182 324 60 208 262 116 148
1069,35 2150 104 4133 9 5 8 1307 122 144
1070,156 1866 197 2765 3338 286 287 102 205 196
1071,52 196 8 10 44 25 4601 9918 10895 11935
1072,376 1534 27 11 121 50 9 28 264 197
1073,27 49 11 42 28 50 243 22 33 517
1075,45 220 465 278 792 880 906 170 768 634
1076,6 19 329 9 174 388 783 8 157 4
1077,52 9717 8 149 144 104 8155 156 229 56
1079,31 39 133 350 76 139 146 292 325 16636
1080,183 44 52 861 894 4159 26 590 1463 49
1081,1765 2377 15 1222 44 52 591 85 4 1701
1082,259 627 681 999 160 705 6 3713 522 664
1083,35 220 168 326 55 59 313 224 467 3356
1084,47 634 50 1310 1043 17 4 95 36 781
1085,117 93 203 214 38 532 603 510 1112 247
1086,10352 10 3 508 11227 1953 516 2002 522 32
1087,287 321 559 340 1393 3642 550 418 293 71
1088,8 264 571 2 266 1629 923 16 7274 2779
1089,97 152 12 615 28 27 47 3126 360 42
1090,618 120 159 101 23 298 486 2500 35 238
1091,1 35 1525 390 357 56 82 11980 128 484
1092,472 117 132 270 51 237 446 808 566 891
1096,67 7 94 35 228 857 212 511 238 99
1097,80 196 174 117 52 443 682 1143 82 21
1099,5789 72 85 9274 154 4 93 11969 18609 73
1100,17 50 37 35 168 9 136 1179 1181 8593
1102,27 42 47 11 50 28 136 5 13935 20154
1103,712 202 442 979 1394 1114 339 5129 169 5225
1104,743 401 16 284 596 2599 179 601 687 1099
1106,27 375 986 50 1185 1073 832 4463 37 1281
1107,182 208 5396 1209 583 324 411 344 36 9
1108,15 67 592 342 238 22 409 48 183 3158
1109,799 116 261 297 408 1267 94 767 5 540
1110,582 29 23 35 488 112 1984 71 2626 68
1111,1116 3527 17 479 3466 1185 2966 28 3152 42
1112,3789 424 952 1833 4223 7975 5633 3043 2732 4897
1113,1401 7930 4528 168 144 11284 3545 2 359 3143
1114,617 946 1346 1463 1692 2 2856 3834 338 394
1115,6 2795 6854 3150 298 262 88 811 14 759
1116,52 781 250 1753 278 8 541 1521 33 22
1117,38 1562 2800 17 3231 603 50 2534 37 771
1118,183 1154 241 1582 2002 13721 112 735 3795 507
1119,103 2700 44 360 104 3972 3779 251 716 4
1120,12711 14205 4472 4313 3824 5380 21560 15230 16527 12733
1122,1292 498 156 2083 398 4854 267 1326 18 416
1123,95 50 681 465 191 955 401 792 621 6950
1124,52 226 12 36 15 1146 595 8 397 685
1125,547 853 82 220 1394 596 401 2582 927 179
1126,2444 1621 1075 766 5255 1231 1346 2408 2856 6617
1127,15220 21128 22 9944 583 8423 8885 1 8437 9405
1128,12 405 21 156 1111 113 150 152 321 615
1129,390 754 2272 2940 442 182 418 138 213 451
1130,529 381 554 2679 4264 6199 7935 9598 21695 4142
1131,42 47 11 145 104 37 144 168 310 774
1132,202 610 428 346 681 7542 4890 2498 1368 826
1133,347 388 799 612 1313 261 2242 353 43 1184
1135,249 252 1338 197 133 929 318 1089 94 254
1136,93 203 1 214 603 514 63 95 128 323
1138,148 1112 938 998 1397 614 1414 133 483 304
1139,7 112 17020 20687 21133 14026 22141 10059 12378 12467
1140,148 116 66 133 60 309 401 175 304 625
1141,32 138 182 6582 52 324 14267 344 1362 36
1142,16 161 15 222 133 205 237 354 544 1108
1143,401 813 1099 7836 747 17918 255 1079 17917 20134
1144,29 58 117 356 175 120 9573 64 605 40
1146,242 314 171 139 254 249 252 7878 2369 146
1149,15 5 1866 2481 146 275 44 287 25 2765
1151,41 39 76 1920 146 95 104 56 35 44
1153,1186 896 1682 2842 2843 1253 2585 2904 3208 933
1154,159 120 957 9 851 13 874 56 656 8
1155,48 1049 58 1475 1116 4 1946 40 112 103
1156,1096 238 8 199 143 903 3 9248 3655 67
1157,389 250 880 768 326 541 1174 220 45 95
1158,2053 1166 4 22 23 44 410 704 28 37
1159,16 161 15 222 133 205 237 354 544 1108
1160,433 23 1790 379 742 56 1143 82 41 340
1161,389 33 1083 99 40 4 34 41 238 7
1162,35 56 5357 16983 3594 4269 6022 11236 8641 4778
1163,1729 16 282 732 4052 1425 3128 2030 1165 5752
1164,1112 1283 1028 14 998 256 450 160 259 1989
1166,10533 156 416 4 3673 17735 102 205 1498 725
1167,824 291 619 745 1497 451 1852 122 841 184
1168,35 66 184 240 476 600 329 19 3134 372
1169,1463 7 199 229 1456 250 716 67 105 16
1172,345 108 1530 74 1164 545 2634 3132 11841 11843
1173,11 1752 36 2570 152 126 55 340 604 122
1174,133 123 879 171 77 116 60 56 269 139
1175,138 182 344 12778 60 20871 1041 1331 148 13146
1176,44 540 112 334 1334 401 1 48 179 2765
1178,3870 627 6309 108 160 720 259 59 7145 956
1179,155 532 697 357 783 1165 1267 1870 6954 187
1180,431 21 1 8 87 217 15765 18540 20895 20748
