user_id,item_list
639,22 42 11 28 47 37 50 136 141 330
640,8 52 371 21521 3038 2560 2555 2607 25 1217
641,11 39 40 50 55 27 42 76 1 807
642,884 624 936 978 1051 547 582 556 1290 754
643,121 216 125 1292 1 10 1557 371 15732 113
644,8 17 16 138 96 42 88 5 71 981
645,159 117 370 2132 510 817 2685 543 632 500
646,298 930 29 632 188 70 698 1102 1836 345
647,1186 34 1429 1990 94 1279 2558 99 1172 6111
648,85 14734 1 2486 226 13003 51 1122 49 3384
649,498 28 17 37 47 196 50 1020 27 1120
651,7866 9770 12936 9774 10380 5948 10379 5510 12030 125
652,133 22 10477 10462 9851 165 10476 12947 12771 12041
653,9 17 50 224 240 37 33 174 96 5128
654,2561 5838 5647 927 40 128 1627 865 6096 357
656,12 97 31 39 36 55 58 514 615 405
657,2841 160 259 1631 910 2649 423 4126 7801 6834
658,40 41 39 123 3000 3058 1695 1057 1209 2481
659,31 55 186 22 702 352 71 716 293 281
660,8 365 94 401 34 285 2084 3776 77 243
661,1721 7782 3548 2595 10212 20529 12438 12330 14511 21280
662,15 7 101 106 94 3440 2777 99 2691 3575
663,4 1317 1756 1426 21240 10974 19148 8453 13329 3606
665,160 199 259 874 8251 6967 159 2 21 120
666,13436 15954 18320 17592 93 15953 7 10866 296 1059
668,47 28 3063 7 50 1448 4 5138 5767 80
670,170 1542 1723 2218 22 449 2724 1825 3300 2
672,420 262 29 1054 99 143 94 43 1191 36
673,35 104 144 168 56 1 742 9 373 240
674,116 60 77 66 3019 14313 15788 148 14262 1180
675,52 36 4 8 222 44 26 101 87 81
677,1 40 85 1334 41 3560 5 449 22 39
678,95 220 191 389 93 465 45 792 860 1024
679,498 4 16 12712 4481 319 183 7262 266 13610
680,22 40 39 41 350 1816 1006 58 2145 146
683,95 282 556 1723 3175 67 107 191 389 823
684,182 208 174 66 80 324 344 60 157 109
686,70 1344 1205 567 192 4048 2528 3 283 4964
688,58 32 182 344 103 202 77 410 2273 33
689,14117 12995 12978 1081 2070 1132 19106 12914 282 171
692,883 2231 5916 179 459 393 1740 88 1187 9956
693,465 44 768 906 1024 52 111 191 13 25
694,95 906 768 8 191 537 9 1972 243 259
695,1286 1897 684 2761 35 2879 635 2309 3721 807
697,11 47 35 50 17 168 42 56 27 9
698,22 124 26 24 1055 685 17531 366 84 108
699,3068 384 1367 179 4033 202 596 207 766 851
700,32 8 138 6 103 9 160 182 35 584
701,16 596 712 250 25 19 21 2599 47 50
702,786 1989 14 332 3370 16154 3757 485 3473 2173
703,98 43 540 13 879 1041 109 585 57 28
704,1049 1116 298 7 4 1689 1626 15 365 44
705,15 101 2964 1938 4101 159 4348 3790 2730 354
706,39 55 594 2770 36 101 1494 3360 3178 5652
708,112 1287 9 3012 21029 23 56 16 160 259
709,282 692 390 367 308 556 615 97 2362 1573
710,598 712 1625 1994 1376 1343 352 7373 1151 302
711,41 31 58 76 1 7 44 786 391 196
712,929 117 120 401 365 999 29 596 1724 197
713,160 584 536 1001 963 648 35 171 680 388
714,738 67 94 99 116 664 449 715 32 66
715,2438 57 2601 3332 540 2166 109 320 3928 1286
716,291 228 35 1050 2411 411 48 631 56 300
717,35 94 29 56 373 99 104 258 64 144
718,638 332 124 2045 451 44 1444 1749 578 998
719,56 168 184 16520 7 302 137 373 258 25
720,17 50 27 42 249 104 252 144 1094 103
721,47 27 50 135 42 29 2093 145 774 1492
722,599 547 342 618 1100 697 1796 3959 1847 2186
723,131 15819 20626 4778 16983 16677 11724 5357 3594 22011
725,146 171 213 292 509 316 474 318 80 33
726,6919 133 5840 6912 3965 4085 881 3444 3037 139
727,906 326 389 465 45 95 537 220 1790 270
728,596 846 1926 44 207 52 590 4 255 131
729,19 80 11 174 27 42 47 901 50 28
730,2507 7641 2984 6944 7976 5352 9345 8419 8389 26
731,98 56 133 104 168 12 327 165 1939 59
733,4397 2671 4022 2538 16961 724 19220 930 712 6134
734,1220 14 263 360 10346 6298 13832 4225 3289 9609
735,10477 6053 12769 12772 6334 9755 11231 7484 10476 11215
736,4037 51 12169 5928 448 2378 1082 7953 16160 20480
737,38 156 102 203 6 603 296 358 264 205
738,715 262 2543 2963 3977 416 494 300 7818 3712
739,42 28 11 303 1730 9 3280 80 136 680
740,5 116 22 59 259 175 133 146 33 536
741,31 1124 4352 35 1481 353 16480 16131 18467 16482
742,76 11 28 433 47 186 42 6 1511 95
743,8730 3750 1191 1422 1481 1752 1947 6604 5965 393
745,35 9 1028 19 42 104 1112 998 788 7
746,7 22 244 201 39 31 110 40 88 15
747,3209 2763 3726 3243 72 3059 33 6681 4153 1922
748,60 77 175 2441 4601 2403 2442 304 6550 4410
749,111 28 1094 1248 17 287 122 11 27 47
750,36 101 44 566 667 464 5624 960 20915 14771
751,2403 2198 3205 1191 51 81 2 36 88 1422
752,66 630 175 313 467 242 430 2366 50 37
753,981 872 2037 1663 790 3496 222 656 851 1956
754,1411 1618 171 318 1767 254 146 13 139 165
756,40 55 76 6203 8514 1511 9216 2479 174 592
757,243 301 228 1441 702 410 882 3126 542 2126
758,7 25 44 8 109 6 2093 67 702 228
759,261 799 1239 500 1069 1374 2482 1149 3790 3577
760,1 255 22 704 1070 66 333 188 26 102
761,179 1434 300 156 401 205 596 13066 7069 14786
762,475 196 10 270 183 826 808 44 4037 1983
763,116 10305 66 60 13938 5715 5014 10428 9423 20876
764,742 1670 10 5 259 2355 1555 1040 5661 7743
765,60 116 148 213 175 44 1230 532 4 413
766,390 249 238 299 1438 82 8 266 45 9
767,17 28 27 47 95 37 456 220 19 389
770,262 368 88 950 2148 1395 6 869 459 1981
772,186 488 2626 321 1984 293 1865 126 3066 379
773,17 47 27 37 890 226 42 901 145 1706
776,206 2045 797 8587 345 7716 1663 2258 2832 493
778,94 40 39 41 99 2 22 24 58 55
779,16 161 15 222 133 205 237 354 544 1108
781,3086 262 291 958 540 5344 3012 3348 13141 264
782,94 171 1966 133 139 314 254 2123 269 6277
783,182 344 208 40 3918 154 324 101 85 39
784,34 207 262 106 1016 1505 946 11078 1229 473
785,267 10 1326 9179 398 10305 4855 205 1004 18572
786,116 77 60 309 304 175 625 437 428 497
787,35 56 981 872 258 241 112 373 949 490
788,42 281 1057 598 27 1343 66 17312 1448 77
789,41 58 99 101 66 182 291 208 60 116
790,22 9772 25 131 35 19 142 168 44 101
791,8661 1248 347 282 547 856 441 35 3759 388
792,300 6 702 2397 1730 44 237 13933 1019 416
793,4736 5650 4713 5081 11174 3 6245 1875 12875 16842
794,77 664 56 148 144 175 168 717 761 919
795,89 7 363 1639 68 1006 15821 4935 1865 10
796,391 1641 1939 174 157 19 2830 80 815 2897
797,16 161 15 222 133 205 237 354 544 1108
798,59 1429 116 2904 133 292 6 1277 2766 3470
799,14205 3824 8784 782 2341 2701 3719 9691 15230 1227
800,15 160 259 104 2563 82 694 999 1191 56
801,96 182 7818 208 3439 1555 324 344 125 1780
805,2291 897 643 4872 2542 291 3217 6045 5211 3617
806,511 750 857 986 1073 546 1075 1058 1978 1525
807,12 152 405 9 6777 56 144 256 146 104
808,184 2020 2525 3185 424 687 2233 2043 740 450
809,130 12711 5066 4472 5288 315 21560 1748 2519 16527
810,467 242 376 182 573 978 208 624 43 344
811,11 17 50 42 27 136 1549 1944 1817 930
812,35 13 9 1067 997 2211 111 64 103 258
813,1 93 263 1244 203 214 188 6 472 491
814,582 275 11 287 17 1129 47 27 1727 379
815,2617 2424 2386 2565 2423 325 146 563 474 4267
816,483 14924 1905 2631 18940 2746 241 202 590 5204
817,41 146 304 116 77 4 55 410 60 175
818,1842 88 1511 617 179 1131 202 298 553 109
819,4164 89 3134 2940 5951 4668 2575 71 5952 3367
821,16 161 15 222 133 205 237 354 544 1108
822,22 1377 228 635 1259 3038 12 1286 16 33
823,40 41 1054 76 31 39 275 1129 220 186
824,58 357 187 40 635 335 6 55 41 39
825,332 122 111 201 95 44 29 2906 5242 1875
826,36 101 2036 51 25 2377 365 766 183 217
827,19 80 90 2089 3223 3618 236 624 25 122
829,6709 179 401 8096 813 36 1099 167 95 2
830,999 59 1657 256 160 2039 5269 2926 33 22
831,55 76 799 1 978 1578 27 780 624 28
832,23 71 159 1063 510 500 120 379 892 800
833,948 2085 36 116 148 126 1698 2024 175 259
834,775 1513 569 4 51 1055 1355 196 50 11
835,2505 2416 496 3 249 533 119 2747 252 476
836,390 343 713 2225 2030 556 694 1370 884 1669
837,986 1281 8 375 172 4334 14 669 1051 1073
838,1369 3384 160 259 59 536 956 1537 1186 58
839,28 42 56 9 104 144 511 375 226 38
840,207 401 3086 393 596 14109 617 874 590 1905
841,15 111 332 170 94 244 99 36 3612 3515
842,4750 2353 5615 103 5953 5945 73 543 20 2130
843,17 50 27 42 37 5 201 244 253 277
844,139 171 316 249 254 262 1754 325 320 141
845,786 580 1989 6908 1028 1283 3967 788 12435 11681
846,390 89 44 52 884 1029 4 7 54 3379
847,375 636 511 451 1273 928 749 578 760 970
848,38 203 358 645 154 6015 59 1635 4930 323
849,133 3033 104 318 144 44 146 314 184 790
850,1727 509 1794 408 2482 910 1129 3197 799 964
851,1207 1177 5142 552 111 1290 8 308 1259 82
852,22 43 101 17 138 36 80 42 174 40
853,11 28 49 27 654 278 47 181 1928 25
854,55 411 904 291 2834 76 3184 257 1537 28
855,353 415 1551 42 47 13 994 146 11 50
856,39 55 8 592 13 109 266 98 1288 342
857,297 212 56 133 28 47 27 19 552 50
858,94 262 1692 20952 9261 207 5583 9360 8186 6794
859,12973 14118 273 160 1969 259 395 2372 135 947
860,40 186 662 1083 1446 1214 1316 28 1534 123
861,4640 2441 5783 8332 6308 2641 5989 15367 4601 766
862,40 58 936 160 259 1290 1479 82 2007 471
863,1096 35 36 56 255 117 9 631 500 4
864,220 6313 116 8608 148 3207 389 60 326 82
865,63 656 652 1395 192 289 1854 1860 381 1408
866,11 17 27 42 1 95 865 59 145 621
867,2059 541 654 135 404 19284 21902 1588 281 20994
868,17 5 33 8 97 80 47 5936 44 7409
869,160 536 414 325 584 733 630 648 1 2962
870,325 165 843 139 133 606 1821 261 171 335
871,173 701 687 782 16983 3594 6022 4269 9124 8641
872,52 431 8 9179 44 1588 5014 14600 4855 16542
874,3065 15 18286 2571 36 101 2626 142 186 4694
875,59 121 159 81 19354 160 120 19528 29 17480
876,60 41 116 39 76 904 905 133 1991 1693
877,2730 94 99 551 262 2906 367 505 53 1875
878,860 590 621 2161 191 465 1067 220 768 389
879,96 324 344 5 1513 19 2148 35 1372 335
880,129 242 77 66 742 764 2901 355 636 175
881,77 19 148 1 66 851 36 647 634 67
882,179 596 813 590 1099 393 695 339 601 2443
883,38 188 15 440 93 603 72 117 2072 101
884,790 96 2735 552 138 616 3116 133 171 182
885,198 64 71 58 39 40 527 41 156 31
886,345 62 1199 200 1154 1615 632 8137 22024 10652
888,101 2561 4479 2215 2 5838 769 5647 8178 600
889,41 40 33 7 54 283 4665 380 8 73
890,40 41 104 39 35 58 168 9 76 243
891,102 59 12 416 133 197 44 139 1854 360
892,44 8 159 25 4035 120 448 125 510 6446
893,2802 1368 6 1 491 6490 446 716 3716 566
894,133 146 318 843 171 269 275 415 1006 780
896,7168 7454 375 1796 2637 16138 42 1185 2030 1729
897,85 718 96 566 132 472 446 203 298 21
898,540 907 738 1041 147 708 262 4837 1163 1960
899,598 35 56 1376 1343 352 184 2853 212 224
900,31 13447 14687 14688 13449 35 17711 9570 14686 56
901,1611 629 49 134 821 5793 279 9362 5188 61
902,2027 27 1663 28 42 47 206 41 11 530
903,1049 4659 5112 1116 3417 1689 4146 15 36 49
905,133 485 2247 318 3439 171 254 401 19472 146
907,45 5250 1220 125 8862 7653 1441 12202 220 121
908,8 16 21 797 459 567 266 229 9094 814
909,999 261 2996 259 2512 414 59 347 1657 160
910,1263 3692 413 3 2687 3300 814 14478 6901 1626
912,1659 1019 1606 215 4426 459 3396 4172 817 581
913,1 19530 11724 11236 16677 22221 4778 3594 16983 4269
914,301 1 228 4 319 1932 702 807 306 558
915,41 39 55 76 43 198 348 22 23 64
916,88 21 4871 3269 229 18 16 109 8332 2641
917,300 416 435 6 490 62 1 2 1703 263
918,4996 17916 6789 139 4999 15028 7824 2196 7771 11115
920,39 55 58 138 1775 76 182 1641 208 2830
921,28 85 27 47 2453 3810 1488 9 3162 38
922,9 213 845 1691 3360 498 56 1080 18 2770
923,17 47 35 104 1083 37 1214 1288 184 4
924,6 345 446 1390 901 891 894 566 15 202
925,123 1345 12 95 1057 71 1807 2481 5444 405
926,742 239 816 511 5 4399 2056 750 1281 1075
927,1286 55 1816 418 1116 126 71 3811 1689 5
928,988 10 94 12117 52 7190 12983 99 833 6059
929,41 76 449 1092 20806 10992 13732 3720 9700 2582
930,1198 34 66 2963 3977 148 139 96 208 138
931,148 175 1 464 1511 865 213 38 644 593
932,254 146 165 1081 966 1212 747 2981 97 3299
934,47 895 42 2498 15 1254 36 37 2817 3938
935,45 11 37 50 145 47 730 363 326 389
936,139 318 269 314 2802 254 595 325 879 5080
937,129 573 624 59 764 7157 585 636 6532 5191
938,47 50 252 27 299 111 39 42 31 174
939,21806 21805 202 346 17734 681 955 365 11047 19701
940,231 2023 160 186 471 938 582 144 808 433
941,43 13 64 348 198 51 156 1555 1284 609
942,1990 1279 3351 5362 8697 3377 15052 14163 16657 2571
943,27 47 28 578 50 600 210 443 1683 769
945,12 97 1406 17 59 42 494 159 405 23
946,1198 1342 62 112 392 738 518 94 911 1103
947,2051 201 253 300 2493 5203 44 452 29 398
948,16 161 15 222 133 205 237 354 544 1108
949,1258 1013 1122 226 609 1032 1253 102 156 357
950,5354 6759 4358 189 519 406 3090 610 2874 1266
951,177 67 1630 250 9833 395 235 4896 2095 9879
952,41 39 55 76 160 259 2051 107 18 36
953,1214 82 390 23 486 357 152 1802 97 187
954,16 161 15 222 133 205 237 354 544 1108
956,55 775 58 3 76 124 1055 122 293 7
957,12 119 144 168 249 299 150 612 19 405
958,369 332 14892 10094 788 9254 2546 2620 2094 3917
959,99 2794 262 5903 2148 3713 7006 7337 16465 189
961,511 375 17 857 36 42 7 6 750 1073
962,199 250 135 93 177 2 1607 1816 20 2145
963,249 1425 697 1729 1796 9662 10734 2823 3003 346
964,268 52 249 118 252 8 583 191 257 1245
965,1853 1752 1054 509 1129 15 114 36 186 192
966,99 262 249 252 70 44 5987 720 669 29
967,40 39 31 401 499 15 596 1926 102 36
968,2546 1415 5393 330 272 4 756 73 4252 4242
969,39 14692 14691 58 16091 13444 14696 14687 2712 10377
970,178 58 1555 3 7 4688 1124 1125 1643 1532
971,32 9 11 705 569 3590 165 1017 824 2027
975,19 157 33 2 44 22 73 84 48 24
976,1667 9523 5340 3650 5322 9540 14577 5757 6476 15111
977,496 476 2208 2505 533 1650 2689 2913 2745 154
978,22 33 73 521 427 565 141 65 1412 762
979,102 1631 156 300 197 4252 614 1326 267 457
980,16454 6794 813 72 14984 14982 3541 265 593 3021
981,8 2687 80 16 6591 2603 2258 1699 5793 5373
984,5036 1754 8189 13769 5392 625 94 717 34 365
985,96 9846 12037 11310 15361 12038 12924 12036 990 15540
986,212 424 83 48 279 19583 14666 4778 4269 3594
987,11 42 122 174 43 111 98 244 213 64
988,1316 1411 58 55 349 35 56 82 841 904
989,39 40 58 55 612 1641 353 183 2830 2026
990,47 42 67 874 4552 145 4978 44 5508 541
991,85 94 99 36 109 88 43 298 610 7979
992,7028 12948 9292 13844 496 6451 17967 17970 17957 17951
993,93 203 188 214 38 645 1961 78 6015 514
994,55 326 465 76 792 22 537 998 329 2353
996,963 1342 715 5387 5392 4097 6023 1704 2490 738
997,3080 66 410 746 1070 77 901 60 82 390
998,19 94 44 901 99 202 174 4755 51 8
999,10 1372 1095 482 75 1354 1431 17363 90 516
1000,101 36 264 337 175 56 403 3453 1875 203
1001,7 54 357 187 1 8 22057 4269 16983 3594
1002,41 58 94 95 22 220 1 389 33 262
1003,33 170 45 116 175 240 6 5633 66 224
1004,16 161 15 222 133 205 237 354 544 1108
1007,681 93 8 346 38 3803 1 301 446 211
1008,476 92 2505 1267 22 13 1650 156 281 4436
1009,22 1092 2994 3122 15677 48 54 73 33 99
1010,44 25 16 4 1369 237 155 766 258 56
1011,15 1186 45 1279 55 58 664 389 101 326
1012,101 36 3964 161 8769 254 9 146 58 171
1013,268 4 2 417 20974 13535 19282 5357 16677 4269
1014,112 848 11267 30 21144 339 72 517 925 493
1016,67 291 238 170 751 52 177 301 66 199
1017,96 138 34 262 51 365 449 627 664 705
1018,28 43 17 37 109 47 64 198 356 50
1019,17456 9175 3256 4434 19292 7769 5140 11170 8743 6329
1020,146 254 325 350 335 1212 747 1821 1079 606
1021,8 238 1280 410 278 16 266 243 13155 6002
1022,104 435 144 149 56 28 226 27 404 168
1024,96 182 181 208 828 624 978 324 1051 1433
1025,212 1194 391 3043 95 10 815 2921 1391 80
1026,1440 36 837 89 706 12 903 101 1051 1177
1027,39 1049 82 526 1662 7 33 35 533 1030
1028,3158 255 1540 80 13923 17379 3450 2979 38 2096
1029,338 15469 16430 19583 4778 5357 16677 3594 4269 16983
1030,182 208 242 1125 376 467 1532 1534 573 47
1031,31 60 58 304 76 783 309 428 497 644
1032,32 182 1253 85 19968 2420 1 17713 15484 5664
1033,16 161 15 222 133 205 237 354 544 1108
1034,327 52 795 249 15 252 44 8 692 1013
1035,1076 18635 11437 10040 7971 1935 7250 2711 5900 3590
1036,23 389 489 2483 40 98 39 41 326 57
1037,2652 1780 108 15 1207 1177 36 368 5767 22
1038,34 262 52 8 57 265 118 44 1259 173
1039,220 326 389 768 906 1024 792 80 191 52
1041,50 56 168 184 136 8806 95 6245 8604 224
1042,35 34 540 56 1578 449 705 708 635 168
1043,228 122 111 301 19 51 452 401 831 33
1044,254 165 171 27 17 318 35 599 1196 314
1046,95 191 465 476 792 1024 67 278 146 170
1047,775 124 592 95 767 342 618 1147 685 25
1048,580 1112 423 3967 973 1028 1283 998 1728 1397
1049,49 22 163 5529 13693 2899 11107 14512 1331 4239
1050,17 55 415 47 612 769 76 771 171 133
1051,94 99 36 174 238 702 366 33 278 157
1052,131 117 94 3493 207 120 99 4406 88 874
1053,326 117 168 175 49 860 702 228 500 301
1056,97 27 17 149 150 1506 22 33 47 6366
1057,40 55 58 76 1079 269 318 254 21 1
1058,133 269 314 292 799 1239 996 347 329 1069
1059,99 990 1897 391 2248 11226 496 12922 12037 11310
1060,34 99 5 9761 6899 102 11051 11996 664 4553
1061,77 9 99 25 148 1972 44 532 104 1253
1062,936 17 42 28 754 50 1290 11 5507 48
1063,16 161 15 222 133 205 237 354 544 1108
1064,27 198 64 47 155 901 28 1 2155 890
1065,42 17 28 11 50 136 19 71 197 5
1066,585 5051 34 67 99 11 116 907 1940 28
1067,32 138 182 35 208 60 262 324 116 148
1069,35 104 9 2150 4133 144 5 8 122 67
1070,156 197 1866 2765 102 3338 205 286 196 725
1071,52 196 10 8 44 4601 10895 9918 11935 5624
1072,376 1534 27 28 11 264 121 197 9 50
1073,27 11 28 42 49 50 22 243 517 33
1075,220 45 465 278 792 768 880 906 537 634
1076,6 329 19 783 9 174 157 9280 2741 388
1077,52 9717 8 149 8155 144 104 35 20803 17868
1079,31 39 133 292 76 350 146 16636 139 16327
1080,183 44 861 4159 52 894 11129 1463 2777 872
1081,1765 15 2377 44 85 591 1222 52 90 4
1082,627 259 681 3713 160 999 705 3984 522 15
1083,35 220 326 59 55 168 313 259 9 467
1084,47 17 50 634 1310 27 1043 36 135 781
1085,117 93 203 38 214 510 603 532 1112 247
1086,11227 508 10352 10 522 516 1953 442 32 2103
1087,287 340 550 321 559 1393 3642 418 489 86
1088,8 264 571 16 2 266 923 7274 108 2779
1089,97 12 152 28 47 615 27 50 4399 3126
1090,618 159 120 101 23 298 35 2500 486 238
1091,1 35 82 390 56 239 1525 11980 357 511
1092,472 446 270 51 132 566 891 117 237 808
1096,67 94 35 7 228 511 857 99 375 135
1097,80 174 196 117 682 239 21 52 1143 1662
1099,5789 72 85 9274 154 11969 93 16465 73 18609
1100,17 50 37 35 9 168 8593 136 5936 1179
1102,27 42 47 11 50 28 136 20154 4778 5357
1103,712 442 202 1394 339 1114 5129 5225 979 1227
1104,743 16 284 401 179 596 1099 512 1197 2599
1106,27 375 986 1185 50 1073 1281 832 4463 37
1107,182 208 5396 324 344 411 1209 36 9 35
1108,15 67 592 409 342 22 1008 3158 177 238
1109,261 799 116 408 297 1267 94 7845 540 175
1110,582 29 23 35 488 112 2626 71 56 68
1111,1116 3527 479 1185 17 3466 1073 511 2966 986
1112,3789 424 4223 1833 7975 952 3982 2732 5633 391
1113,1401 7930 4528 2 11284 3545 168 3143 144 359
1114,617 1346 946 1463 1692 3834 2856 21899 14746 15819
1115,2795 6 6854 3150 262 88 298 11992 759 811
1116,52 250 278 238 8 781 22 1753 1521 67
1117,38 1562 17 3231 2800 50 603 27 898 2534
1118,1154 183 1582 241 14 2002 112 13721 507 177
1119,44 2700 360 3972 104 4 3779 716 22 168
1120,12711 4313 14205 3824 4472 140 2138 15230 83 21560
1122,1292 498 2083 4854 156 18 398 1326 1020 416
1123,95 50 465 191 681 955 792 401 6950 860
1124,226 52 15 12 36 1146 595 397 685 252
1125,547 853 82 220 596 401 1394 179 389 5954
1126,2444 1621 1075 766 5255 1231 1346 2856 207 2408
1127,15220 21128 9944 22 8423 8437 8885 583 9405 9943
1128,12 405 21 615 150 1111 152 156 484 3362
1129,390 2272 754 2940 1497 451 442 2850 182 138
1130,529 554 7935 2679 16677 1983 19201 4264 1600 21052
1131,42 47 11 145 104 37 144 382 168 774
1132,610 202 428 7542 4890 346 2498 681 1368 826
1133,347 261 612 388 353 1313 2242 799 43 557
1135,249 252 133 197 1338 318 1089 94 929 254
1136,93 203 214 1 603 63 95 323 128 514
1138,148 1112 938 998 1397 614 133 1414 3798 1482
1139,7 112 10059 16983 4269 5357 16677 3594 6022 11724
1140,148 116 66 133 60 175 401 304 309 596
1141,32 138 182 6582 14267 324 344 52 1362 36
1142,16 161 15 222 133 205 237 354 544 1108
1143,401 813 7836 747 1099 20134 17917 1079 17920 17922
1144,29 58 117 64 120 40 9573 175 55 41
1146,242 171 139 314 254 249 7878 2369 252 269
1149,1866 15 146 5 2481 287 44 8 379 2765
1151,41 39 76 1920 146 56 104 133 35 95
1153,896 1186 2585 2842 2843 1682 2904 3526 3208 7112
1154,159 120 957 874 851 8 56 656 9 13
1155,48 1049 1475 58 1116 40 55 41 1946 39
1156,199 1096 8 238 9248 1 143 3 3655 903
1157,250 389 880 768 326 220 95 45 1174 537
1158,2053 4 1166 44 22 23 410 704 28 17
1159,16 161 15 222 133 205 237 354 544 1108
1160,433 379 1790 742 2517 56 340 2145 23 41
1161,389 33 40 1083 41 39 7495 11 34 1214
1162,35 56 5357 16983 3594 4269 6022 11236 8641 4778
1163,1729 282 16 4052 732 2030 3128 1425 1165 1604
1164,1112 1283 1028 998 14 256 160 259 1989 1728
