user_id,item_list
644,8 96 16 138 17 182 42 208 26 52
645,159 117 510 500 2132 985 1375 800 957 1724
646,298 203 188 70 214 211 24 323 162 4
647,1990 1429 1186 2558 1279 6111 6066 10348 3351 9318
648,14734 85 15322 134 51 20 13003 33 162 1122
649,498 28 47 17 37 50 196 27 42 145
651,7866 10380 9774 10379 9770 12936 5948 21093 2341 5510
652,10477 9851 133 10476 12927 314 171 318 165 139
653,9 240 17 224 319 50 2 288 373 570
654,5838 2561 5647 4 1 6 31 1627 39 41
656,31 514 39 520 323 58 1296 55 3 645
657,11819 4583 7801 505 2202 12733 463 160 4126 13623
658,40 41 39 486 3 342 592 1815 2450 3000
659,31 55 3 186 342 22 23 48 1 702
660,8 401 365 51 81 813 3776 52 94 34
661,7782 21280 20529 14511 10212 12330 3548 12465 15099 2595
662,4974 15 4714 101 94 530 99 4301 6180 3575
663,172 219 614 20 4 333 260 75 228 200
665,4 199 21 217 160 2 107 80 27 8251
666,13436 2518 1637 15954 17592 2129 392 4787 2504 18320
668,4 2 80 47 50 28 65 6 14 5
670,170 1542 4 424 1825 219 2027 141 3300 23
672,262 94 99 1054 143 1846 420 1191 1704 1422
673,373 104 144 35 319 683 168 240 807 1082
674,116 77 60 66 148 304 593 309 428 736
675,52 8 44 36 25 7 101 229 26 87
677,514 41 40 39 520 1 323 1450 76 449
678,389 1024 792 95 465 220 906 1756 93 514
679,16 4 1 24 2 266 19 75 241 14
680,22 40 41 1006 350 65 39 73 2 55
683,389 465 768 1723 792 906 95 3175 2724 326
684,182 208 324 344 174 66 109 1070 456 157
686,54 68 283 295 820 567 276 402 222 18
688,58 182 32 3 344 103 342 33 134 20
689,1132 3144 14117 2070 12995 12978 19106 1081 3445 2322
692,883 2231 4987 7718 13286 3068 4033 5916 3067 9956
693,1024 465 906 768 191 997 860 621 52 2161
694,906 768 95 537 997 191 8 621 5201 2211
695,1286 1897 2761 3905 5377 2879 3721 2717 635 558
697,47 11 50 136 27 168 42 35 1549 240
698,22 20 19 24 65 2 73 115 80 194
699,3068 4033 596 88 179 3487 1367 813 4799 3059
700,9 6 32 138 182 8 103 73 208 1
701,596 2 19 813 74 16 25 6 61 255
702,1989 973 332 3370 16154 14752 4984 7410 5301 18677
703,540 98 1041 43 585 1840 2075 1722 28 1163
704,298 1049 4 1116 1689 87 44 1 25 2
705,101 15 3790 2964 2730 3577 403 1938 161 354
706,39 55 3 486 594 342 2770 7 68 2032
708,2 16 9 20 19 25 75 266 6 172
709,390 308 282 1493 556 915 692 983 1029 8535
710,598 1625 1994 1343 1376 712 1151 352 3534 2970
711,41 31 58 76 1 44 7 14 79 486
712,401 596 929 117 1724 120 88 51 957 813
713,160 584 536 648 1001 161 1097 2678 999 403
714,738 99 94 664 116 2370 8810 67 148 2241
715,2438 2601 348 57 3332 6156 995 109 4302 576
716,2 291 228 48 4 170 1874 65 73 631
717,373 35 104 44 56 4 99 258 144 240
718,44 4 1 2 1444 451 1749 760 14 19
719,56 168 184 240 310 373 224 382 372 319
720,17 27 50 42 4 104 144 168 363 240
721,47 27 50 145 42 136 1 363 774 19
722,5331 618 599 1100 342 1796 5435 3959 2683 1083
723,131 51 81 87 284 623 549 105 114 215
725,171 316 314 474 146 19 1006 2 335 843
726,6919 6912 2 19 541 1 5840 3444 133 3965
727,906 326 389 465 537 860 45 220 1447 95
728,596 4 255 590 44 52 393 695 846 1926
729,27 42 47 50 28 901 11 793 1598 19
730,7641 2507 7976 8419 8389 6944 2984 9345 5352 13725
731,98 56 168 104 65 73 240 1012 251 149
733,4397 15928 2538 12900 2671 16961 19220 6134 4022 8370
734,1220 13832 6298 10346 263 3289 167 14 5601 1244
735,6053 7484 6334 7482 7903 10490 10477 12769 12772 11231
736,5928 12169 7953 4037 17621 16160 13223 19363 8054 20480
737,38 514 211 203 156 603 358 323 232 520
738,715 262 2543 392 3977 2963 2163 4825 1172 2370
739,42 28 11 136 33 80 145 48 37 174
740,116 175 304 309 378 134 437 22 736 103
741,31 4352 1124 1481 16480 1422 18467 16482 10897 20793
742,76 42 486 28 47 11 342 433 23 5
743,8730 1191 1422 1481 3750 6604 10509 3188 7214 4552
745,35 168 104 9 47 184 50 11 240 224
746,201 31 40 244 7 452 39 23 55 989
747,2763 3726 3243 6681 3059 7011 73 33 48 4153
748,77 60 175 304 8 309 437 378 265 279
749,11 28 17 27 6 1 4 111 19 1094
750,36 101 161 403 354 506 523 85 337 7
751,2403 2198 3205 4284 3944 4042 4833 4559 3011 6515
752,66 175 437 1 630 467 378 313 430 497
753,2037 1663 3496 9502 872 710 981 790 8913 1059
754,1411 1618 1767 171 318 146 254 139 165 1824
756,40 55 76 486 3 592 2 618 33 174
757,243 410 882 542 301 1341 876 445 12 228
758,25 44 8 7 85 109 154 108 597 455
759,799 1239 261 1069 856 2482 984 500 2526 2839
760,6 22 1 8 48 19 14 65 73 80
761,1434 401 596 13066 179 8912 11425 2570 2149 116
762,183 44 808 475 107 196 3233 270 826 51
763,60 116 2760 66 148 10305 2 6 13938 46
764,742 10 7 4 30 448 6 38 2 1098
765,116 60 148 175 304 309 378 437 736 948
766,249 390 299 1438 313 242 8 238 376 639
767,17 28 27 47 37 136 145 14 277 363
770,262 1172 88 1637 392 346 627 2866 681 2518
772,186 488 2626 1984 3066 293 1276 275 509 126
773,47 17 27 37 42 145 136 363 111 277
776,4 51 30 180 24 70 1 107 131 2045
778,2 40 41 4 39 24 6 55 58 7
779,20 15 9 8 6 7 3 1 4 2
781,262 1172 3086 53 291 5344 1637 268 540 176
782,94 1172 1966 392 1637 734 2518 2123 4787 2504
783,182 344 208 324 85 154 19 3918 16 3246
784,34 262 1172 1342 715 1637 2866 392 627 346
785,1326 4855 9179 10305 3654 398 15004 1004 714 267
786,116 60 77 437 304 309 175 497 644 593
787,2 35 3 6 56 4 104 144 184 46
788,1057 598 1448 281 42 27 66 1343 77 2481
789,41 58 3 182 208 2 4 99 344 324
790,19 1 9772 80 22 24 25 16 33 65
791,8661 347 408 653 856 1248 2121 606 441 1445
792,300 1 80 416 44 2 20 205 6 16
793,11174 5650 4736 12875 8759 16842 8209 7527 1875 4579
794,56 77 148 144 168 175 664 240 309 304
795,89 3567 15821 69 4966 432 20958 4421 16845 4935
796,1641 4985 391 2830 1939 2579 174 815 157 2897
797,20 15 9 8 6 7 3 1 4 2
798,2904 3089 1429 2843 2958 3526 2903 2766 116 1277
799,14205 18479 15230 18441 9691 12733 3824 8784 21797 22234
800,15 40 41 39 2563 3616 354 56 1111 55
801,182 96 208 324 344 339 3439 7818 1927 1264
805,2291 897 2542 5211 3217 4872 7223 4611 4898 643
806,511 750 857 1073 986 1525 1185 2408 4 1678
807,405 152 9 12 144 56 3362 104 1111 873
808,3185 2020 2525 2233 2043 3932 2942 4380 2315 2426
809,170 12711 33 115 134 21560 421 4472 1905 284
810,242 467 376 573 182 208 344 978 624 639
811,11 50 27 136 42 17 1549 277 774 1867
812,997 2211 1067 35 5201 1756 2058 310 382 4602
813,93 203 214 520 1244 230 188 514 1296 1450
814,582 275 1129 488 287 379 47 509 17 2626
815,2617 2565 2386 2424 2423 4267 325 563 474 316
816,14924 18940 5644 2631 1905 483 2746 241 12085 16761
817,41 55 116 76 304 77 175 146 269 486
818,298 1842 88 617 553 179 247 109 217 81
819,4164 5952 4668 3659 2575 6768 6750 3134 6222 3589
821,20 15 9 8 6 7 3 1 4 2
822,22 427 33 1259 194 48 141 272 20 1377
823,40 41 39 31 76 1054 220 275 399 389
824,58 40 41 55 39 31 357 187 335 350
825,80 44 4 174 7 14 5242 5996 11174 157
826,51 365 87 101 36 107 553 217 798 401
827,3618 3223 2089 19 80 9321 1600 90 1400 793
829,6709 179 401 813 107 1099 87 81 549 105
830,1657 999 5269 2926 1233 9426 33 4137 22 12069
831,55 76 799 618 978 1578 2526 1480 624 116
832,23 71 1063 159 86 489 1923 500 800 120
833,2085 948 1698 116 148 175 304 309 134 378
834,775 1355 1055 569 745 1513 830 3138 691 3093
835,2505 2416 496 2747 7991 9737 533 2057 2208 249
836,343 1493 837 3830 1118 2946 2189 390 1669 2234
837,44 8 4 2 172 38 14 24 3 19
838,31 3 40 41 39 55 33 1369 1 1537
839,42 28 37 104 144 9 363 310 56 149
840,401 596 590 393 3086 1099 207 255 601 5773
841,94 111 99 345 244 201 224 184 452 170
842,4750 5615 2353 5953 427 607 103 776 16659 22
843,50 17 42 27 37 277 201 730 253 5
844,139 171 316 1620 141 254 325 165 2322 1006
845,786 580 1989 3967 1028 1283 10934 1728 973 788
846,390 52 44 884 1029 89 25 266 7 229
847,636 1273 928 511 375 970 451 2293 749 760
848,203 38 6015 520 154 358 645 323 1450 1635
849,104 144 149 184 310 240 318 319 133 2518
850,1794 1727 2482 509 964 1090 12258 3197 2593 1054
851,8 172 2 19 6 22 3 33 48 61
852,22 20 80 40 6 24 486 41 58 39
853,28 27 11 47 278 42 177 145 136 8
854,55 76 3184 1537 28 2580 342 17 2473 904
855,42 1551 1845 47 1071 994 28 2544 1696 13
856,39 55 342 592 8 618 13 1083 1288 2
857,27 28 4 42 91 50 47 56 212 1
858,94 262 1172 1637 392 2867 346 681 627 88
859,12973 14118 8 160 259 118 32 339 4 414
860,40 1083 486 1214 1446 662 1534 1316 47 1668
861,6308 5783 4640 2441 766 8332 15367 7971 4871 11911
862,40 58 3 936 486 342 592 1290 449 143
863,85 38 93 4 168 154 35 144 7 203
864,326 389 19 220 60 6 1 1024 880 116
865,63 656 192 652 1395 1854 381 180 759 1408
866,11 17 27 42 19 1 37 2 80 24
867,541 404 135 177 481 250 2059 235 164 189
868,17 5 80 33 20 4 48 61 44 8
869,160 414 536 584 956 648 999 1001 1097 30
870,325 843 606 139 1821 335 165 171 314 996
871,173 687 701 482 6368 6926 10649 782 4962 18985
872,52 431 44 8 14600 819 9179 25 16542 229
874,18286 2571 3065 20929 4791 17818 19686 2626 15985 17040
875,59 159 536 160 584 19354 120 414 510 17480
876,41 60 39 116 905 904 378 1991 1963 76
877,2730 94 99 262 2045 551 1172 2906 1637 392
878,2161 860 621 465 792 768 389 4602 590 1067
879,96 324 344 5 19 3246 13 1 39 2
880,242 129 764 636 4 175 77 66 48 134
881,148 77 66 304 378 625 717 19 647 736
882,596 179 813 1099 601 590 393 2443 695 176
883,93 38 188 603 440 514 323 1234 2072 520
884,96 790 138 182 208 324 344 2735 552 318
885,198 64 527 995 1644 204 109 1012 71 877
886,90 345 84 46 331 106 1 4 6 263
888,101 7 1 2 4 161 85 155 354 403
889,41 40 33 486 20 73 342 7 24 1
890,40 58 41 39 76 104 168 35 382 144
891,4 1 24 44 19 14 7 16 80 25
892,44 125 4035 8 25 229 4526 448 159 597
893,2802 9295 6490 1368 219 3716 716 507 3929 67
894,146 133 165 843 171 318 554 1006 606 269
896,7168 7454 16138 4858 11728 2637 3128 2476 2030 1796
897,85 566 718 446 132 298 472 96 763 138
898,540 907 1041 2013 738 1722 708 1163 1911 3516
899,35 598 56 1376 1343 184 310 2853 382 352
900,31 14688 13447 14687 13449 14686 17711 22204 9570 13448
901,20 4 172 49 1611 61 629 25 16 5793
902,2027 27 47 605 40 112 28 664 58 9305
903,5112 1049 4659 1689 1116 3417 4146 71 5110 91
905,133 318 254 401 171 139 146 345 165 596
907,5250 8862 45 7653 12202 220 326 13147 389 15679
908,8 16 229 52 266 9094 597 75 21 6798
909,347 261 441 999 5269 388 292 1657 2996 217
910,3692 1263 6901 3300 5055 413 1699 13514 11753 2687
912,1019 1606 4172 4426 9935 9914 3397 6379 4951 3396
913,1 4 6 2 200 14 8 84 219 46
914,1 4 14 8 84 46 200 44 3 19
915,41 39 55 76 486 23 348 64 198 43
916,21 217 88 81 229 4871 130 158 16 109
917,416 300 197 108 30 345 51 81 154 371
918,6789 4999 2196 11115 17916 7824 7771 9059 3607 15028
920,39 58 55 76 138 182 486 208 324 143
921,27 28 19 47 85 25 9 24 30 2453
922,9 56 3360 1691 2770 18 3424 3140 498 7
923,17 47 37 4 1083 277 104 1214 35 48
924,566 891 446 763 1390 901 304 72 491 845
925,71 91 123 12 1345 95 13 1057 959 294
926,742 239 511 1281 750 857 816 1098 832 970
927,55 1816 1286 3811 342 3 1116 592 618 2032
928,988 12983 52 12117 94 19006 833 7190 99 25
929,41 76 449 486 3 1092 342 143 811 592
930,1198 3977 2963 148 4 5584 34 5359 66 138
931,148 175 644 593 1831 1539 279 1 265 134
932,254 146 966 1212 165 1081 747 563 1824 878
934,47 42 37 145 136 895 2498 277 6028 363
935,326 45 389 465 730 145 363 537 50 1867
936,139 314 254 269 318 325 350 843 474 1006
937,573 129 624 764 636 80 7157 65 6545 585
938,47 27 42 50 111 145 252 299 136 244
939,21806 21805 17734 681 955 5420 1 7200 132 346
940,2023 96 186 144 471 582 433 168 373 938
941,348 43 198 64 527 13 1284 217 204 877
942,1990 1279 3351 5362 15052 14163 8697 3377 12864 16657
943,27 47 28 50 145 578 277 37 363 600
945,12 42 17 23 97 47 1406 91 28 277
946,1198 1342 2543 2963 3458 738 26 112 25 3977
947,201 2051 253 452 989 14 1 6 205 300
948,20 15 9 8 6 7 3 1 4 2
949,1258 1013 2003 2072 1253 1032 4470 3780 2005 9839
950,5354 6759 4358 16575 21175 4316 1266 21092 15275 21555
951,177 67 250 278 238 395 481 541 1630 1043
952,41 39 55 76 7 486 16 68 78 4
953,1214 486 58 82 76 390 40 357 23 1642
954,20 15 9 8 6 7 3 1 4 2
956,58 55 76 775 3 1055 486 122 91 342
957,144 168 240 310 224 382 319 412 373 288
958,20708 14892 369 2546 2094 3166 4120 20036 10094 9241
959,99 262 2794 346 1172 16465 681 6890 5903 1637
961,511 857 750 375 986 1073 1525 1231 17 832
962,93 188 24 22 19 2 211 6 20 33
963,1425 1729 249 1796 697 9662 2774 10734 3003 5331
964,605 530 52 249 252 299 8 583 44 40
965,1752 1853 1054 509 3937 131 1129 5549 3192 196
966,99 262 249 252 1172 299 2129 1637 67 53
967,40 39 31 3 486 342 592 1815 618 449
968,2546 272 424 663 193 330 2097 228 260 301
969,39 58 14692 14691 13444 16091 14696 20148 10377 16117
970,1125 1124 58 40 1534 1532 41 55 178 39
971,32 3590 2563 9 3188 705 144 824 168 4552
975,19 33 22 48 24 73 2 157 6 115
976,9523 14577 9540 3650 15111 13370 17350 19318 11482 17451
977,2505 2208 2689 1650 2913 476 533 496 9737 2745
978,427 141 529 73 565 22 65 776 406 762
979,1631 102 156 300 7946 197 15090 4252 1326 457
980,813 16454 6794 265 14982 51 14984 72 1933 118
981,8 80 157 4 6591 16 3954 88 4299 2603
984,13769 5036 5392 8189 717 1398 1754 625 770 678
985,96 9846 15361 15540 12037 12036 12924 12038 11310 13092
986,212 424 48 83 330 141 802 279 103 163
987,42 11 37 111 277 48 330 363 174 163
988,58 55 1316 1411 35 3 56 841 1537 904
989,40 58 39 55 68 1641 612 2830 994 486
990,47 42 145 4552 4978 5508 136 277 363 2453
991,85 130 247 88 217 94 107 109 298 131
992,7028 6451 9292 12948 13844 5725 5364 17970 17967 17956
993,93 24 203 214 38 3 188 19 8 70
994,55 76 326 792 465 537 22 3 48 860
996,1342 5392 6023 5387 6546 963 3458 5376 4097 3977
997,10 1 2 16 20 6 8 40 31 33
998,99 94 901 51 179 174 2326 459 1737 2644
999,1372 1095 1431 1354 4956 3176 10 586 958 1597
1000,101 36 403 67 203 337 4 52 188 922
1001,7 1 30 8 20 2 19 6 22 3
1002,41 58 486 3 592 94 618 95 2 389
1003,115 33 142 141 65 20 427 19 219 134
1004,20 15 9 8 6 7 3 1 4 2
1007,8 4 1 681 52 93 19 80 9 603
1008,2505 22 1267 476 41 73 31 1650 9737 2913
1009,22 103 73 194 427 507 15677 17358 48 5913
1010,44 16 25 6 4 1 52 9 20 26
1011,55 58 76 1186 664 1279 389 326 1234 880
1012,101 254 36 161 318 314 8769 171 146 977
1013,6 24 4 46 33 48 2 311 19 279
1014,848 3233 32 18 112 11267 90 46 690 106
1016,67 238 177 8 291 199 4 87 52 44
1017,138 96 34 262 51 627 365 681 183 3246
1018,28 47 17 37 50 7 27 30 42 145
1019,676 7 819 30 59 594 63 54 10 68
1020,146 254 563 350 1212 325 747 1079 1821 335
1021,8 16 266 238 75 278 25 410 52 189
1022,1 44 27 144 104 42 149 168 240 683
1024,96 182 208 324 344 828 181 978 1051 624
1025,80 4 48 6 22 33 157 24 212 11
1026,837 1440 754 706 1118 1517 1051 1177 972 828
1027,39 1049 486 526 82 1662 2 33 23 342
1028,80 1 174 2 157 20 8 33 22 48
1029,338 9820 2912 16147 5357 16983 4778 3594 6022 11236
1030,182 208 376 1125 467 242 1534 573 1532 1715
1031,31 304 58 60 76 497 309 644 736 428
1032,32 182 1253 5664 2420 7664 85 6 1 5876
1033,20 15 9 8 6 7 3 1 4 2
1034,1172 1637 392 734 2518 2866 715 2504 52 4787
1035,1 8 20 2 19 6 22 3 33 48
1036,389 41 326 40 465 58 23 39 537 792
1037,22 48 73 65 1207 1177 115 453 2652 20
1038,34 262 52 8 1637 265 279 1172 4 53
1039,326 389 906 792 768 1024 220 80 191 48
1041,50 136 56 168 363 679 310 184 730 122
1042,540 1722 35 1960 168 708 56 1108 1163 269
1043,19 80 228 4 33 401 452 596 813 1
1044,254 318 314 171 165 269 474 316 350 27
1046,95 1024 465 792 191 3 20 997 2211 860
1047,775 824 1147 592 618 1868 685 124 1214 342
1048,580 1112 1028 132 1283 3967 24 973 1728 46
1049,1 4 6 20 19 3 14 9 163 22
1050,55 76 17 771 769 612 1872 47 171 3
1051,33 6 20 48 44 14 157 174 26 74
1052,88 87 94 26 131 99 798 3493 81 217
1053,326 168 860 224 382 19 175 134 8 997
1056,97 150 27 17 46 405 5 47 615 173
1057,40 58 55 76 3 486 2 1079 342 143
1058,133 314 996 269 799 1239 165 1079 1824 554
1059,1897 99 279 990 12036 11226 12922 304 14022 12037
1060,99 34 9761 5 11051 1172 664 6899 1704 705
1061,77 148 304 593 309 99 104 25 644 378
1062,936 17 5507 48 1290 42 2 754 4 1030
1063,20 15 9 8 6 7 3 1 4 2
1064,198 64 27 527 995 11 47 1644 204 28
1065,17 42 28 50 136 11 145 730 5 363
1066,5051 585 1960 907 1940 1041 10897 2106 2075 55
1067,182 208 138 32 262 324 116 60 148 35
1069,9 35 144 8 104 258 168 184 382 2
1070,1866 2765 8 128 197 2 4 3338 156 9247
1071,52 44 8 25 229 10895 11935 9918 266 4601
1072,376 1534 27 28 9 33 50 11 1 2293
1073,27 42 28 73 22 50 33 103 11 91
1075,465 792 220 768 906 880 1447 1067 45 537
1076,6 19 4 8 9 157 174 329 388 783
1077,52 8 44 229 149 382 373 412 17868 9717
1079,31 39 139 76 133 350 314 843 1458 325
1080,44 52 1 25 2 4159 26 19 49 14
1081,1765 44 52 4665 4781 85 2377 90 25 8036
1082,627 681 3984 955 3713 999 56 5789 16465 664
1083,55 220 313 467 76 326 430 389 35 168
1084,17 50 27 22 47 19 48 4 42 80
1085,93 203 214 38 117 603 323 510 358 514
1086,1 4 6 20 19 3 14 11227 9 22
1087,287 550 1393 3642 321 559 340 418 1639 489
1088,8 264 1 25 2 4 67 16 132 19
1089,97 27 47 28 12 42 152 615 37 50
1090,618 159 486 298 3246 120 101 4 162 23
1091,1 35 56 390 357 1525 128 1281 511 10
1092,4 8 1 2 16 237 472 44 566 446
1096,1 80 67 228 22 44 48 65 73 238
1097,174 80 682 443 769 3527 1662 8 14 1
1099,5789 9274 11969 18609 1172 22 33 48 16465 65
1100,17 50 37 136 277 168 35 9 2626 3066
1102,27 42 47 50 28 11 136 37 277 145
1103,442 712 8 202 5129 1 32 10130 118 81
1104,743 401 16 596 8 52 1152 44 1043 72
1106,27 986 1185 50 375 145 1073 1281 37 832
1107,486 182 208 342 143 324 344 2 68 449
1108,14 67 25 16 19 24 30 1 22 65
1109,799 116 261 408 1480 175 1184 856 2356 1267
1110,582 2626 1984 488 3066 23 1129 509 112 126
1111,3 486 1116 3527 342 3466 143 592 3152 449
1112,3789 10482 424 1833 3043 7975 5633 4897 5654 330
1113,1401 4528 7930 144 168 22239 3545 56 11284 35
1114,617 946 1692 1463 1346 3834 394 831 1980 2856
1115,6854 262 298 2795 6 130 11992 3150 88 14
1116,2 8 52 781 238 25 1521 278 1174 541
1117,603 3231 17 38 2800 1562 50 27 514 4493
1118,112 1154 121 3 494 3190 2 13721 137 6
1119,44 2700 67 409 818 716 4 16 1040 360
1120,12711 14205 21560 15230 18441 12733 4472 4313 3824 21797
1122,1292 498 416 156 4854 1326 300 398 2083 143
1123,50 792 465 95 1024 136 37 145 5 768
1124,52 15 8 12 44 7 25 4 540 2
1125,547 220 326 389 33 465 48 5954 22 4
1126,2444 14 1621 1231 5255 2408 766 2856 835 1346
1127,15220 21128 9944 8885 8423 9405 12199 8437 18746 8442
1128,405 1111 615 3362 152 458 150 3936 484 156
1129,754 390 2611 2940 2034 1030 96 2272 1143 138
1130,7373 19201 21695 20558 16683 16677 21052 19410 21411 9598
1131,47 42 104 145 144 168 310 11 184 382
1132,428 919 7542 202 272 103 610 761 1398 770
1133,1374 696 799 388 347 1726 1788 1696 994 5764
1135,249 1089 1338 252 1620 1914 133 254 318 2204
1136,203 214 603 93 514 1296 520 323 1855 1635
1138,148 304 378 1112 644 497 437 134 279 428
1139,112 10747 2354 8915 12410 1617 16983 4778 11236 4269
1140,148 116 66 133 60 304 175 309 437 171
1141,182 138 32 324 52 344 14267 6582 25 229
1142,20 15 9 8 6 7 3 1 4 2
1143,401 813 1099 255 88 695 72 20134 17917 590
1144,58 40 41 31 55 39 29 605 120 356
1146,242 2293 249 252 299 6149 5488 639 5736 13193
1149,8 44 25 4 2481 2 7 1866 30 15
1151,41 39 76 3 19 486 22 20 80 33
1153,2842 2904 2843 2585 3526 2903 2284 3208 896 3361
1154,120 159 80 174 6 8 957 2 9 1375
1155,48 31 40 41 20 103 58 4 2 55
1156,4 8 16 22 48 19 9248 3 65 6
1157,250 541 389 1174 880 768 326 537 743 1058
1158,4 17 28 47 44 27 74 2053 37 190
1159,20 15 9 8 6 7 3 1 4 2
1160,433 2237 2517 2145 2520 41 379 1143 1440 2761
1161,33 389 48 40 41 1083 55 39 792 1024
1162,35 56 144 104 184 2 5 168 3 1
1163,1729 4052 2389 3003 3128 5752 2030 1165 3452 1425
1164,1112 1283 1028 998 1728 160 259 1989 332 558
1166,10533 4 6 38 17735 2 24 19 93 3
1167,824 184 745 1497 55 58 1868 1852 905 240
1168,35 66 184 240 497 319 372 644 4807 3134
1169,67 1463 199 297 229 16 7 1 278 716
1172,345 108 1530 1164 2634 3132 11843 11841 1048 2046
1173,11 5 37 136 55 31 145 40 41 39
1174,133 171 314 269 116 139 77 254 60 879
1175,138 182 344 12778 1041 20871 585 148 116 1840
1176,2 1 30 24 540 112 19 44 80 48
1178,3870 6309 7145 627 171 314 316 554 108 955
1179,532 783 155 1230 357 413 187 1399 3107 3701
1180,1 8 20 2 19 6 22 3 33 48
1181,320 35 1041 168 184 240 2106 708 149 1722
1183,4 14 24 30 25 127 7 132 731 106
1184,40 3 486 342 4 433 7 24 592 186
1185,1 27 6 17 4 24 28 19 11 26
1187,24 6 8 14 1 20 19 3 30 22
1188,5225 6566 5783 10112 11819 4769 21325 6506 17316 18117
1189,4 2 6 22 48 1 73 20 65 19
1190,414 3 648 903 486 23 1483 1758 1097 1596
1191,1702 3128 585 2389 907 708 1163 3075 4559 3003
1192,243 876 2973 43 98 102 21 445 109 205
1193,71 91 13 294 86 111 136 100 201 57
1194,324 344 194 33 48 200 19 427 507 80
1195,1497 841 36 1537 1991 2276 257 85 2243 154
1197,325 165 563 316 146 314 171 843 1006 680
1198,14 30 25 824 638 743 1448 112 546 451
1200,144 104 567 184 56 35 112 373 382 570
1201,3751 178 1120 1020 3049 3655 814 1044 1386 20176
1202,95 465 326 220 792 1024 906 880 537 768
