user_id,item_list
5622,2 3 6 9 8 20 19 48 33 14
5630,2 4 3 1 48 6 19 10 9 8
5638,6 1 4 11 17 3 14 19 28 8
5643,2 4 1 6 8 3 88 26 14 34
5657,2 1 3 32 4 6 11 5 10 82
5663,41 2 4 58 1 15 14 9 20 25
5685,2 1 17 4 11 6 28 3 8 9
5686,2 4 3 6 96 1 8 138 15 20
5691,2 3 4 112 15 10 6 1 8 87
5692,1 4 3 6 11 138 9 10 14 8
5693,2 4 6 3 17 14 8 19 27 47
5695,1 6 15 8 3 14 51 20 25 9
5722,4 2 8 14 20 24 33 19 48 9
5746,2 4 1 6 35 8 5 15 56 31
5760,4 1 2 3 6 44 20 22 33 19
5780,4 6 8 15 11 19 20 22 26 10
5796,2 4 3 6 9 8 11 17 23 10
5808,2 4 3 1 6 8 112 15 54 14
5810,4 2 1 20 6 3 44 14 22 80
5813,34 88 94 4 6 15 2 8 1 72
5814,3 2 112 6 15 4 1 10 8 54
5819,4 2 3 1 6 8 112 15 25 30
5828,2 1 9 3 4 11 35 17 36 14
5852,2 4 3 17 14 9 5 20 36 44
5853,31 58 55 2 1 76 4 6 15 8
5887,2 9 1 3 6 22 8 104 14 31
5891,2 6 1 8 3 20 19 25 26 24
5933,1 4 6 31 40 8 9 15 20 58
5943,4 2 1 22 20 8 33 14 48 19
5947,4 6 3 14 35 19 20 15 26 22
5948,3 4 1 76 15 60 6 20 8 19
5959,2 4 1 19 22 3 6 28 27 48
5968,4 2 3 1 6 20 25 19 36 48
5977,1 2 15 3 19 25 26 44 22 34
5979,2 1 6 3 8 11 9 10 17 26
5982,4 8 3 14 20 25 9 22 11 44
5984,4 2 6 1 3 8 14 51 33 22
5992,4 1 6 33 35 8 48 19 14 15
6007,1 3 20 31 9 25 19 26 44 40
6011,4 1 2 15 6 44 36 16 262 9
6037,58 3 2 4 1 6 15 9 8 20
6041,2 3 112 4 6 8 10 1 15 30
6060,6 8 20 9 19 33 14 26 5 11
6070,3 8 19 25 22 9 26 16 51 34
6071,1 4 2 8 3 66 14 15 116 20
6074,1 6 4 3 8 9 20 15 18 26
6077,4 2 1 6 182 8 35 33 208 10
6083,2 8 32 14 20 11 19 22 25 10
6093,2 8 3 34 14 51 16 24 87 20
6101,9 2 56 4 1 104 3 6 144 168
6109,2 4 1 11 6 8 9 17 28 15
6121,41 39 3 2 4 6 11 9 5 8
6123,2 6 3 1 112 4 8 15 14 30
6126,4 1 6 3 8 14 25 20 15 35
6129,11 27 47 50 2 1 6 5 3 4
6147,4 44 2 3 1 6 16 15 54 19
6170,4 2 1 3 6 16 35 26 20 25
6178,1 6 11 9 8 17 20 33 14 28
6190,4 3 17 27 14 47 19 42 37 56
6205,1 3 8 14 11 20 22 104 5 30
6211,2 4 11 8 28 9 42 14 22 80
6217,4 2 6 8 3 19 22 9 25 33
6222,2 6 4 1 14 8 3 15 25 36
6240,4 2 3 20 1 6 9 19 8 116
6242,2 3 6 36 10 44 19 16 9 20
6257,2 4 11 3 1 28 17 6 8 37
6269,2 4 1 3 35 6 20 33 56 17
6272,1 2 8 3 19 26 20 11 44 88
6289,6 2 1 4 3 112 30 15 8 14
6301,4 40 6 15 20 11 10 14 22 35
6328,4 3 2 1 6 51 36 8 96 72
6342,4 1 20 14 19 9 25 44 116 34
6346,2 3 4 6 15 9 8 51 36 11
6371,1 2 17 3 6 11 8 28 9 47
6376,182 324 4 2 1 15 6 10 8 20
6377,4 2 8 14 3 19 20 22 15 9
6396,4 1 3 6 11 19 22 20 14 35
6415,4 2 6 3 1 15 29 16 8 10
6426,2 3 6 1 15 4 112 10 8 29
6428,2 4 6 8 19 32 9 14 11 5
6461,88 2 4 15 1 112 3 6 8 81
6486,2 3 1 58 55 6 20 19 76 22
6509,2 3 1 4 15 14 41 40 30 8
6517,2 1 6 14 41 33 11 40 48 5
6522,4 8 6 19 3 14 25 16 22 24
6530,8 3 20 15 22 33 9 24 48 26
6534,2 3 4 1 43 9 5 98 31 57
6536,4 1 6 9 8 31 15 20 41 40
6564,2 4 1 6 3 33 48 14 8 65
6572,8 2 1 6 15 20 9 25 16 19
6588,2 9 4 3 17 6 11 56 28 19
6590,4 2 3 6 19 14 22 9 15 26
6595,2 28 4 6 3 27 47 5 42 9
6610,15 2 4 3 6 8 1 51 10 88
6612,2 41 6 8 19 33 9 14 66 26
6615,31 6 22 19 9 14 44 25 26 24
6640,2 4 1 3 8 20 22 24 33 19
6641,4 6 3 8 14 9 15 19 10 26
6655,3 2 4 112 1 6 15 8 33 20
6658,1 4 27 3 47 6 37 42 14 9
6668,3 2 40 4 1 55 10 9 6 76
6669,3 96 2 4 138 112 15 54 1 182
6673,3 112 2 4 15 54 6 1 18 8
6683,2 3 1 4 37 6 17 28 5 9
6685,2 3 1 4 35 6 11 8 15 29
6738,2 1 6 3 8 9 20 22 11 48
6742,1 4 11 6 58 55 15 28 76 8
6759,1 2 6 3 20 44 14 66 19 22
6765,3 1 4 6 9 41 31 22 40 8
6796,4 1 3 34 15 19 33 9 31 41
6798,2 112 3 4 6 1 8 15 30 54
6807,4 6 3 8 11 14 15 5 27 56
6810,2 34 6 3 4 1 15 8 14 17
6818,1 8 3 19 14 22 33 45 9 25
6851,15 3 2 41 1 6 40 58 31 4
6864,8 4 2 1 3 44 6 25 17 11
6897,1 4 2 6 8 15 3 34 26 20
6906,2 1 11 4 9 17 6 27 47 37
6910,4 6 3 22 20 14 19 8 11 5
6917,1 3 2 4 6 15 8 133 9 14
6927,2 1 9 3 6 35 8 20 15 14
6929,2 1 11 4 3 28 6 42 9 19
6978,1 2 4 9 3 6 8 15 56 14
6986,2 4 3 15 16 25 20 19 9 182
6993,2 4 6 15 3 8 14 20 9 48
6998,2 4 40 5 8 9 58 27 22 55
7005,6 3 15 14 20 19 16 25 11 22
7011,2 4 1 3 22 6 20 48 103 33
7015,4 1 6 3 16 14 19 20 25 9
7019,4 1 6 9 8 15 14 20 25 10
7024,2 1 6 3 8 34 99 25 20 15
7027,2 1 8 6 66 15 99 77 26 25
7036,2 1 6 3 8 20 19 24 32 22
7057,2 3 34 6 8 15 41 39 40 9
7058,2 1 6 8 9 3 14 20 25 19
7059,2 4 1 41 6 58 20 55 19 14
7069,4 2 1 6 3 44 33 20 95 22
7075,1 2 6 3 4 11 36 17 14 8
7086,4 1 6 3 19 14 22 15 9 16
7092,2 1 3 6 9 22 33 48 14 26
7113,3 242 2 4 1 9 15 6 10 35
7119,2 3 6 20 15 14 22 44 33 9
7133,4 8 34 2 3 1 6 99 94 15
7151,4 2 1 3 20 6 22 19 182 10
7167,1 6 3 8 11 20 22 33 80 9
7173,9 3 1 4 6 14 8 30 104 149
7187,2 1 20 6 8 9 175 208 15 19
7188,4 1 2 3 19 14 20 22 26 9
7193,112 3 2 4 1 6 8 15 30 54
7201,11 27 2 28 3 47 1 41 50 58
7222,1 2 4 6 8 14 15 20 33 11
7232,2 1 3 8 22 19 14 9 26 65
7235,2 4 1 6 8 9 20 19 14 31
7238,15 3 96 4 1 2 138 8 6 182
7244,2 1 6 20 35 33 16 11 14 48
7270,2 3 6 112 1 4 8 15 10 18
7275,2 3 1 4 15 18 6 119 9 117
7284,1 3 8 39 14 58 55 33 19 22
7285,2 1 6 8 14 19 22 33 9 26
7288,2 1 4 14 3 8 11 132 15 112
7306,3 4 1 9 76 6 20 116 8 19
7309,3 4 1 6 94 15 20 5 10 19
7323,6 55 15 20 56 19 34 25 22 14
7326,40 39 4 55 1 15 76 6 9 8
7361,4 2 3 6 15 8 38 14 154 9
7369,11 27 1 2 28 3 4 50 94 15
7373,58 3 2 4 5 1 9 33 20 22
7380,6 2 4 1 3 30 14 8 112 15
7388,2 3 11 19 22 20 27 48 26 15
7406,41 2 4 6 9 8 22 33 15 19
7426,31 2 15 4 1 6 36 8 147 9
7445,4 3 44 19 20 25 24 11 9 15
7446,2 4 1 6 8 80 20 3 11 45
7460,4 2 6 3 19 20 15 25 16 9
7461,2 1 4 5 15 6 9 8 41 11
7463,4 3 8 94 14 9 15 38 20 24
7469,39 76 3 2 9 4 1 11 17 23
7471,4 2 6 3 15 29 16 88 14 44
7477,138 2 1 3 208 6 8 20 10 324
7485,3 31 99 39 2 4 58 1 55 76
7490,2 1 4 3 8 14 80 20 33 11
7493,3 1 4 6 8 15 19 25 9 14
7497,3 6 22 33 8 9 76 26 45 11
7505,1 6 8 3 14 34 51 25 15 26
7507,40 3 39 1 6 76 9 19 14 22
7510,2 4 6 3 15 8 9 19 14 11
7522,1 3 6 34 25 20 36 44 14 19
7534,2 4 3 1 6 9 15 8 14 37
7538,4 6 1 3 8 15 25 20 138 14
7541,2 3 4 35 1 41 6 31 39 56
7542,4 2 3 32 1 8 15 94 31 6
7548,2 4 1 6 3 8 20 5 9 14
7550,4 6 31 40 3 58 8 14 22 20
7557,4 8 9 41 19 51 36 26 40 10
7584,4 2 1 6 15 32 20 19 44 25
7593,4 2 99 3 1 6 8 324 88 51
7596,6 3 11 8 19 27 28 9 5 14
7603,4 36 16 1 3 2 44 6 25 101
7620,2 3 6 4 1 15 112 8 10 18
7624,2 1 6 15 20 25 44 19 22 10
7635,4 99 94 15 3 2 242 8 1 430
7644,1 4 6 11 15 14 8 9 17 20
7649,2 1 6 3 15 72 51 44 25 16
7653,3 101 2 1 4 6 29 8 34 10
7660,4 6 11 3 8 14 36 27 9 42
7664,2 3 1 4 6 35 15 8 99 56
7674,4 1 2 6 8 3 51 11 34 88
7696,31 3 2 1 55 6 20 8 5 33
7702,2 40 1 8 6 58 55 20 9 76
7704,4 1 3 6 9 8 15 51 20 30
7708,4 2 3 1 8 6 15 112 20 9
7714,2 3 1 6 8 32 33 14 9 48
7717,15 2 3 1 101 6 4 8 18 14
7740,4 8 3 20 15 24 9 33 11 25
7744,3 2 4 5 15 9 6 8 11 29
7762,2 4 17 3 6 11 5 35 42 28
7765,2 3 112 1 4 6 8 15 30 54
7777,31 2 3 1 56 4 6 15 11 104
7781,99 3 2 15 41 4 40 31 85 39
7785,2 4 3 6 8 33 14 5 17 11
7802,11 2 17 3 50 1 47 6 37 27
7803,55 3 2 1 6 8 15 20 14 9
7808,2 4 3 6 9 8 11 13 23 17
7818,2 1 3 6 4 9 28 17 8 50
7828,2 36 1 3 4 6 8 10 117 18
7867,6 8 20 31 15 41 22 40 39 14
7889,1 4 3 6 15 5 14 56 44 25
7893,2 4 3 6 9 10 32 8 15 11
7902,2 3 45 4 95 112 1 6 15 8
7916,6 8 11 16 14 10 5 17 20 182
7918,2 1 4 9 17 11 3 6 35 5
7934,8 4 2 6 3 25 14 15 20 19
7942,2 3 1 20 6 19 96 15 48 44
7957,40 58 2 55 3 4 76 1 6 20
7965,2 4 1 6 15 40 31 41 58 44
7968,4 1 6 36 8 10 138 9 20 31
7973,4 2 6 9 3 14 20 15 28 44
7977,2 1 3 19 8 6 9 22 48 10
7982,1 6 38 2 4 8 3 188 203 15
7993,1 3 6 8 20 11 14 22 19 15
8003,2 1 39 8 55 22 19 76 25 56
8005,4 9 2 1 3 56 116 171 6 15
8015,2 6 8 17 19 14 20 9 33 48
8040,4 99 2 6 1 8 15 51 14 36
8041,1 6 60 9 15 19 14 116 22 33
8045,1 2 4 3 8 14 15 96 138 36
8055,4 55 58 6 76 9 5 22 20 8
8066,2 1 6 8 9 27 47 19 14 42
8071,3 4 2 8 15 1 6 32 88 9
8082,1 6 3 22 33 48 25 80 16 67
8086,4 1 3 6 22 8 9 19 33 14
8092,2 1 6 19 20 14 15 33 17 44
8099,3 4 1 2 44 6 9 16 15 10
8103,2 3 4 112 6 10 15 1 8 30
8104,4 2 1 8 14 3 20 15 19 26
8108,32 4 2 96 1 6 8 36 34 9
8110,9 2 56 4 1 45 3 6 8 104
8151,2 4 1 3 8 6 112 15 14 36
8176,2 3 56 6 42 47 8 14 20 149
8192,41 40 39 58 2 55 4 1 76 6
8198,2 3 8 15 14 9 11 20 19 38
8211,1 2 6 8 3 20 14 22 44 33
8224,2 4 3 6 11 20 22 14 42 16
8230,3 1 9 4 11 6 10 17 8 31
8237,2 3 1 4 15 6 112 8 43 29
8244,2 1 4 55 76 8 9 5 15 20
8275,4 2 1 8 76 9 26 15 60 19
8276,3 40 2 4 8 6 76 20 9 22
8278,2 4 3 6 94 8 99 15 9 14
8282,1 2 3 6 15 8 29 14 9 17
8287,4 1 3 6 8 20 10 15 96 9
8302,4 2 6 3 8 15 14 38 24 9
8316,2 1 31 41 6 8 34 15 58 20
8321,9 1 4 6 22 19 14 8 145 20
8329,2 15 14 51 26 25 77 22 44 19
8342,4 2 1 3 8 14 19 22 15 33
8348,4 2 8 3 1 15 6 72 20 36
8357,4 1 8 20 3 19 15 24 25 45
8364,2 1 4 11 17 6 28 8 15 35
8387,2 1 6 8 20 14 19 22 48 9
8403,2 4 1 3 6 56 15 8 104 20
8424,41 31 39 76 2 4 1 15 6 9
8446,40 4 58 1 6 9 36 8 5 20
8447,3 2 4 1 8 9 6 10 16 23
8450,2 1 6 20 22 8 19 48 9 31
8451,4 2 8 1 6 3 95 45 22 14
8465,4 2 9 8 14 15 11 20 34 35
8470,3 2 4 8 1 6 15 54 428 68
8471,2 4 1 88 3 8 15 112 6 26
8474,2 1 3 8 14 9 20 25 15 26
8490,4 6 3 8 11 20 15 22 9 25
8495,2 4 1 6 15 8 9 41 31 14
8496,4 3 1 6 8 34 9 20 36 16
8503,2 3 4 6 8 1 15 14 54 68
8536,2 4 3 1 8 20 6 15 9 191
8538,4 6 1 3 8 9 14 10 20 30
8542,2 3 6 8 31 40 39 20 10 55
8546,4 2 3 6 8 9 5 36 19 20
8548,39 2 3 1 76 20 22 9 8 14
8551,6 3 8 11 58 55 48 5 26 42
8554,1 11 2 42 28 47 50 6 4 3
8561,1 3 4 6 35 14 15 8 5 20
8575,40 3 55 4 2 76 1 6 20 33
8589,4 1 6 3 8 14 20 15 9 19
8599,2 1 6 8 20 16 66 14 35 22
8600,2 6 4 3 1 8 112 15 14 30
8604,2 1 4 3 14 8 26 20 15 11
8609,4 9 3 66 6 8 20 14 19 144
8617,2 4 40 31 6 5 28 8 19 20
8621,4 2 1 6 8 3 20 48 9 26
8628,4 2 1 66 3 6 116 33 19 8
8663,2 3 4 6 9 8 15 19 59 11
8676,2 51 3 1 4 59 15 112 6 8
8682,4 2 1 44 6 3 25 14 20 80
8699,4 1 6 8 94 15 9 99 10 51
8716,1 17 9 3 6 47 50 19 5 20
8718,41 31 39 55 242 3 76 430 2 4
8722,3 6 19 9 45 5 17 35 15 25
8737,2 4 3 6 9 8 14 18 15 11
8745,1 4 2 6 3 9 20 19 5 44
8749,1 2 4 3 14 17 8 28 37 19
8750,4 3 6 9 8 19 11 14 20 15
8759,31 39 2 3 58 1 6 20 45 76
8761,2 4 1 8 22 41 31 33 25 24
8774,1 58 9 20 8 22 77 19 33 14
8779,2 1 4 3 14 36 8 10 30 19
8782,4 1 6 9 3 35 15 11 20 19
8786,2 3 5 1 35 4 56 6 11 41
8796,4 3 2 112 1 8 6 15 26 36
8816,32 3 2 96 112 4 15 138 313 208
8817,35 2 8 9 56 4 1 3 6 144
8854,3 41 31 40 39 2 15 76 55 1
8859,2 4 3 22 8 20 50 5 37 15
8861,1 2 11 19 14 27 35 22 20 42
8867,2 4 1 6 8 3 95 20 33 22
8873,41 3 55 58 2 4 76 1 5 56
8881,2 4 6 3 22 14 8 19 9 11
8885,3 2 1 9 4 23 11 15 8 18
8888,3 14 19 15 48 60 25 26 35 41
8892,2 4 8 35 20 19 11 33 15 24
8906,2 6 4 11 3 1 14 8 15 30
8915,2 1 6 3 15 19 14 22 16 33
8919,2 3 4 6 19 1 112 8 15 30
8930,40 2 3 4 58 9 8 20 33 14
8933,3 20 8 19 33 24 9 65 11 45
8935,41 4 55 1 15 8 6 5 9 20
8957,2 3 1 112 6 4 15 30 10 54
8958,4 1 20 44 15 22 25 9 11 48
8966,2 3 1 4 9 6 11 15 8 14
9020,31 58 4 1 20 9 6 48 19 8
9023,4 2 6 20 3 19 9 48 33 220
9051,2 4 6 15 8 14 5 19 25 11
9052,1 4 2 6 3 19 11 14 22 33
9053,4 2 3 33 1 19 6 20 9 48
9054,1 2 6 8 17 28 3 14 20 27
9057,14 3 20 19 22 44 48 15 9 25
9071,2 4 1 6 15 10 8 9 51 16
9085,4 2 1 3 19 6 20 48 5 9
9088,2 3 112 15 1 4 6 18 10 54
9100,2 3 1 4 11 6 5 10 15 30
9105,4 2 1 8 22 14 48 80 44 95
9119,2 3 1 4 6 15 9 8 11 51
9126,4 2 3 1 6 8 36 94 31 51
9148,129 430 3 2 4 13 1 15 29 8
9177,2 8 66 6 77 22 19 31 41 39
9195,2 1 6 9 45 48 31 41 40 42
9197,4 9 76 14 20 5 19 28 22 85
9208,2 3 6 4 8 1 112 15 29 34
9210,3 6 19 14 16 15 9 22 25 45
9214,2 6 3 1 4 112 15 14 18 68
9230,2 1 4 3 8 9 14 28 19 27
9265,2 4 3 1 6 20 8 19 116 35
9278,1 8 3 22 14 48 25 74 66 77
9287,3 94 2 4 1 15 8 6 87 26
9289,2 4 1 6 15 10 8 112 9 31
9297,1 4 9 6 8 14 19 22 20 13
9298,4 11 2 6 1 3 8 14 17 50
9305,34 3 4 2 1 8 15 36 14 32
9306,2 39 1 6 20 19 76 8 5 65
9317,4 2 1 8 3 6 36 88 20 10
9318,2 4 1 22 6 3 48 19 14 9
9335,4 3 6 41 40 20 9 8 19 22
9341,3 8 14 15 20 24 11 9 22 33
9343,1 6 4 36 2 66 3 154 38 8
9345,2 8 1 6 19 22 33 48 9 66
9363,1 4 3 8 15 14 11 17 19 25
9365,4 2 1 8 32 6 138 9 22 25
9383,39 55 3 2 15 4 1 9 20 8
9418,2 4 40 3 17 39 28 6 55 47
9426,2 4 6 3 8 1 15 112 72 26
9427,2 4 138 1 15 10 8 6 16 20
9437,39 58 2 4 1 15 9 20 10 33
9439,2 6 8 20 19 33 35 15 24 10
9440,6 1 4 2 3 14 44 15 11 19
9456,11 2 4 1 3 28 96 6 10 138
9457,4 2 6 3 1 8 88 51 107 15
9474,2 3 4 11 6 1 8 28 17 14
9479,4 6 2 1 8 3 175 20 15 26
9493,9 3 1 5 35 4 6 186 56 11
9496,2 1 3 15 6 8 9 14 20 66
9503,1 2 31 3 6 55 76 14 9 20
9512,1 4 3 14 8 11 19 30 9 24
9540,1 6 11 8 9 17 15 38 20 31
9554,2 4 1 6 22 20 3 14 8 9
9578,3 2 15 112 4 1 257 8 36 6
9579,28 27 47 50 2 42 1 37 3 6
9605,4 3 2 175 1 32 8 20 146 9
9608,6 8 19 17 14 20 28 10 25 26
9612,94 2 4 3 15 1 8 21 6 51
9637,1 6 8 35 14 20 26 56 51 19
9646,2 1 4 6 11 17 8 27 9 15
9651,1 8 41 40 22 9 14 60 25 76
9654,34 99 1 4 2 3 6 15 8 29
9656,4 2 1 6 20 8 19 3 14 48
9657,4 6 32 1 3 45 8 20 9 19
9687,4 2 6 3 8 1 14 112 20 15
9704,4 2 45 1 3 6 8 77 66 22
9705,2 3 1 129 6 8 313 376 9 15
9732,4 2 1 6 3 22 20 8 9 14
9733,3 1 40 6 8 20 9 19 14 15
9748,55 2 4 9 1 6 5 35 17 20
9760,3 41 8 55 19 22 33 9 15 76
9770,9 1 3 4 17 11 6 35 23 10
9782,8 15 11 34 20 9 38 85 19 22
9785,208 2 324 3 4 344 1 15 29 6
9811,3 2 15 1 8 6 129 51 32 21
9815,4 6 20 3 8 33 14 9 24 80
9823,2 1 104 3 6 8 149 14 240 11
9830,2 3 1 6 4 59 159 15 18 8
9831,2 1 8 15 14 9 24 73 80 25
9834,2 1 17 28 6 4 3 50 42 14
9842,2 6 112 3 4 1 8 15 131 14
9847,1 2 8 6 3 20 14 33 26 22
9854,2 4 1 3 5 31 39 40 9 8
9857,2 1 4 6 8 11 101 9 5 14
9858,1 3 17 6 8 28 19 20 9 14
9869,9 6 3 8 56 22 20 45 10 24
9870,112 3 2 4 1 6 8 15 30 54
9885,36 1 2 3 4 88 101 6 8 112
9903,40 3 2 4 58 55 6 8 9 76
9912,2 1 3 4 6 8 40 9 39 14
9917,4 1 6 19 8 9 33 22 95 14
9920,2 1 6 16 9 19 5 14 15 22
9947,1 6 3 20 9 15 33 24 44 26
9950,2 112 3 4 6 1 8 15 30 54
9952,2 35 9 1 56 3 4 6 30 149
9978,3 4 1 6 8 9 20 15 10 96
9979,1 4 3 14 8 35 30 19 11 15
9980,1 4 35 3 6 14 8 20 11 80
9983,1 3 4 9 15 8 14 20 19 11
10028,2 6 8 22 19 9 33 48 38 36
10037,3 2 4 22 1 6 249 10 20 112
10045,4 6 1 3 8 9 14 20 19 30
10048,2 3 1 5 8 4 9 17 6 13
10058,2 4 1 6 94 8 9 376 20 14
10060,4 1 3 6 20 8 22 14 33 66
10078,1 3 8 20 19 15 22 9 24 36
10089,4 6 1 3 8 14 20 9 19 10
10097,4 2 6 1 8 19 3 14 20 22
10098,2 1 4 9 8 35 22 33 28 27
10104,4 2 1 8 3 51 15 14 26 88
10106,8 3 19 20 24 25 9 44 26 22
10122,1 2 6 15 3 4 18 59 14 11
10134,2 31 41 8 32 99 20 55 14 9
10153,4 1 6 45 3 19 20 8 22 35
10158,17 2 28 1 3 47 42 9 4 50
10166,3 4 1 6 11 9 17 8 28 14
10179,6 4 14 11 15 19 9 25 17 20
10180,41 31 58 2 4 76 1 133 9 6
10181,4 2 1 33 3 8 14 20 48 19
10187,4 39 1 20 8 9 77 14 22 15
10196,2 85 3 9 6 4 1 35 15 8
10200,2 3 15 6 4 1 54 8 18 68
10215,1 4 14 3 28 19 27 50 42 20
10217,1 2 4 3 14 8 15 38 11 24
10218,2 3 4 95 1 6 8 54 15 19
10230,2 17 3 40 1 31 39 27 4 6
10235,3 2 4 1 9 17 8 10 28 19
10250,4 6 1 99 3 8 15 88 36 30
10261,4 2 3 15 14 20 44 19 26 25
10275,2 4 3 15 8 29 14 51 34 20
10281,31 55 76 3 2 4 1 9 15 20
10317,2 3 4 1 11 6 101 8 9 5
10322,2 4 6 36 8 9 10 19 11 14
10339,3 2 58 55 9 76 1 5 4 11
10341,4 1 8 14 9 20 33 22 48 15
10348,4 1 3 6 8 22 33 19 14 9
10388,2 6 20 32 66 22 25 14 36 33
10400,2 17 9 35 27 1 4 56 50 37
10404,2 1 3 8 14 15 20 11 22 25
10422,2 3 15 36 112 1 4 18 6 30
10429,112 3 2 4 1 6 8 15 30 54
10433,4 2 1 6 15 44 32 10 51 20
10435,36 2 4 1 3 88 6 101 8 112
10436,17 2 1 4 42 50 37 9 8 14
10441,36 3 2 1 4 101 21 112 85 6
10453,2 1 31 3 4 56 6 55 58 11
10455,2 6 8 1 3 20 14 26 15 34
10463,3 2 1 4 41 40 58 31 8 39
10467,1 6 4 3 14 8 9 20 30 19
10476,1 2 6 8 3 20 14 19 25 26
10494,2 6 3 4 1 17 28 14 37 8
10498,4 2 1 6 3 101 44 34 21 25
10529,2 4 8 14 9 19 27 15 47 37
10530,4 3 14 19 45 11 33 48 56 36
10537,2 4 1 11 3 17 41 6 39 9
10560,6 3 4 11 14 19 17 9 8 5
10569,4 2 96 6 3 138 1 15 8 208
10571,31 2 1 15 6 8 9 34 20 36
10577,1 2 4 6 19 8 3 20 14 22
10586,2 4 1 3 8 14 22 20 19 24
10595,16 8 2 3 4 112 1 15 6 25
10603,4 3 1 6 5 9 8 20 33 22
10604,31 39 4 2 3 1 95 6 8 20
10615,36 2 3 1 4 6 8 10 101 51
10625,2 1 4 6 17 14 3 28 27 8
10628,94 99 3 2 4 15 8 36 112 1
10629,2 4 1 6 15 8 35 11 41 5
10630,4 2 1 3 6 36 44 20 14 19
10637,4 2 8 6 1 20 14 3 26 15
10644,2 3 6 4 1 112 68 54 15 18
10647,1 2 8 3 14 25 20 9 44 24
10649,2 4 3 1 6 33 9 8 20 112
10662,3 313 2 467 15 4 40 41 1 31
10687,4 3 6 9 15 8 19 182 14 33
10694,4 6 2 1 3 16 77 14 20 67
10697,2 3 8 4 52 6 44 1 15 112
10706,2 4 3 6 8 9 20 10 14 22
10710,4 6 1 22 3 33 19 8 24 9
10729,112 3 2 4 1 6 8 15 30 54
10740,4 3 8 20 9 19 24 22 11 33
10741,3 112 2 4 54 6 15 1 18 8
10754,2 9 3 4 1 6 11 56 15 8
10755,2 4 6 1 3 44 15 19 16 11
10760,2 8 6 19 26 25 9 48 88 34
10764,2 4 1 6 3 32 8 15 30 96
10782,4 8 2 1 6 3 15 51 88 87
10791,36 3 4 2 1 101 6 8 112 34
10793,4 1 6 20 16 9 33 25 48 34
10809,2 3 1 85 4 15 9 6 8 11
10843,99 2 1 3 6 20 44 15 16 19
10849,2 1 3 4 35 6 56 14 11 8
10852,4 1 6 8 14 20 45 9 22 44
10859,2 4 3 6 1 8 15 112 34 9
10864,1 2 4 6 3 8 15 10 51 14
10865,2 4 3 6 1 15 8 107 51 14
10868,20 22 14 19 33 24 48 44 5 31
10884,4 3 8 9 14 11 17 20 22 15
10898,1 2 6 3 8 9 15 20 22 25
10899,4 1 6 15 8 3 25 11 19 9
10906,6 55 15 22 19 76 14 5 11 48
10916,2 1 8 6 3 20 14 45 26 15
10937,6 2 1 4 3 8 14 112 15 30
10941,2 6 3 8 14 17 20 22 9 33
10960,2 1 6 3 8 20 19 33 22 14
10962,4 1 6 3 19 8 9 22 33 15
10969,2 4 6 1 36 3 8 51 88 29
10977,4 1 6 3 14 20 8 22 19 48
10997,2 11 4 9 50 6 36 13 37 8
11011,4 1 6 44 14 16 15 19 20 35
11030,3 20 8 55 9 11 33 76 15 19
11045,2 4 138 1 10 15 8 6 324 9
11056,2 1 6 4 3 15 8 37 154 14
11067,2 1 6 3 8 20 15 33 25 9
11079,2 1 4 8 28 9 27 15 19 16
11103,4 3 8 34 15 31 14 39 20 44
11104,2 4 1 3 19 17 35 14 28 8
11108,6 4 2 1 3 8 179 20 14 15
11119,4 1 6 19 9 44 33 22 15 25
11130,4 1 6 8 99 15 5 31 20 25
11142,4 1 2 14 8 9 3 35 24 56
11143,40 3 2 1 9 4 10 8 20 22
11165,4 6 3 8 20 9 19 15 14 10
11199,2 1 41 40 9 19 15 22 11 16
11216,40 41 39 3 2 55 1 20 6 8
11221,2 1 3 5 19 50 8 20 45 24
11275,2 3 4 1 15 6 11 94 8 36
11277,2 17 3 1 11 9 28 126 23 42
11281,31 3 40 4 1 55 208 6 76 20
11282,4 1 58 8 6 19 15 22 33 35
11283,4 1 6 3 8 66 9 14 116 22
11299,1 2 3 14 20 19 9 22 44 26
11305,2 1 6 3 55 8 48 76 14 19
11310,6 1 8 14 3 20 24 67 26 19
11311,2 4 6 15 3 8 88 14 85 107
11314,4 1 39 15 58 55 9 19 66 22
11324,2 4 6 3 12 35 8 5 14 38
11332,2 4 3 8 19 41 27 40 48 45
11339,2 4 6 3 14 8 22 19 9 20
11353,66 116 1 8 2 148 3 6 20 19
11354,15 3 2 1 6 4 28 18 17 8
11361,15 3 4 1 8 2 6 101 112 14
11367,1 9 8 20 56 11 15 22 19 14
11387,1 2 4 14 8 3 11 19 27 20
11388,2 6 14 3 17 20 9 22 24 15
11399,2 1 4 6 47 5 50 8 9 10
11414,2 1 3 6 15 8 51 26 20 14
11425,2 112 3 4 8 1 6 30 15 18
11430,4 8 14 9 19 15 33 5 48 25
11442,3 2 4 1 33 20 35 48 6 5
11444,2 3 112 4 6 15 8 1 10 30
11448,3 2 4 1 6 9 8 20 170 22
11456,1 4 17 6 9 28 27 5 50 14
11472,4 11 6 5 28 9 42 8 19 47
11473,2 1 4 3 6 8 15 33 82 20
11475,2 4 1 6 3 8 37 28 17 15
11476,4 2 3 6 8 9 15 38 5 24
11491,2 4 3 9 36 8 35 14 10 19
